mse,ssim_indices,psnr_indices
0.047827583,0.25688565,14.222654470915714
0.04848616,0.25866958,14.147273189096916
0.049426537,0.2516202,14.043767683633666
0.047035426,0.25733814,14.31320417114697
0.04567682,0.25980818,14.477134236854605
0.04661609,0.26043305,14.363941137069812
0.04652528,0.25491816,14.375575791847414
0.048074882,0.25526983,14.194492975659525
0.045671843,0.26222524,14.475138082426803
0.045830928,0.2602065,14.459414864337921
0.044090115,0.26360443,14.673970500681769
0.045274407,0.26236808,14.522871579260162
0.045558453,0.2623498,14.488375305289606
0.04428765,0.26579094,14.648780368590021
0.047067087,0.2603031,14.307809730667408
0.04760863,0.25542408,14.248706635821534
0.046974324,0.2598469,14.320029210768864
0.04600825,0.25880384,14.435275241213027
0.04583488,0.25873998,14.456684153579069
0.04516366,0.2626047,14.539188726691155
0.049160983,0.25449708,14.071620776897342
0.047489278,0.2598274,14.261229912449444
0.04407827,0.26225954,14.67392936667222
0.046609223,0.25567576,14.35962380719413
0.04494285,0.26110205,14.566024285445991
0.0448621,0.2592523,14.577819812870636
0.044715934,0.2650042,14.593342825517947
0.045949936,0.25978068,14.44420829191468
0.04488669,0.25859785,14.573476700963681
0.04717424,0.26117647,14.298243330201835
0.04563196,0.25887755,14.478927145378226
0.04420624,0.2630582,14.657929570197773
0.046292942,0.25637016,14.402616615072937
0.043381356,0.25902656,14.762788896332456
0.046015274,0.2557601,14.435449787178529
0.04672151,0.25379622,14.35227684971698
0.045953315,0.26259962,14.44197511112808
0.045141947,0.26254097,14.543211460489303
0.04360042,0.26109406,14.737994478806954
0.04401685,0.26141232,14.683625733904721
0.04551193,0.25996557,14.494328422718345
0.045019817,0.26117358,14.55548753911345
0.04350397,0.26320747,14.75179278895948
0.044377506,0.26348016,14.638865557019752
0.04311195,0.26458398,14.800655293071296
0.044166278,0.26116297,14.663451424682158
0.04489044,0.2569645,14.574167401882313
0.045064937,0.25431123,14.552429217110298
0.04402615,0.25762844,14.68297649007891
0.045621525,0.2584041,14.483740810297277
0.042995732,0.26288804,14.81896901731098
0.043750934,0.26295134,14.715468584883457
0.04440766,0.26084897,14.636002494620136
0.04250768,0.2647222,14.8803390286188
0.04246203,0.26218593,14.887997712825625
0.043579377,0.25990105,14.738542157646581
0.046806287,0.25288895,14.340655658191007
0.042649806,0.26423278,14.863003237080179
0.04249608,0.2669383,14.882348862599532
0.044190742,0.26101354,14.659507917691377
0.046809744,0.25825503,14.338022216842655
0.043745056,0.2570773,14.718308419209398
0.043376237,0.26317096,14.768070654487694
0.04585729,0.25913888,14.45727295812886
0.04267355,0.2630575,14.859066659353385
0.043673422,0.2643175,14.727284169593593
0.04215005,0.26589933,14.927416328947967
0.04442679,0.2605786,14.630852990677885
0.043970402,0.2620046,14.687805129638871
0.04228122,0.26395467,14.908969815198304
0.042748958,0.25955334,14.847549068190462
0.042623617,0.25454694,14.86853438554926
0.04182914,0.26336688,14.973180677266331
0.042525552,0.26903686,14.878849346760871
0.042903166,0.26022813,14.830829132170603
0.041659832,0.26305214,14.99752603901639
0.043461516,0.26091367,14.753537030246838
0.045215156,0.26510474,14.534805084691268
0.042602867,0.26569334,14.868251976867935
0.043903075,0.26245537,14.69679671284113
0.042049706,0.262469,14.94260000783559
0.041289505,0.2623768,15.050716352420572
0.04153888,0.26010087,15.013674291677201
0.044210672,0.26135966,14.657529375939065
0.03988547,0.2665204,15.247115900032593
0.042013925,0.26260185,14.9482925488394
0.041490108,0.26329425,15.018046360933408
0.042693328,0.25553668,14.858082520036856
0.041432623,0.25838992,15.02672601199989
0.041622713,0.26230803,15.001192887934497
0.04187074,0.26726696,14.967762064925855
0.04166352,0.262404,14.996833702007814
0.04297043,0.25548413,14.819929072555226
0.04179596,0.26490214,14.97414335238268
0.043250367,0.2659428,14.782642251049998
0.04168147,0.26443955,14.991189904502972
0.04135117,0.26285455,15.037039809629144
0.042770498,0.2633754,14.845317275623389
0.041264422,0.2625117,15.052229353875058
0.04309256,0.25579387,14.804501805294814
0.040929116,0.26372346,15.097101179126502
0.040067233,0.2639993,15.220122749959685
0.041314393,0.26569757,15.044833664550726
0.04242625,0.25559476,14.890303327414525
0.040658075,0.26327324,15.133920443611014
0.0415494,0.26301196,15.010055602500199
0.042987935,0.259786,14.817298784801878
0.046214696,0.25925872,14.415018901694257
0.039589707,0.2663473,15.291849909933921
0.038841967,0.2688546,15.40167336127697
0.03980941,0.26428214,15.2568729379154
0.041554883,0.26044512,15.010511034788351
0.040735517,0.2650669,15.122844299154881
0.040925935,0.26546517,15.096134283237339
0.041741498,0.2574078,14.981877274917501
0.04086728,0.26267168,15.108260796477637
0.04052984,0.2648966,15.154626571726265
0.04054515,0.26780507,15.150422534184298
0.041029148,0.26574573,15.082054553792183
0.0387758,0.27228335,15.41271401354917
0.039233603,0.2650312,15.342786136856073
0.039288618,0.2705789,15.334747475551158
0.040014468,0.26685447,15.226720783612711
0.03962651,0.2697527,15.283410480647412
0.040248096,0.26799962,15.194625906264347
0.041442595,0.2703422,15.02649166677272
0.039888065,0.26606926,15.246561163525316
0.039373532,0.26834884,15.32153630870967
0.038810536,0.2702997,15.407520295472953
0.038428433,0.2722968,15.463113350788758
0.040631283,0.26829872,15.135389809264968
0.03747035,0.27223074,15.61207673425118
0.04010006,0.27350786,15.214862833188395
0.039231744,0.26336086,15.341667889836767
0.03943879,0.26536426,15.313876156250469
0.038876243,0.2711912,15.395559928187108
0.03930211,0.27014616,15.335023410815946
0.04018873,0.26739332,15.20317945242575
0.03918517,0.26652828,15.347903563414313
0.038400806,0.26667678,15.469259831907852
0.03689169,0.27294263,15.707235752011464
0.038123485,0.26696733,15.510534165187675
0.039598472,0.27049956,15.284977897188307
0.03906928,0.2676685,15.365915930775024
0.03790745,0.26880276,15.542252673659462
0.041427575,0.26190698,15.02756706488065
0.038162295,0.2659,15.50182458090472
0.039058574,0.269148,15.368851093723588
0.040040836,0.27138028,15.224919263445006
0.038054638,0.26750094,15.523203824106186
0.0380717,0.26665962,15.519512154678235
0.04137891,0.26524612,15.034427831046477
0.037174165,0.27268273,15.661572860531335
0.037745442,0.27160314,15.570881618694838
0.036762953,0.2747116,15.72521045578629
0.037649482,0.27171662,15.581640603841455
0.038957454,0.26839554,15.38525113237512
0.040735226,0.26974353,15.125655766499884
0.038640387,0.26885298,15.431811908465782
0.0385085,0.27027497,15.452111903224006
0.039541498,0.2700491,15.296631152828402
0.03669546,0.2759774,15.74057808991663
0.03631793,0.2766494,15.802284350724262
0.038544737,0.2686026,15.44631794745072
0.03822716,0.2703669,15.497920419152384
0.037348915,0.2694455,15.633567754075328
0.037043907,0.27292538,15.684625460539973
0.038696054,0.2745437,15.423550071934589
0.037685014,0.2676005,15.579063978425074
0.03859049,0.26949683,15.438217442431515
0.039584413,0.27076623,15.289324914940384
0.037754014,0.2748758,15.567671600693568
0.038322367,0.27049404,15.479547373931164
0.03782974,0.27348235,15.555471080798197
0.03774353,0.27487698,15.570544253411958
0.038222626,0.27133593,15.498873477639174
0.037844304,0.26970673,15.555138781199766
0.03701067,0.26934445,15.687237010291126
0.037170775,0.26932102,15.661194983785178
0.037050292,0.2721776,15.678222370111436
0.035313107,0.2820143,15.964138826863561
0.0370946,0.2762622,15.670361373651707
0.03604348,0.27365258,15.841762163376334
0.036678344,0.277196,15.738390964837198
0.036366567,0.27254835,15.790598300238347
0.03628811,0.2781993,15.80265709175251
0.037717916,0.27206805,15.573488862406606
0.03672091,0.2720913,15.736322277257832
0.038019456,0.26989412,15.528891512823272
0.037650585,0.27031186,15.584514764442757
0.036482155,0.2721417,15.776705265841164
0.035694562,0.27696797,15.904051190001546
0.036057185,0.27560282,15.840504934400794
0.035525076,0.27172914,15.930490586565382
0.037026983,0.27057955,15.68293192368843
0.03662295,0.27376702,15.745519456569834
0.036421787,0.27730054,15.78284506451119
0.036300864,0.27705455,15.79835270292578
0.036673732,0.2745537,15.742492153102683
0.035439253,0.2787197,15.947697642716069
0.03654653,0.2731372,15.762439153222406
0.036463447,0.2729955,15.774478991519487
0.035150893,0.27512953,15.99644280503368
0.036921766,0.27455652,15.699862516610626
0.036716923,0.27278844,15.73365064416754
0.03734253,0.26866046,15.632658743573632
0.036936708,0.27579305,15.698199396169487
0.03454721,0.27762452,16.100121738704228
0.035709504,0.27507448,15.901234018283555
0.035518333,0.27253821,15.934405837376392
0.03554558,0.27312657,15.929174562444775
0.03429081,0.27692255,16.147877987863744
0.03508527,0.27931705,16.006317778239705
0.035176188,0.28065488,15.993713019890187
0.03539057,0.27475056,15.957561189405624
0.03366476,0.2813178,16.26261947834371
0.033857368,0.27971593,16.22529919115306
0.035997257,0.27694604,15.853158376565055
0.03357394,0.2777908,16.27989630173912
0.03603833,0.27521527,15.845777624857085
0.033812325,0.27969912,16.238004097887618
0.035645515,0.273856,15.91125694440132
0.034696564,0.2796496,16.07342403249252
0.03527978,0.2777233,15.970932090241153
0.03363855,0.28281394,16.26669163947846
0.034054503,0.28209034,16.188955616596246
0.034408294,0.27782974,16.12874092401195
0.034134466,0.27888566,16.176682891127886
0.03391385,0.2808666,16.219976220748492
0.03411856,0.2785726,16.17884864997583
0.03452183,0.28166214,16.10736422444814
0.03527937,0.28019157,15.976188870097026
0.034910463,0.28371564,16.03703557774114
0.034756616,0.2833667,16.064310819847456
0.035121374,0.27657902,16.00132850243297
0.034414154,0.28035784,16.12491955176004
0.035810936,0.27218843,15.884803566333868
0.03503624,0.27878588,16.015430063442597
0.032914653,0.28218237,16.401518920389915
0.033457242,0.2829403,16.298343523875907
0.03332242,0.28635487,16.32301856816033
0.0332694,0.28444767,16.33708603255394
0.0320922,0.29035828,16.5616919817924
0.03416282,0.282543,16.170922145970813
0.033919018,0.284478,16.216309633218554
0.033251032,0.2849746,16.33947487823324
0.03401964,0.28015035,16.198789229685474
0.032614686,0.28410897,16.459813533515767
0.03372926,0.28471786,16.249744728167062
0.032909192,0.2863431,16.40492219130556
0.0352031,0.2831473,15.986507632689069
0.03157268,0.29013076,16.66311454010374
0.0321223,0.288633,16.558423665064048
0.03336353,0.28287902,16.318900707613547
0.033494532,0.28177848,16.293245144416492
0.033579275,0.28409925,16.274457086526823
0.034471177,0.2804064,16.113811427464256
0.033184096,0.28417298,16.353063209573182
0.032393545,0.28798974,16.49887769495399
0.03213369,0.28690994,16.550425586135916
0.032576516,0.28666452,16.46422363659604
0.033542827,0.28376588,16.28377517132667
0.033750463,0.28545383,16.245923729710047
0.033538636,0.28893483,16.288761095124052
0.032773085,0.28767696,16.426183316824673
0.033259027,0.28774837,16.334963802274373
0.03277995,0.2856772,16.426705068359784
0.03220446,0.28851846,16.539352122075158
0.03352853,0.28593004,16.28968098247682
0.032566488,0.28827596,16.468335223106823
0.03272192,0.28374895,16.43903698103486
0.03120587,0.29254916,16.740275581551405
0.031028178,0.29301265,16.77304495972451
0.031563647,0.28581098,16.667424820212858
0.033418365,0.2869679,16.304394495497284
0.03303893,0.28750536,16.380157573591724
0.032118037,0.29059055,16.553477821202325
0.034443222,0.28391826,16.122735449498155
0.033293426,0.28613615,16.331675023055215
0.031988796,0.28904212,16.58265505514997
0.033814155,0.28664157,16.23404191045616
0.03138064,0.28932455,16.702528914006983
0.032586943,0.28756467,16.465988623864924
0.0323205,0.29238078,16.517800013542743
0.03305154,0.2877384,16.3757988060765
0.031746365,0.2911228,16.627821026030183
0.03227775,0.29210302,16.52239477111128
0.03298816,0.28743124,16.387624449829687
0.032926925,0.28647244,16.4013799054848
0.03123413,0.29174826,16.731351489075372
0.03186781,0.29124263,16.607422692762718
0.03293037,0.28785828,16.39580809050018
0.031362303,0.29156402,16.707360303362716
0.03239073,0.28564742,16.50098568031746
0.031735823,0.29339835,16.630677052901902
0.03129238,0.29248413,16.723244883641783
0.031346302,0.2903927,16.711093321080398
0.03137709,0.29317927,16.70422613723529
0.03152916,0.28880477,16.673954505085874
0.031106975,0.29495442,16.75739800902701
0.030546999,0.29837546,16.8759742222597
0.031061422,0.2935124,16.770276927141737
0.031787448,0.2948099,16.621804489237103
0.03166557,0.29205152,16.64561333631051
0.031187113,0.29354587,16.742199536874555
0.030578747,0.29412273,16.871025651134254
0.031727925,0.29369774,16.632700330287857
0.031113297,0.2942301,16.759392733555988
0.031288855,0.28950855,16.719427946048423
0.030791178,0.2947603,16.824150201466615
0.031362318,0.29285404,16.711083012118984
0.029905042,0.29673898,17.015162590637775
0.03061588,0.29511914,16.860248640003675
0.031230617,0.29426005,16.73660508668604
0.030445904,0.29719925,16.894400069521378
0.031542823,0.29120928,16.673219658430472
0.030224776,0.2989836,16.945560058910253
0.03271515,0.29047632,16.43500548812748
0.03143321,0.2917358,16.694680483208128
0.030479293,0.2951558,16.892198659977982
0.030978184,0.29255116,16.787424867421414
0.030241009,0.29978687,16.94461928051866
0.030439511,0.29655838,16.898597985054444
0.03056628,0.29616043,16.87123452490166
0.030354908,0.29568884,16.922054429019266
0.030095493,0.2939695,16.973346372761327
0.031199325,0.28924826,16.743633214901088
0.03233455,0.29072857,16.513072122055046
0.030021025,0.29882297,16.989299277531533
0.029763903,0.29722023,17.047028161020307
0.031033149,0.29402474,16.77535792489997
0.030379897,0.29757544,16.913793994783198
0.03183224,0.29467648,16.611540981556573
0.03115458,0.29506707,16.74824347042835
0.03187278,0.28875694,16.60596818564908
0.030438047,0.2924416,16.89992916553322
0.030688293,0.29494902,16.850851664376048
0.030762216,0.292057,16.83564422779972
0.030720033,0.29781494,16.840265162815
0.030788962,0.2954469,16.830351132106635
0.03050716,0.2980694,16.8852808176706
0.031210836,0.29855135,16.743799976517415
0.030694675,0.29997215,16.84380251624418
0.030516531,0.29807007,16.884473015767995
0.030631527,0.29548788,16.861927141718564
0.03178627,0.28919795,16.62238168883251
0.029812396,0.29626614,17.035501772791562
0.02909746,0.3015356,17.19475277431937
0.02987726,0.29820117,17.0198168215113
0.029833749,0.3018097,17.034100959804903
0.029587578,0.30462995,17.082282542631052
0.029721707,0.2998997,17.055869527241853
0.030467367,0.29692635,16.893469363362676
0.030141275,0.29853988,16.963911114323192
0.030414075,0.2978293,16.904293342217755
0.030370627,0.29816583,16.921001489955042
0.028693937,0.30497772,17.28908520690865
0.030164715,0.30054125,16.963286574311407
0.029550826,0.3012539,17.092432451078558
0.03017056,0.29889503,16.954867284858906
0.029757818,0.29953274,17.04653084241078
0.02968758,0.30295885,17.058567256401556
0.029963648,0.29899943,17.00195012104107
0.030263877,0.29666075,16.937936819098535
0.030199982,0.2962213,16.95197612846539
0.029425498,0.30196634,17.120343236542524
0.030233612,0.29471886,16.942803422920658
0.029971436,0.29769292,17.004472700019008
0.02934124,0.3009994,17.138286516108415
0.029386811,0.30627903,17.1300771862546
0.028891206,0.3043403,17.243614877925584
0.029849706,0.3027129,17.026943711773505
0.029826358,0.304657,17.029417082720936
0.028960343,0.30542722,17.2302727105859
0.029021725,0.30330178,17.211638149129925
0.029539397,0.2978315,17.097501482407786
0.029549217,0.30071732,17.09365805041292
0.028972905,0.3050289,17.22499601900408
0.029181942,0.30350995,17.17188497973149
0.029742103,0.3026321,17.05086651586264
0.029837813,0.30132362,17.029911603690216
0.030322617,0.2978808,16.923057598220318
0.02947731,0.3016857,17.1090121879025
0.029243119,0.30302992,17.161864179853158
0.029064607,0.3046914,17.20406321760355
0.028780146,0.30553398,17.267540614170734
0.028581886,0.3055043,17.312537383763964
0.028786045,0.3050342,17.26992438453668
0.028946152,0.30571547,17.230383694555044
0.029248264,0.3065466,17.162337776354775
0.029011399,0.30487743,17.215123466637053
0.029476656,0.30128378,17.109333948006594
0.028326616,0.30669415,17.376592965871374
0.02941376,0.30287278,17.124279971285148
0.029443394,0.30003545,17.112175443038506
0.028976796,0.30562165,17.22220731157157
0.029291268,0.3047007,17.1503806003065
0.028794762,0.30496633,17.2665431172701
0.029293627,0.3037741,17.151854844334572
0.029426506,0.30350527,17.120735392635762
0.029394403,0.3040153,17.13085868698362
0.028315853,0.30853295,17.375609546124654
0.030072426,0.30478832,16.977104894561272
0.028599357,0.30588534,17.311610438243804
0.029058775,0.3040423,17.20601167462227
0.029240083,0.30629298,17.16111415851888
0.029115608,0.30575678,17.188359017007215
0.029406643,0.30290768,17.121963029989868
0.029645026,0.30512226,17.070990621605805
0.0291908,0.3052769,17.176202902723716
0.029395899,0.30342838,17.12776442193726
0.029433016,0.3041322,17.120887542299265
0.02934434,0.3049123,17.139864442222034
0.028684562,0.3036436,17.29388363107945
0.029079553,0.30418047,17.203743272896283
0.028668514,0.3052323,17.296622423637096
0.029370856,0.30232623,17.13200101909445
0.029139956,0.3057066,17.182129019301374
0.029445197,0.3042898,17.114270230606557
0.02913187,0.3045785,17.18765858519121
0.029301597,0.30446026,17.146866573662937
0.029109903,0.3017887,17.191541214385385
0.029390328,0.3026764,17.127976960860074
0.02896643,0.30472907,17.226660907494875
0.02865862,0.30494547,17.29778319650038
0.029168941,0.30377573,17.177431888557965
0.028337985,0.3111139,17.375127510128042
0.028871369,0.30782723,17.248314813404328
0.028979998,0.30606958,17.220775911729962
0.030395474,0.3030548,16.908883806867646
0.029654294,0.30246648,17.06740195641665
0.028651621,0.31107008,17.299530371367588
0.029178213,0.30308443,17.181355427171756
0.028860282,0.30458018,17.252917105673635
0.028555837,0.30377257,17.324848763694455
0.029113013,0.3015112,17.19256020021841
0.029234564,0.30155453,17.163023940143333
0.02862398,0.30765572,17.301213470062237
0.02887031,0.30891117,17.24696401984666
0.028589468,0.3067949,17.310724760885197
0.028458178,0.31174484,17.343502753801793
0.028572436,0.31100434,17.31843723787336
0.028737962,0.30936423,17.27468145637785
0.028563865,0.3064279,17.317124724080372
0.029620511,0.29957536,17.07998727140048
0.027859239,0.30909935,17.489067974878164
0.028637,0.30355233,17.30428798311722
0.028695129,0.30394897,17.29084328358995
0.02940343,0.30386785,17.12532124205619
0.028189138,0.30850318,17.409430704206613
0.028415218,0.31105542,17.354289590731106
0.0277547,0.31130555,17.51328815803968
0.028261572,0.30962452,17.387806501870106
0.028603476,0.30701098,17.30783489884608
0.02822008,0.31125304,17.401401892971613
0.028171942,0.3114042,17.40884991593569
0.027883481,0.31042174,17.48116231094881
0.028456744,0.3074727,17.339601670790593
0.027918627,0.30940822,17.46993117647812
0.027586218,0.31083736,17.554214207368624
0.02859442,0.3092278,17.31048585749821
0.027269393,0.31578463,17.628852506011935
0.027768165,0.31380245,17.51076967580363
0.028110823,0.31502,17.42785829442798
0.028307019,0.30668896,17.379063285993716
0.028468303,0.3070037,17.341051205070755
0.0281345,0.3116113,17.421483407099164
0.02798046,0.31082383,17.458061675591313
0.028074076,0.30861977,17.434818532967387
0.02760767,0.311284,17.54527907763668
0.027418047,0.31352702,17.594812784614852
0.027974052,0.3116537,17.45889338590549
0.0279695,0.31166157,17.455612074264593
0.02718274,0.31860635,17.65013503147262
0.027459726,0.3145794,17.582974350156807
0.027753403,0.31353053,17.509655365833193
0.027592361,0.3125126,17.551117272585294
0.0276866,0.3123393,17.525276175113625
0.027825285,0.30923888,17.493349483610487
0.027467232,0.31281874,17.57922664560259
0.027243506,0.312416,17.638857302030814
0.028411588,0.30416504,17.355599397380516
0.027165797,0.3123856,17.660556179314653
0.028550904,0.30377898,17.32562234847054
0.027727854,0.3102625,17.51522947233755
0.026810488,0.3172682,17.750532303158508
0.028116524,0.31215563,17.42280097103428
0.028274378,0.30831686,17.384369810380413
0.028419828,0.30877373,17.354807638732886
0.028279178,0.307549,17.38604675183906
0.028133515,0.30907515,17.422336561141357
0.027425498,0.3139948,17.592149564597584
0.027860135,0.31374884,17.488981361695146
0.02762997,0.3124129,17.5426427080244
0.027208267,0.3159771,17.647010386743716
0.026935369,0.31737253,17.713371851115962
0.028211739,0.3089613,17.403211814582647
0.02719884,0.31356946,17.650800545796038
0.02735032,0.3160995,17.609486075444106
0.027596693,0.31063196,17.54678703002198
0.027774245,0.3133121,17.50525287257434
0.027844554,0.3140514,17.49173205630678
0.027029123,0.3147942,17.694848681820208
0.027777743,0.31182754,17.51335293899043
0.027278136,0.31555095,17.631367587141863
0.027263056,0.31576157,17.634710689091435
0.027437774,0.31407538,17.589711713659188
0.027258467,0.31504032,17.634649680858097
0.027006632,0.31690785,17.700295685425253
0.0273046,0.31740797,17.623558314689166
0.027328087,0.31557286,17.612503770901952
0.027777072,0.31808177,17.505561120984176
0.027632564,0.31187776,17.538627055145465
0.027899075,0.31470695,17.475117497615287
0.027828744,0.30967298,17.489597700185286
0.02824304,0.3116459,17.391177934833625
0.027128851,0.31443927,17.665663635254663
0.026952391,0.31710106,17.712411503443576
0.027567353,0.3120861,17.561122684291426
0.02739894,0.31060866,17.60137623347815
0.027628642,0.30728424,17.542980662043163
0.02727319,0.3127038,17.635892350103596
0.027122026,0.31545475,17.674766209749023
0.026602572,0.320048,17.804432523436667
0.02735803,0.31578973,17.608452795134145
0.02757226,0.31333864,17.550931159429222
0.026686542,0.3178442,17.780028299229517
0.02750448,0.31418562,17.576151504766212
0.027405437,0.3148786,17.600461816204316
0.026942216,0.3183194,17.71495301467318
0.027565172,0.31530637,17.558825421093836
0.02666315,0.3197025,17.78757405598627
0.027195564,0.3152604,17.648931854717613
0.026903454,0.31720182,17.72379599921524
0.027178971,0.31537744,17.651291324355885
0.027433846,0.3162015,17.58845491737915
0.028164392,0.31032598,17.41251011408081
0.02732796,0.31298426,17.617535997846513
0.026597178,0.31643033,17.80612554540062
0.027193267,0.3168834,17.6531869313902
0.027782466,0.31326768,17.505855463455035
0.027580682,0.31267294,17.551773802384044
0.028055495,0.31173906,17.43747501742245
0.027008733,0.31576228,17.69818239773867
0.02702879,0.3181349,17.69101390571034
0.026971277,0.31832716,17.70650648179844
0.026875844,0.31929064,17.73527159423412
0.027281579,0.31120506,17.630216732344856
0.027010834,0.31664366,17.69916828750451
0.026743283,0.31912223,17.76930093854758
0.026607346,0.31900272,17.79981393899566
0.026754316,0.31924996,17.760636312781838
0.026502412,0.32250115,17.82740389455263
0.026386496,0.32105023,17.857758174676526
0.027141621,0.3168233,17.666265355092737
0.027425855,0.3154433,17.590463918061637
0.026752342,0.3186538,17.766411708540552
0.026867917,0.3188511,17.736806696109817
0.027003232,0.3169053,17.697677643437885
0.027420394,0.31549135,17.596356428636565
0.026441637,0.32115376,17.845712209756496
0.027046204,0.31867778,17.687104913079732
0.027337616,0.31580076,17.613494481651834
0.026931003,0.3184375,17.71977829694732
0.02709293,0.31721905,17.680549336176757
0.026594533,0.3181626,17.805485546129724
0.026651349,0.31651354,17.791166847325794
0.02682451,0.31549475,17.745139407236334
0.026879884,0.317929,17.732383918567226
0.026651189,0.32205132,17.786735059293534
0.027167235,0.31797138,17.655197531163047
0.027298171,0.3175442,17.624309568124033
0.026968261,0.31787443,17.708115199622156
0.02616657,0.32356367,17.920052250740838
0.026659064,0.31788504,17.789667057908535
0.027035398,0.31802762,17.69294847649927
0.026908582,0.31844592,17.72400343117212
0.026382742,0.32424676,17.861445720665586
0.026635174,0.32078674,17.793403307314083
0.026870525,0.32027152,17.73075838812552
0.026529979,0.32230493,17.824213023383052
0.026306998,0.32199088,17.883913075054096
0.026601365,0.3185223,17.8014288909541
0.026211476,0.32263473,17.905542529118634
0.026463097,0.32226348,17.842081195866626
0.025969889,0.3242053,17.971101416860026
0.026808318,0.31977817,17.744753060377107
0.027097654,0.31734908,17.674852361892853
0.026275402,0.32374373,17.886428425085
0.026407799,0.32081535,17.852016204096632
0.027274631,0.3167853,17.62910626392653
0.027234433,0.31643033,17.640655731016576
0.026350966,0.32300016,17.867486421970856
0.02662563,0.32096913,17.794538810690458
0.027050732,0.31510672,17.685624737207423
0.026827922,0.3211498,17.74032758097909
0.027009036,0.31802872,17.69670066086951
0.026334917,0.32226542,17.875638130863152
0.026332043,0.3234297,17.874892256016057
0.026498636,0.32098272,17.82995992652081
0.027485076,0.3161076,17.58030350356369
0.026160475,0.3223488,17.918429548606966
0.027063748,0.31832543,17.683852757469243
0.026374005,0.32474658,17.859284971004197
0.026481844,0.322239,17.83077387720003
0.026068276,0.32337663,17.94379698041927
0.026232265,0.3228339,17.899992319118272
0.026149962,0.32381344,17.92239754193539
0.026146887,0.32274368,17.9242546235386
0.025929188,0.32438588,17.98219286196231
0.026318869,0.32221034,17.881403695713715
0.026768833,0.32083336,17.75935996148352
0.026181992,0.32440802,17.915356081240667
0.026358357,0.32251585,17.866859632366495
0.02672772,0.32105252,17.770022224826043
0.026157392,0.32406846,17.9181239542331
