mse,ssim_indices,psnr_indices
0.026976917,0.59953517,16.11078753059103
0.024465892,0.60373306,16.580114104305007
0.025044909,0.60070187,16.470134864448244
0.024030823,0.60563666,16.667872136532996
0.024120113,0.6040669,16.654867387139628
0.025444474,0.60150105,16.39117008450919
0.02528425,0.6042627,16.42488505865102
0.024455508,0.6023038,16.585457988166425
0.027059954,0.6001162,16.096629697544195
0.023452237,0.6059237,16.78796745309845
0.025135335,0.6011918,16.453503018057432
0.023605652,0.6034899,16.753314967903183
0.023816993,0.6059863,16.713484246718906
0.026376922,0.6012671,16.221004062655645
0.025063336,0.5980083,16.466280697662977
0.025295895,0.5964278,16.421409464911253
0.024651501,0.6020089,16.54736405133557
0.02405532,0.6029685,16.662895182647205
0.0244811,0.600718,16.580450362774055
0.024119284,0.60428697,16.65281443425173
0.023232406,0.6071066,16.832359574005594
0.023766305,0.60726506,16.72165070728619
0.024749434,0.6029825,16.52333390568627
0.022766216,0.6028602,16.932705862071625
0.023463545,0.60403496,16.784674840788746
0.023810362,0.5978649,16.712416828775417
0.023560336,0.6002911,16.767122993143357
0.024065375,0.60539144,16.661787161791754
0.022025218,0.6090823,17.095988554525853
0.022327915,0.6090885,17.026558877669533
0.022600694,0.6074624,16.967879731090175
0.022968862,0.6041231,16.892092903769147
0.025277779,0.5984356,16.427113230535547
0.022575483,0.6083998,16.972574980236473
0.022141159,0.61097986,17.068000703576164
0.023471925,0.6032768,16.784508983172344
0.022936357,0.6067159,16.89703205632555
0.021813935,0.6078184,17.14358863438531
0.024617322,0.60500544,16.55537892329142
0.022191701,0.6097775,17.05530481312804
0.022923768,0.6108489,16.899604551449773
0.025249276,0.6045129,16.429794574342008
0.0220608,0.6125217,17.088407537394005
0.021567326,0.6057174,17.19578384778601
0.023765905,0.6009193,16.72500738775438
0.023219746,0.59853864,16.836584849726115
0.022022776,0.6036786,17.094003896536506
0.022117492,0.6097221,17.075278917823184
0.021735368,0.60806465,17.16011083817762
0.02059613,0.6105306,17.426822450612697
0.021763032,0.60660285,17.15391933196567
0.021118803,0.6129179,17.300957156888288
0.022093674,0.613239,17.07934416843723
0.022890836,0.6103068,16.90383846873382
0.021851853,0.6111567,17.131682611331357
0.023663562,0.6074234,16.745335619300604
0.022903834,0.60526806,16.902288979865506
0.022126377,0.61033624,17.072654786714285
0.02474795,0.60813195,16.52427796702903
0.023577053,0.60549337,16.763532796824915
0.02139999,0.6108313,17.236600360760484
0.023064574,0.60499763,16.867852201228985
0.021029254,0.6114127,17.322898600222043
0.022324031,0.60316896,17.029215796533492
0.021274567,0.6063377,17.264069213033743
0.021544632,0.60996956,17.201468664588376
0.022877093,0.6103844,16.911046080875355
0.022293841,0.6085529,17.036557062803645
0.022813521,0.6087174,16.92237874106616
0.021520933,0.61038274,17.20493489994675
0.02231611,0.6159421,17.02777257656548
0.021665659,0.6083643,17.174886824137182
0.022320624,0.60388833,17.029902844171666
0.023237428,0.5992276,16.83382099837788
0.021807116,0.6094709,17.146161950394095
0.021635031,0.6098018,17.184247521215422
0.023310527,0.6017104,16.81732723635869
0.021173503,0.6117191,17.289263288552114
0.02326274,0.60871816,16.826055214227694
0.022238605,0.6076602,17.047931600947038
0.021026036,0.60728914,17.32505038265846
0.021796301,0.6072797,17.14802396892866
0.022367697,0.61028963,17.018848543853014
0.021198839,0.6096232,17.281739415925355
0.021881958,0.60635537,17.12632982358304
0.021062296,0.6134845,17.313679095702092
0.020779371,0.60997504,17.380284273785513
0.021403832,0.61311513,17.23546165278503
0.022199374,0.6062511,17.051287981053814
0.020939346,0.6089712,17.34228097477651
0.019741787,0.6173839,17.634281252414226
0.020749198,0.61673754,17.387496969404303
0.021536443,0.6110483,17.204553002311023
0.020363258,0.6131825,17.48115442234439
0.020651232,0.61064357,17.41055947594413
0.021098047,0.61360425,17.305935940308114
0.021056011,0.61058974,17.314039602543865
0.020546282,0.6128738,17.4363602052905
0.020466678,0.6143915,17.455632554770133
0.02045714,0.615897,17.456569078215985
0.0204094,0.6158627,17.472028215922965
0.02050341,0.6124875,17.447091689212254
0.019599404,0.61515117,17.667459449925754
0.020434845,0.6082876,17.46242896348163
0.020684335,0.6169413,17.40118476797247
0.02002698,0.6178918,17.56146676253439
0.020882657,0.618439,17.357005773505673
0.020535238,0.61888856,17.44010264123906
0.020362493,0.6144744,17.484000660638433
0.02014618,0.61586815,17.535286805636062
0.020218492,0.60904723,17.517391905110408
0.018582921,0.61957103,17.936312198629565
0.019213997,0.61968917,17.768426627346155
0.019688683,0.6175447,17.64733761246689
0.020823713,0.61470205,17.369144756667133
0.020256467,0.6160825,17.50527582004115
0.019677306,0.61898255,17.650557556083534
0.020507459,0.61664486,17.446402131135116
0.019251099,0.61652434,17.758296593682044
0.021146124,0.6158716,17.2955628658726
0.020184629,0.6116095,17.524413574575664
0.019399645,0.6154428,17.720957827949817
0.019169902,0.61583555,17.77869258488879
0.01913354,0.6192531,17.789080021662972
0.019738311,0.61375666,17.632608840907004
0.021237098,0.6177884,17.270098706278937
0.019999074,0.6166747,17.56734224655783
0.019559307,0.62085134,17.679220036288672
0.01951133,0.62323385,17.69495563401388
0.021823784,0.6132811,17.14192038226088
0.01894248,0.61837274,17.839673577530657
0.019071184,0.6213103,17.806504221208815
0.021550614,0.61088204,17.201740609892106
0.018833222,0.6179027,17.869452438087933
0.01977608,0.61766833,17.624107723373974
0.021428473,0.6100671,17.231107166537484
0.018982893,0.6191891,17.830156779893407
0.018967194,0.6203072,17.834041357289372
0.020363677,0.61827433,17.48026152164966
0.018441964,0.62255794,17.97449191742927
0.01946528,0.6196471,17.70340349352744
0.020395543,0.6183475,17.471638595330422
0.018929116,0.61879057,17.843696858359475
0.02097496,0.61631423,17.33273098943677
0.018500416,0.62338686,17.95699511469926
0.018984146,0.61874837,17.829219285339654
0.020291172,0.61251485,17.49553808751977
0.020230955,0.6153045,17.51057594736327
0.020107895,0.61441785,17.540051204385016
0.019367829,0.61439705,17.728259118996903
0.018471804,0.62603766,17.96649765335878
0.019635718,0.6192546,17.662307132878944
0.019159012,0.6182519,17.781765206875782
0.019033195,0.6202174,17.81503466629528
0.01877642,0.6217348,17.88612334227639
0.019525748,0.6220887,17.688623655941132
0.019806592,0.61894345,17.62011141610012
0.019103384,0.6216567,17.79514716877226
0.019164342,0.6161516,17.784016268301997
0.019677434,0.61562276,17.65136849096687
0.018688804,0.6204457,17.904209011488113
0.020741561,0.6167025,17.385366178994943
0.020241482,0.6165671,17.508574541531704
0.019005183,0.6170364,17.82330705680938
0.019163057,0.6196594,17.78209179833238
0.018764652,0.6226285,17.884850823007497
0.019626807,0.61433166,17.66261876371957
0.018152954,0.6219947,18.052735221144697
0.021364778,0.61010927,17.244007649887337
0.018701725,0.62019014,17.901694668595308
0.018393785,0.6225038,17.988824264584615
0.019384256,0.62173027,17.724398876919075
0.01847141,0.6264612,17.96459915952616
0.019019544,0.61989844,17.822107774067177
0.018917568,0.6228779,17.84622284590774
0.018323217,0.62239194,18.005618834095184
0.018269371,0.6231419,18.02262907449776
0.01774056,0.62782353,18.168911732512562
0.019456718,0.6177509,17.7074424616694
0.018522117,0.62129956,17.951052664260306
0.018089239,0.62130094,18.071001820131723
0.018162897,0.6258629,18.049072236332712
0.020108845,0.61819285,17.54430478020138
0.017424118,0.6281523,18.259858786262985
0.018303905,0.6238676,18.009390470118042
0.017816415,0.62173027,18.147377195422276
0.01762617,0.62404746,18.20185686174575
0.018946633,0.6163257,17.838009829935025
0.017067678,0.62673926,18.366045497204336
0.018604118,0.62787634,17.931422324830585
0.018234234,0.627781,18.026581819632074
0.018150596,0.62979174,18.054233883874446
0.017687224,0.6289064,18.1863432390319
0.018976815,0.62069607,17.830172851236327
0.018560661,0.6215739,17.94331821366648
0.018191045,0.6221369,18.040994667239396
0.01809866,0.6261678,18.068549297243482
0.017228743,0.62684214,18.316821967313878
0.018103227,0.62328386,18.066609697617274
0.016955296,0.6289451,18.399182942512002
0.01827173,0.62516004,18.020041801196644
0.017535081,0.62633485,18.230034627954367
0.017399801,0.6265828,18.267648370862922
0.018808939,0.6237151,17.873705621037725
0.018021608,0.62529725,18.0875204958286
0.01724215,0.6309951,18.312230909192145
0.017971091,0.6250525,18.10357975316097
0.01767173,0.62985694,18.187138541942275
0.0168578,0.6295297,18.429218589870093
0.017524218,0.6262271,18.232495535064203
0.01806074,0.62584347,18.07668626407593
0.017638143,0.6244708,18.200177939674724
0.0173655,0.6294977,18.27746639158931
0.017877523,0.62816936,18.131454868277473
0.017040767,0.63072795,18.374090226183952
0.019129362,0.624862,17.791965090616934
0.01824539,0.6238668,18.027737363368164
0.017684469,0.6268671,18.18656296218339
0.018946439,0.6198289,17.83764684395178
0.018664636,0.6208845,17.912207224695223
0.017683944,0.62625897,18.18280347935633
0.01713556,0.6282161,18.34775264413525
0.017912999,0.6282346,18.123162497497905
0.01850865,0.62492317,17.957122043287217
0.018262869,0.6269428,18.02494441645642
0.017054252,0.629416,18.369440946099033
0.01714364,0.6295224,18.343124650029623
0.017675791,0.6254733,18.18661643395172
0.017084697,0.62476367,18.358259118925545
0.01825956,0.6217327,18.022954946550986
0.017114408,0.6292381,18.350566296194874
0.016700495,0.63289475,18.4746428989096
0.017517386,0.630201,18.231386067247936
0.017571725,0.62670106,18.21637306014245
0.016615018,0.633935,18.500703892855807
0.016653718,0.6340575,18.489627877466617
0.016813073,0.63206404,18.439711082030406
0.016946035,0.6303136,18.399297218072018
0.016823769,0.62802196,18.437875550292297
0.016415283,0.63217443,18.56440037173705
0.01675239,0.63079166,18.459448136349355
0.016773386,0.6324953,18.454261447583512
0.016629873,0.63011307,18.498781339450623
0.017004162,0.62877375,18.384554319661873
0.017333247,0.62926275,18.285799708938736
0.01741676,0.63035214,18.262727830705366
0.016937574,0.634697,18.40286176939329
0.017329535,0.6310157,18.28786381132566
0.016911823,0.6345893,18.411370566856316
0.016948383,0.6324584,18.400498548561604
0.016440481,0.6343294,18.55417736880457
0.017026102,0.63114136,18.376910116407107
0.016788853,0.62953836,18.450422410200996
0.017405072,0.62844163,18.2634701397584
0.017420702,0.62814146,18.26239183106479
0.017114205,0.6330395,18.351457970347735
0.017260779,0.6331268,18.30698640075169
0.016552787,0.63592243,18.521335395143208
0.016873704,0.63521713,18.423021170979528
0.017369699,0.6293598,18.278262660136203
0.016994597,0.63256454,18.38828968966667
0.016552035,0.633934,18.521652935321377
0.0166125,0.6362145,18.50333307167686
0.016472755,0.63630337,18.546475297430092
0.016617743,0.6319894,18.49988540060456
0.016614927,0.6323059,18.500834705291243
0.01701317,0.63143,18.37839537227339
0.016423095,0.63575155,18.561043694373126
0.01602073,0.63690203,18.68773978809983
0.016702008,0.63421756,18.477252914573796
0.0171861,0.6346569,18.33147886936269
0.016792925,0.63311714,18.445764060636566
0.016482642,0.6345169,18.540746971145694
0.0174052,0.6321358,18.261856173051253
0.01676247,0.6332486,18.455044897524346
0.016825208,0.6313584,18.436055227251927
0.017089289,0.6308022,18.358149390216585
0.016725602,0.6323325,18.467178974099863
0.01670019,0.63363343,18.47541278394933
0.01619627,0.635155,18.63227160367198
0.01647505,0.63910776,18.54721661389799
0.016945824,0.6306372,18.401669267810238
0.016770974,0.6302932,18.455264677595334
0.016617194,0.6335942,18.501837207113123
0.015860088,0.6361592,18.74049659764004
0.016272916,0.63862175,18.609464289464974
0.016223324,0.6341806,18.62413922093544
0.016537752,0.6357917,18.523356236534056
0.016377985,0.63536793,18.57570246877475
0.016008062,0.63912576,18.69204339705227
0.016388036,0.6378749,18.573385159891398
0.01757455,0.6288932,18.21741108410999
0.016529383,0.6348614,18.527023566065296
0.01651232,0.6332583,18.53680269378491
0.01630427,0.6359435,18.597188750129227
0.016271077,0.6340326,18.609164066701027
0.016940497,0.63218635,18.403215449238722
0.016661372,0.63287926,18.489326097742158
0.015987828,0.63792723,18.698833038411003
0.0157961,0.6380932,18.76159485254597
0.01608539,0.63713783,18.667682238818053
0.016220879,0.6385958,18.625311094836004
0.015850764,0.6413922,18.74000204638405
0.016261753,0.6387765,18.611188169514776
0.016659992,0.63357073,18.487996812500008
0.016071465,0.6393834,18.671213915492007
0.016188387,0.6385248,18.634805295284284
0.015964132,0.6379161,18.70776266497109
0.016162753,0.63783324,18.643065573142337
0.01731706,0.63299507,18.289688689880766
0.016209548,0.6378241,18.628962193430965
0.016312197,0.6387199,18.596511169118628
0.015929656,0.64079887,18.718277784141936
0.015774243,0.6408779,18.76914881364614
0.016314719,0.63899904,18.5950459375622
0.016076706,0.6375689,18.67253748807631
0.01653258,0.63578093,18.52753120949635
0.015904386,0.63841486,18.724991955407116
0.016357645,0.64002347,18.581750853859347
0.016364366,0.63771755,18.579865567045758
0.015443261,0.64081985,18.88063694184374
0.015837062,0.63739294,18.749280880471815
0.015814397,0.6383373,18.75540409920464
0.015636533,0.6395084,18.811519387811128
0.015859585,0.6417969,18.738631457442473
0.015752595,0.63985705,18.775390924874543
0.016179057,0.6366218,18.638702921359307
0.015572442,0.6423746,18.835371204002914
0.015982134,0.6389415,18.69772814427918
0.01583724,0.6410946,18.746790758933596
0.015394092,0.6445645,18.890570083260513
0.01608309,0.6389363,18.666446922657876
0.015614146,0.6416061,18.820004460681357
0.015466131,0.6417822,18.869789038669197
0.016459364,0.6309561,18.55056520214109
0.015738904,0.64061075,18.77925535206994
0.015743185,0.6412907,18.777753972525165
0.015426293,0.64387816,18.88519406794427
0.016082622,0.63684016,18.670811883816437
0.015826952,0.64096826,18.75124384034313
0.01582679,0.63918537,18.750537827276556
0.016035838,0.63802814,18.684555204413833
0.015920281,0.63858086,18.72071695435573
0.015495308,0.64305204,18.862198598362486
0.01561062,0.6427034,18.82392138758551
0.015500191,0.64345396,18.858642086968075
0.015922986,0.6394758,18.720994838821685
0.015118188,0.6438934,18.989568474041143
0.015599683,0.64247257,18.82787553407127
0.015975267,0.64140826,18.704193833183645
0.016991759,0.63292366,18.385345503021135
0.016286122,0.635482,18.600686852289513
0.015108997,0.6435027,18.992729465541213
0.0155409565,0.64211994,18.84515753992638
0.015618934,0.6452474,18.818368146513148
0.01565256,0.64312816,18.805302636874455
0.015944213,0.6415662,18.711426985171645
0.015711887,0.6418946,18.789785360329752
0.015844665,0.64042974,18.746014823458964
0.0150725,0.64491206,19.00288473207643
0.015374444,0.64213187,18.89938553402994
0.014952332,0.6464327,19.04650321068496
0.015296604,0.64150506,18.928840824974717
0.015435121,0.640778,18.879137836038495
0.014873254,0.64870566,19.072312674099848
0.015180424,0.64545625,18.96630937932247
0.015578035,0.64266247,18.832759166730664
0.015538278,0.64557606,18.84643704818066
0.015896302,0.6418481,18.72716994887373
0.015271189,0.64338523,18.934198932841444
0.01509477,0.64410263,18.99438319574645
0.015049204,0.64380574,19.009438765032588
0.015161644,0.6437424,18.972808913427748
0.015235156,0.6441624,18.94797195111867
0.01524331,0.643128,18.943704206276493
0.015239289,0.646235,18.943168342830383
0.015522089,0.64831156,18.851054021205357
0.014839975,0.65021163,19.08463296271372
0.0148357935,0.64861053,19.084902841187937
0.015239008,0.64312345,18.948925412075088
0.015770692,0.64056426,18.768565694982126
0.015561389,0.64242077,18.839655277714254
0.015240069,0.6446905,18.94759541554953
0.015336643,0.644581,18.91470472291213
0.01487731,0.6489149,19.073086767401122
0.014912272,0.6472094,19.062555418865855
0.015207415,0.6464948,18.955193332024688
0.015201954,0.64656574,18.957536224685544
0.015351529,0.64642626,18.905228638345722
0.015368646,0.64573926,18.901419540099482
0.015561256,0.6471552,18.83774105521497
0.015088874,0.64772755,18.99752277633056
0.014712721,0.6501758,19.132773559091454
0.015518902,0.64056605,18.855561280597883
0.015864676,0.639224,18.738954937104786
0.015098701,0.64518875,18.996115415390477
0.015410597,0.6433074,18.889429965123206
0.015242733,0.6484574,18.94365030916853
0.014603864,0.65090925,19.16644728533274
0.01479863,0.6475601,19.09928480591711
0.015031187,0.6484398,19.015996212817786
0.014983676,0.6472852,19.035197028512233
0.014894778,0.6484588,19.06814370875108
0.014704338,0.6495285,19.133955935206682
0.01499342,0.64911795,19.02960021096453
0.015076682,0.64812756,19.00167753881298
0.014632141,0.6507138,19.161154852395317
0.015093148,0.6459181,18.995593486761823
0.014586231,0.6519968,19.174280408907855
0.015042296,0.65128726,19.013246739000795
0.014640106,0.65094924,19.155222902457638
0.014956283,0.64764094,19.04424592264401
0.014488867,0.65070957,19.209327805983506
0.014534386,0.65107137,19.192253560156413
0.014946414,0.64880264,19.04575644313155
0.014982564,0.64688236,19.03575041399538
0.015171085,0.64826393,18.97163560659175
0.014751713,0.65083,19.11534029195176
0.014987208,0.65041906,19.032689114357634
0.014784026,0.6524821,19.104416766537863
0.014627432,0.6516564,19.16160149307729
0.014931671,0.6459612,19.05247735278984
0.014792383,0.64792156,19.10232150506921
0.014522947,0.6513083,19.197804085242392
0.014813941,0.65016544,19.091414721988823
0.014804739,0.6505243,19.094237923569377
0.0147376675,0.6516045,19.118560766204638
0.0144589,0.65437704,19.21986667063832
0.0145414425,0.6512606,19.191780334422724
0.014531767,0.6507857,19.193915075020932
0.014172126,0.65356517,19.32542018708342
0.014884862,0.65019035,19.068308715248666
0.01479379,0.6503448,19.099680326786245
0.0143467365,0.6549345,19.262104008636705
0.014617443,0.65152234,19.164817164309905
0.014694892,0.6510236,19.138390692815914
0.015060025,0.64978856,19.009955986033866
0.014976194,0.6506223,19.0389074699951
0.014981693,0.6505088,19.034349140979046
0.014610398,0.6490653,19.165845214103435
0.014542515,0.65069747,19.190743721368126
0.014700413,0.6499779,19.132327090768072
0.014657905,0.65122944,19.14915742394339
0.01447138,0.6540408,19.214539583040672
0.015043954,0.6526224,19.01336297232486
0.0145689985,0.65228313,19.181208362444426
0.014680765,0.65048814,19.139675743520993
0.014621894,0.6512709,19.15945630393589
0.014580244,0.6533962,19.17463540016566
0.014792457,0.6510164,19.101466734210504
0.014622174,0.6511791,19.163310198911756
0.015101484,0.6475949,18.992764305204034
0.014638515,0.6518026,19.15761912198314
0.014532837,0.65188414,19.19355039928375
0.014727211,0.6523752,19.125723963741596
0.0143847605,0.65400976,19.248199115688813
0.014492048,0.6536043,19.2100503505929
0.014881621,0.6502318,19.069263298649002
0.014478957,0.65292853,19.21431208068107
0.01461477,0.65267134,19.16570546286478
0.014501586,0.652876,19.205550912303345
0.014606763,0.6518443,19.166421008684498
0.014389558,0.6552274,19.24475081281488
0.014222663,0.65747786,19.30863555452563
0.014602287,0.6540692,19.166783289189294
0.014251429,0.65681744,19.296229358673717
0.014251482,0.6568058,19.29569638293332
0.014222916,0.6557572,19.3091980431841
0.014280142,0.6573167,19.285988274599323
0.014419248,0.6527713,19.23522298757486
0.0142308995,0.65566117,19.30454187299503
0.014499175,0.6530488,19.210663639954078
0.014175706,0.656825,19.327581824238
0.014467096,0.6557897,19.216645142861278
0.014424823,0.65602714,19.230584046121763
0.01457892,0.65322906,19.1777880202783
0.014202215,0.655497,19.314329586317672
0.014249299,0.65804905,19.297763874545605
0.014682589,0.6563389,19.13869400949384
0.014333971,0.6559766,19.2654208189498
0.014114484,0.6568337,19.349182728544665
0.01477668,0.6533796,19.108371347464445
0.014646286,0.65447164,19.153268775023253
0.01444979,0.6555432,19.22314422005432
0.014340068,0.6565477,19.26379109998502
0.014552344,0.6519339,19.18768184261974
0.01414499,0.6551146,19.33729807181274
0.014366513,0.6550387,19.25528539757442
0.014289252,0.65577936,19.285407552603875
0.014217789,0.657361,19.310296441243395
0.014208151,0.65920943,19.31239675242319
0.014261919,0.6600935,19.292846139604954
0.014778788,0.65458655,19.102900899657797
0.014108586,0.6581268,19.350530457341936
0.014187496,0.65802175,19.319148908968483
0.014196692,0.65696776,19.3156809872593
0.013918405,0.65948313,19.421889700738436
0.014012665,0.6586375,19.38654690637491
0.014013517,0.65877914,19.388177489371866
0.014127566,0.6590583,19.34357761160487
0.014089769,0.6567275,19.35701365900493
0.014123331,0.6559484,19.344120384479464
0.013903545,0.659319,19.425291050200578
0.014242511,0.6591527,19.30142296930495
0.014005626,0.6589621,19.389326571912704
0.014122402,0.6619263,19.342228320594558
0.013957733,0.66414213,19.40828836183569
0.013992429,0.66003084,19.393132933639134
0.014183379,0.6573751,19.32200039025473
0.013889037,0.6636631,19.431978926015898
0.014196548,0.6569507,19.31692683952107
0.013892718,0.66282934,19.43154924471544
0.01385569,0.66139334,19.443537437513328
0.013991006,0.65953344,19.392485284955423
0.013805363,0.66203636,19.465800042147933
0.013941651,0.6609213,19.411745668401014
0.013829584,0.6610715,19.453359754804552
0.014560431,0.6584819,19.18425883889106
0.014066368,0.66007656,19.365568846862608
0.01394663,0.6611007,19.41058548152349
0.013806265,0.6643901,19.46385536191304
0.01416575,0.65779686,19.329308948598015
0.014314334,0.6598022,19.271930937866426
0.014008979,0.66084737,19.386793754834763
0.0140843615,0.6606185,19.360669234729105
0.013872525,0.66240036,19.440044751016075
0.014272022,0.65710336,19.288944268707414
0.013970686,0.6634302,19.40120164331671
0.014030015,0.6601644,19.379292281718932
0.014527312,0.6565724,19.197970789516837
0.014001781,0.6614992,19.391320231934326
0.014236222,0.6610031,19.30258534373356
0.014334917,0.6598385,19.263877300333586
0.013854397,0.6639288,19.44363357901392
0.014138617,0.6610265,19.339231965884355
0.014069289,0.6623273,19.364706596860998
0.014111057,0.6600181,19.350629902413477
0.014290947,0.658055,19.284013276532402
0.013905292,0.6623841,19.43006031806191
0.013867922,0.6635953,19.442188812465425
0.013926344,0.6631347,19.41904537057025
0.013720028,0.6633275,19.498197387502042
0.014069992,0.6612118,19.362948443130637
0.013902433,0.6606596,19.426764808498728
0.013973428,0.6595578,19.4002720426252
0.014099233,0.66008526,19.354050887480813
0.013823929,0.66240937,19.4579890482584
