energy,ssim_indices,psnr_indices
11958.355,0.16321646,18.17989745961039
11729.197,0.16510315,18.26392867805332
11241.192,0.16871364,18.448487933303223
11222.05,0.16931383,18.455890128867107
11416.349,0.16908617,18.381339421276902
11217.959,0.17150296,18.45747329837907
10982.343,0.1728578,18.54966161291946
11101.211,0.17383361,18.502908007149827
10987.455,0.17648025,18.5476405618688
10799.29,0.17757356,18.622659677771065
10948.623,0.17733325,18.563016849959247
10748.875,0.18035822,18.642981586758715
10712.945,0.18141283,18.657523008424274
10755.742,0.18134432,18.64020784064212
10572.486,0.18380202,18.714840290199074
10646.105,0.18495984,18.684704492957806
10549.971,0.18529509,18.724099312624762
10503.168,0.1862777,18.743408531609468
10510.333,0.18815827,18.740446943483807
10427.365,0.18926638,18.774865852084734
10422.254,0.18934427,18.77699542612912
10379.35,0.19087207,18.79491068612754
10347.66,0.19216253,18.808190353129717
10313.236,0.19246916,18.82266169196258
10295.322,0.19336736,18.830212070241974
10250.04,0.19493116,18.84935615589281
10233.881,0.19542164,18.856208239528282
10210.843,0.19559433,18.865995585579938
10167.097,0.19684243,18.88464220100101
10167.842,0.19793306,18.8843239662247
10124.824,0.19861667,18.9027365333162
10103.3955,0.19936168,18.9119381991576
10094.422,0.20024864,18.915797177538295
10052.161,0.20106454,18.93401736416068
10042.905,0.2018062,18.938018290509167
10021.822,0.20268793,18.9471444328468
9992.91,0.20335345,18.95969196508648
9979.654,0.20379049,18.965456494689782
9957.945,0.20472796,18.974914490906315
9938.516,0.20564294,18.98339680255701
9919.793,0.20598204,18.991585660524972
9899.282,0.20686172,19.00057469367647
9885.413,0.20764494,19.006663525802058
9865.788,0.20787518,19.015293811300356
9845.573,0.20888495,19.024201747195317
9832.855,0.20959719,19.029814950566625
9817.02,0.20995225,19.03681477422666
9795.992,0.21074979,19.04612782069994
9780.396,0.21137671,19.05304670369441
9768.855,0.21188705,19.05817491910835
9753.138,0.21270432,19.06516792657964
9735.654,0.21327443,19.072960484846316
9721.369,0.21366422,19.07933743072849
9710.598,0.21479909,19.084152234351777
9705.033,0.21471441,19.086641339026723
9717.242,0.2160175,19.081181330653713
9794.982,0.21454196,19.046574953444292
10027.249,0.21605074,18.94479361826742
10603.799,0.20847927,18.7019968109924
10575.861,0.21188194,18.713454131259898
9858.25,0.21124117,19.01861333192094
9894.314,0.21299142,19.00275451369682
10148.338,0.21496789,18.892662977988728
9748.801,0.2147638,19.06709979433395
9837.279,0.21565993,19.027861922944087
9839.42,0.2181098,19.026916973133172
9661.467,0.21766329,19.1061810153454
9812.049,0.21619098,19.03901458960639
9610.65,0.21984844,19.12908367245365
9719.404,0.22064263,19.08021522090161
9610.834,0.21999331,19.129000962102275
9619.918,0.22107096,19.124898099765797
9605.439,0.2234029,19.131438945868734
9548.285,0.22325169,19.15735816541044
9586.731,0.22189666,19.139905928884104
9497.24,0.22396456,19.18063772245536
9554.953,0.22570105,19.154325877946448
9469.684,0.22559963,19.193257347750986
9510.021,0.22506817,19.174796611937786
9449.526,0.22684295,19.20251121818112
9466.729,0.22770931,19.19461239843997
9435.357,0.22723337,19.20902851735327
9423.866,0.22759455,19.214320539024715
9418.936,0.22933507,19.216593705392732
9387.637,0.22975028,19.23104900570111
9398.33,0.22915584,19.226105252411852
9360.92,0.2304728,19.243426121454213
9368.453,0.2316488,19.239933137336205
9344.039,0.23118018,19.251265267161923
9336.115,0.23140216,19.25495014941196
9328.968,0.23299296,19.258276029168954
9306.789,0.23351546,19.268612874927285
9308.396,0.2331094,19.26786290258663
9286.3,0.2341607,19.278185023044962
9280.677,0.2350108,19.28081518160182
9272.196,0.23480397,19.284785452566712
9254.579,0.23550665,19.293045364222195
9253.278,0.23648088,19.29365533198993
9237.068,0.236526,19.30127049761022
9227.977,0.23694754,19.30554676318461
9222.038,0.23794544,19.30834248141112
9206.86,0.23788153,19.315496244985525
9201.299,0.2383449,19.318120663701485
9193.295,0.23930462,19.321900035391863
9183.228,0.23943776,19.326658314640515
9184.483,0.23961009,19.326064320767387
9194.436,0.24057193,19.321360545681166
9237.926,0.24006702,19.300867151713476
9364.357,0.24013956,19.241832001779024
9677.908,0.23763794,19.098796984090857
9985.284,0.23681338,18.963007506117687
10029.561,0.23370397,18.943792705207034
9695.91,0.23800717,19.090725848362958
9298.277,0.23702915,19.272586933537657
9444.451,0.23801388,19.204844162985793
9594.954,0.24025355,19.13618271731689
9227.803,0.23809421,19.30562900013613
9362.438,0.23897423,19.2427220821866
9385.877,0.24244879,19.2318631127131
9166.777,0.2403171,19.33444497358657
9336.312,0.23965178,19.25485825126344
9176.954,0.24531943,19.329625913443405
9193.883,0.24422824,19.321621828112537
9202.412,0.24184167,19.31759511764832
9107.249,0.24546404,19.362739667055862
9173.63,0.24664848,19.331199846238267
9091.368,0.24453616,19.370319373089767
9110.133,0.24562645,19.361364206030647
9098.873,0.24860513,19.366735513506427
9051.799,0.24769755,19.389263002632557
9088.6,0.24651463,19.371642138955284
9018.49,0.24892038,19.40527337349559
9055.418,0.2494961,19.387527203820248
9011.666,0.2490532,19.40856053066512
9008.816,0.24977784,19.409934354545737
9014.077,0.25090256,19.4073990920415
8969.665,0.25111374,19.42884942739053
9000.535,0.2507545,19.413928576740688
8955.502,0.25177312,19.43571273848341
8966.051,0.25262734,19.430600247299243
8953.408,0.25230178,19.436727736903677
8933.873,0.25271177,19.446213733758942
8942.499,0.254102,19.442022613626534
8917.186,0.25361684,19.45433363587286
8918.202,0.25357178,19.453838974528
8909.724,0.25531313,19.45796934621604
8894.957,0.25498036,19.46517299953421
8895.453,0.25480056,19.46493111689229
8881.98,0.2562436,19.471513430876062
8874.346,0.2562523,19.475248517614038
8871.787,0.25623706,19.476500498726935
8859.33,0.25696003,19.48260333068005
8852.555,0.25745052,19.485925316995928
8849.098,0.25742948,19.4876221494776
8838.088,0.25797644,19.493028998616033
8832.293,0.25859094,19.495877389403717
8828.658,0.25827292,19.497664855224905
8817.975,0.25933304,19.5029230655028
8811.863,0.25937402,19.505934371050547
8808.133,0.25974807,19.507773676794166
8799.207,0.26026517,19.512176467995367
8792.42,0.260888,19.515527940453463
8789.213,0.26027218,19.517112111937386
8784.641,0.2621218,19.519371926634864
8784.148,0.26034608,19.519615354753128
8797.167,0.26330695,19.513183678006623
8853.586,0.2585669,19.48541952654844
8956.904,0.26446694,19.435032211580452
9250.145,0.25040236,19.295126497441192
9111.962,0.2613928,19.360492751174
8902.006,0.2567805,19.461732823773033
8910.624,0.25792134,19.45753046375309
8957.83,0.26304975,19.434583541145063
8954.71,0.254914,19.43609649147646
8852.451,0.2566068,19.485976343990675
8911.406,0.26207644,19.457149417343473
8848.372,0.25929144,19.487977840663582
8831.103,0.26014253,19.496462873769385
8838.336,0.26504347,19.4929067205166
8796.154,0.26138747,19.513683509525812
8799.086,0.2607351,19.51223604891106
8767.817,0.26489776,19.527696997218825
8770.425,0.2645026,19.526405591566252
8753.905,0.26390532,19.534593262080037
8739.477,0.26609752,19.541757890459383
8741.104,0.26563022,19.540949644335814
8724.6,0.26478457,19.549156312470114
8708.531,0.2658929,19.557162671758302
8710.404,0.26709506,19.556228471487934
8702.588,0.26739207,19.56012758275927
8681.65,0.26712883,19.570589332568193
8684.318,0.2679225,19.56925407900185
8671.34,0.26828843,19.575749352681633
8662.859,0.2685264,19.579999502760362
8664.775,0.26992074,19.579038451163466
8645.917,0.2697305,19.588500976957622
8644.797,0.2696131,19.589063581174656
8639.23,0.27070737,19.59186111873295
8631.71,0.27051723,19.595643533394952
8625.747,0.27108997,19.598644691396807
8621.218,0.27184597,19.600925630310286
8614.821,0.2715509,19.604148860183255
8605.495,0.27196857,19.608852904384264
8603.125,0.272726,19.6100493458085
8598.639,0.27228314,19.61231454029116
8588.758,0.27318004,19.617308023254683
8585.025,0.27378428,19.619195905598726
8582.437,0.27328658,19.620506059129802
8576.433,0.27418065,19.62354512725639
8574.711,0.2743924,19.62441730271881
8579.247,0.2744373,19.622120199173306
8595.899,0.2740511,19.61369865895386
8650.316,0.27446976,19.58629140848396
8787.8955,0.27127314,19.517762832410032
9057.49,0.27103174,19.386532728109437
9212.16,0.26369902,19.312997222234
8923.927,0.26997402,19.45105182315892
8624.909,0.26912296,19.59906666234265
8845.076,0.2691621,19.489596076210177
8815.204,0.27232656,19.50428811245434
8612.711,0.2702234,19.60521289440852
8769.107,0.2701094,19.527057637919917
8634.493,0.2740686,19.594243261436773
8635.815,0.27341565,19.59357814076614
8662.908,0.27340552,19.57997502048184
8573.838,0.27602744,19.624858759520784
8634.229,0.2744609,19.594376429792884
8568.182,0.27375004,19.62772533443197
8590.848,0.27621105,19.616251464037457
8566.045,0.2768294,19.628808633670396
8555.234,0.2757451,19.634292513349237
8553.507,0.2765614,19.6351698534541
8536.426,0.2780417,19.643851351652934
8534.451,0.27766317,19.644855573490176
8522.846,0.27762362,19.650765889729932
8515.6875,0.27948746,19.654414888489825
8510.6875,0.2794058,19.65696532871309
8498.896,0.27879384,19.662986284423816
8494.917,0.27981552,19.66502034487521
8490.404,0.28058195,19.667328123062685
8478.513,0.2806164,19.673415446519336
8479.298,0.2804581,19.673012820278228
8468.23,0.28111017,19.678684868094244
8463.989,0.2819394,19.680860759247587
8461.252,0.28189018,19.682265529846145
8450.48,0.28194073,19.687798049351002
8450.404,0.28277194,19.687836795457784
8442.685,0.28285742,19.691806115973765
8437.698,0.28284198,19.6943719562562
8436.209,0.2835864,19.69513841684399
8427.652,0.28388476,19.69954574423926
8425.921,0.28380778,19.700438160442676
8422.104,0.28418896,19.702405942689026
8420.666,0.2847206,19.70314778249665
8423.991,0.28446388,19.70143269090268
8438.709,0.28549784,19.69385161594872
8494.455,0.28346124,19.665256645155942
8638.367,0.28551385,19.59229481464909
8992.678,0.2777853,19.417721721223494
9499.808,0.27975962,19.17946366534752
9549.908,0.27282798,19.156619682811975
8869.822,0.27633673,19.477462283000513
8661.951,0.28178272,19.58045457160983
9033.868,0.27362052,19.39787419363753
8658.181,0.2785996,19.58234514583986
8635.16,0.28253075,19.593908435264403
8797.26,0.27752754,19.513137918694152
8500.303,0.28076056,19.66226758279934
8667.075,0.28397605,19.57788598099032
8571.986,0.28230974,19.625797342664242
8522.821,0.2823678,19.650778040123548
8575.131,0.28450468,19.624204467397593
8476.23,0.28429234,19.674583626472366
8525.277,0.2834945,19.64952636727101
8463.173,0.2848421,19.681279307563578
8480.062,0.28558898,19.67262183508335
8458.121,0.28577688,19.68387266012698
8437.311,0.28525278,19.694571299465316
8448.246,0.2862854,19.688946175589795
8415.371,0.28784004,19.70587885020491
8421.267,0.28647256,19.70283748705776
8402.14,0.2867321,19.7127125191474
8400.604,0.28910902,19.7135071130704
8391.229,0.2882969,19.718356170611607
8376.049,0.28776765,19.72622012064981
8380.784,0.2893659,19.723765020797735
8363.209,0.2894799,19.73288197328829
8364.774,0.28910705,19.732069334360027
8350.846,0.289849,19.73930746254077
8350.965,0.29063907,19.73924475669408
8343.337,0.29049113,19.74321416482469
8334.727,0.29035383,19.747698416676048
8335.13,0.29151824,19.747487884772276
8324.25,0.29170516,19.753160814447508
8325.053,0.29108524,19.752741424180662
8316.135,0.29239437,19.75739645460628
8311.883,0.29258618,19.759617267743703
8310.23,0.29223868,19.760480870644393
8302.014,0.29311013,19.76477754229514
8302.494,0.29312304,19.76452612901595
8295.394,0.2934108,19.76824158571361
8291.474,0.2936767,19.770294422714457
8289.959,0.29392532,19.77108832585823
8282.852,0.29395655,19.774812878372927
8281.279,0.29466748,19.775637670276865
8277.293,0.29477605,19.777729035089834
8272.111,0.29475924,19.780447590442616
8270.932,0.29524422,19.78106743625151
8266.262,0.29560485,19.783520313401
8262.1875,0.2954793,19.785661412086643
8260.686,0.2960728,19.78645091784559
8256.264,0.29607892,19.7887762440752
8253.66,0.29630968,19.790146097487607
8254.557,0.29648414,19.789673853553662
8258.367,0.29697025,19.787669713605794
8283.986,0.29552642,19.774218006979527
8361.286,0.29613099,19.7338810561198
8566.145,0.2891082,19.62875738788699
8647.078,0.29244092,19.587917283321538
8753.902,0.28366107,19.53459495378712
8554.803,0.29050955,19.634511852634205
8463.0625,0.28705347,19.681336074009973
8426.174,0.28794524,19.70030729222747
8472.021,0.29232928,19.67674144940263
8434.709,0.2879192,19.695910928412168
8348.227,0.28937647,19.74066950149802
8420.502,0.29411268,19.703231837327163
8356.569,0.2922846,19.736331784001187
8326.66,0.29113558,19.751903559944562
8356.592,0.29444006,19.736320215827597
8303.479,0.29518378,19.76401114170456
8304.811,0.29416096,19.763314705111757
8305.08,0.29546544,19.763173453253305
8276.361,0.2967025,19.778217830066545
8281.537,0.29685247,19.77550255904288
8268.301,0.29758477,19.782449045136858
8259.668,0.2972321,19.7869856347373
8249.038,0.2975978,19.79257841504174
8253.29,0.29878595,19.79034068652986
8232.401,0.29869437,19.80134643750608
8237.136,0.29890543,19.79884957894091
8231.249,0.29984653,19.801954076714626
8214.66,0.29959926,19.810715560913938
8224.654,0.29957798,19.805434993256487
8206.227,0.3005631,19.81517682155358
8208.046,0.30028555,19.814214354298517
8202.249,0.30051437,19.81728221303625
8195.299,0.30155236,19.820964013153773
8196.424,0.3012233,19.820367540989114
8185.417,0.30138144,19.8262036689232
8188.8574,0.30212379,19.824378737361606
8180.0713,0.30202946,19.82904069330061
8176.617,0.30242828,19.8308750922558
8176.7427,0.3027707,19.830808424049117
8168.37,0.3027047,19.835257699642046
8167.961,0.30342898,19.83547493876229
8164.37,0.30354556,19.837385002992598
8159.4346,0.30332682,19.84001107099241
8158.209,0.30412123,19.84066356401563
8154.1533,0.3042563,19.84282311872115
8150.7935,0.3042662,19.844612997855602
8148.792,0.30478087,19.845679328119374
8144.044,0.30488575,19.848210640393223
8141.8315,0.30516374,19.849390605782485
8140.659,0.30519548,19.850015959386653
8136.423,0.3057475,19.852276937305934
8132.848,0.3056487,19.8541852073269
8131.417,0.30599785,19.854949577403886
8128.6475,0.30619442,19.856428752976704
8126.9453,0.30635282,19.85733824713013
8130.4277,0.3063054,19.85547773512723
8143.908,0.30642304,19.848283262725342
8184.415,0.30473724,19.826735313630337
8262.941,0.3041791,19.785265483626414
8292.435,0.29990447,19.76979105273591
8168.784,0.30416,19.835037437387943
8166.9946,0.3033882,19.83598909071295
8209.353,0.30416682,19.813522377345546
8145.1963,0.30452618,19.84759622766205
8154.8306,0.30591178,19.842462471840356
8165.4863,0.30498087,19.83679140940993
8122.3096,0.30732432,19.85981628542974
8149.6533,0.30599025,19.845220383491768
8122.888,0.30746725,19.8595070145619
8117.456,0.30737767,19.86241224170692
8127.1475,0.30777723,19.857230389585684
8104.127,0.30819103,19.86954943148292
8116.0605,0.30848825,19.863159129717438
8102.8623,0.30843878,19.870226984764468
8102.7173,0.3096299,19.870304850968175
8113.05,0.30775428,19.864770446777065
8110.032,0.31113458,19.866385859889192
8150.7207,0.3065635,19.84465150167338
8206.924,0.311149,19.81480793262528
8368.014,0.30204892,19.730387856245322
8467.344,0.31029022,19.67914017988646
8543.676,0.29595396,19.640164096352365
8213.743,0.30491424,19.811200706182984
8166.8926,0.30802473,19.836043326667202
8356.35,0.30100703,19.73644546510396
8210.682,0.3067736,19.812819463339096
8160.743,0.30815828,19.839314626618048
8256.884,0.30363294,19.788450374840902
8139.3438,0.30754268,19.850717655749865
8174.5015,0.31000614,19.831999077873043
8203.492,0.30534384,19.81662368951958
8114.4863,0.30756947,19.86400142155667
8162.828,0.31100234,19.838205426177616
8148.62,0.30728623,19.84577085238748
8107.5537,0.308582,19.867713611333752
8139.4995,0.31155676,19.850634607949623
8106.901,0.30875358,19.868063155637785
8098.999,0.30909654,19.87229830270981
8109.806,0.31216347,19.86650695155456
8080.365,0.31091055,19.882302104286527
8086.4814,0.3103234,19.87901587022146
8079.667,0.3125088,19.882677235038674
8067.006,0.31249225,19.88948808519871
8071.9473,0.3117695,19.886828755370896
8058.067,0.31274462,19.8943030284911
8056.807,0.3132626,19.894982112855295
8057.632,0.31294394,19.894537420704346
8046.453,0.31367725,19.900566693551177
8044.4604,0.31420946,19.901642537549538
8043.808,0.3137401,19.901994869193466
8036.2666,0.31437626,19.90606854696872
8033.9277,0.31488717,19.907332472292666
8035.3516,0.314481,19.906562985872338
8025.5107,0.31508276,19.911884882766813
8022.453,0.3156065,19.913540029855344
8025.3174,0.31523833,19.911989484370302
8017.165,0.3160089,19.916403538044335
8013.425,0.31587455,19.91843017800937
8015.455,0.3162471,19.91733004584978
8011.5796,0.31655297,19.919430355063547
8008.3496,0.31649414,19.921181442654806
8013.13,0.316631,19.918589787188118
8024.301,0.31746292,19.91253996033908
8054.8516,0.3146976,19.89603632437097
8106.7407,0.31643203,19.868148937937406
8182.032,0.31176445,19.82799992116319
8159.869,0.31339177,19.839779972376014
8123.5186,0.31378052,19.859169989147198
8151.1924,0.31463906,19.844400408164717
8160.8057,0.3126749,19.839281462428225
8134.3228,0.31506297,19.853397805910603
8195.742,0.31342652,19.82072856309323
8208.626,0.31474495,19.81390728350561
8201.723,0.3119047,19.817560713761587
8102.9565,0.31356642,19.8701766575405
8018.6855,0.31616285,19.915579953567352
8059.853,0.3148038,19.893340538683315
8100.118,0.31507063,19.87169823079468
8041.6895,0.31706855,19.903138638365466
8019.199,0.31643295,19.915301659206946
8033.466,0.31669268,19.907582295208442
8032.5015,0.31824255,19.90810362285101
8017.3105,0.3174732,19.9163246321607
7997.923,0.31825274,19.92683961997878
8013.614,0.31891492,19.918327550192508
8012.658,0.31835452,19.918845540666727
7982.3315,0.31984192,19.935314079126993
7981.088,0.31924483,19.935990813914316
7987.009,0.31930327,19.932770248772673
7986.5947,0.32067645,19.932995043173
7978.3887,0.31974667,19.93746008268736
7962.71,0.32053497,19.946002804878415
7966.8438,0.32099998,19.94374895572551
7971.839,0.3210071,19.94102676186767
7962.6978,0.32132748,19.9460093976366
7952.9385,0.32162693,19.95133548700175
7949.387,0.32186806,19.95327515858429
7950.674,0.32191846,19.95257235623152
7953.7344,0.32248843,19.950901136259123
7954.0244,0.32208964,19.950742648503383
7951.532,0.322909,19.952103668606625
7950.842,0.32211992,19.952480877378093
7954.6865,0.32382733,19.95038108461102
7970.4785,0.32197776,19.94176770956218
7996.4653,0.32384953,19.927631212649533
8053.076,0.320739,19.896993726617797
8121.7266,0.3240752,19.860128139902262
8209.303,0.3177573,19.813549340164737
8214.539,0.32199487,19.810779614488755
8152.639,0.32013586,19.8436296737145
8070.939,0.31895402,19.887371130030417
8036.3647,0.32423127,19.906015421353253
8061.5938,0.3163587,19.8924027937794
8024.125,0.32237548,19.912634955782842
8005.9746,0.32281396,19.92246958907177
8013.8467,0.31927127,19.91820148925696
7992.909,0.3248231,19.929563114326324
7973.363,0.32161033,19.94019644992184
7966.296,0.32302704,19.944047477263002
7976.492,0.32538497,19.938492463552908
7972.1396,0.3215145,19.940863041015675
7938.618,0.32515982,19.959162619067936
7934.9043,0.32544023,19.961194838711098
7954.216,0.32310042,19.95063790134678
7943.5576,0.325974,19.95646122679835
7918.128,0.3253093,19.970386607389994
7913.565,0.32494617,19.972889954793093
7925.2666,0.32670972,19.966472821019206
7926.6094,0.32563248,19.965737064454313
7908.3037,0.32643113,19.975778474464867
7897.969,0.32710755,19.98145722845688
7905.084,0.32633156,19.97754671253373
7907.419,0.32769445,19.976264142077177
7898.4473,0.32679436,19.981194557867646
7888.827,0.32787418,19.98648713308841
7890.448,0.32810202,19.98559492352396
7897.255,0.32739186,19.981850327878313
7899.7983,0.3283939,19.980451628687547
7912.5493,0.32754454,19.97344730459001
7953.9033,0.32735115,19.950808671973036
8078.974,0.32588565,19.88304965756711
8233.176,0.32117096,19.800938355513725
8335.691,0.32201895,19.747196002025426
8088.6465,0.31939033,19.877853212163036
8062.2607,0.32125607,19.892043159185764
8154.243,0.31987858,19.84277519363063
7954.284,0.32051745,19.950600876321708
8066.587,0.32323095,19.889713462093507
8068.0703,0.32103336,19.88891494552878
7942.2905,0.3231673,19.957154013099366
8057.493,0.3242292,19.89461226739143
7957.934,0.32336327,19.948608463037342
7996.674,0.32540384,19.927517757643606
7968.2725,0.32440218,19.94296984283265
7922.3916,0.326014,19.9680486760995
7977.4043,0.3278357,19.937995887335617
7914.159,0.32554844,19.972563788289115
7938.316,0.32754827,19.959327984645505
7907.083,0.32896835,19.976448631114213
7913.884,0.32712868,19.972715203066592
7916.412,0.32876644,19.97132783050229
7876.1265,0.32968947,19.993485036973883
7899.409,0.32888082,19.980665627199436
7876.8965,0.33000395,19.99306036865845
7874.981,0.33023652,19.99411670992098
7877.534,0.33084968,19.99270885791365
7854.664,0.3306878,20.00533560749592
7868.8174,0.33087417,19.997517101044934
7859.948,0.33195373,20.00241482911878
7851.1777,0.33117446,20.007263680719962
7856.908,0.33223143,20.004095102764865
7845.6826,0.33204207,20.010304570885225
7844.727,0.33257473,20.01083328818265
7852.9375,0.3322945,20.006290585182846
7850.4067,0.33374396,20.007690277419247
7864.38,0.3318282,19.999966704214835
7896.2734,0.33441874,19.982389847844463
7964.299,0.32961845,19.9451363475904
8047.9854,0.33445525,19.899740103153928
8161.0547,0.32494232,19.83914897256453
8145.112,0.33244765,19.847641239962968
8060.6865,0.32916233,19.892891384314268
8022.1104,0.32761562,19.913725354368644
8004.8984,0.33406976,19.923053549050035
7978.954,0.3260146,19.93715209744625
7867.415,0.33183774,19.9982913460703
7941.5845,0.33427095,19.957540255807622
8005.2656,0.32631817,19.922854585206878
7850.892,0.33297434,20.007421633316135
7890.95,0.33493283,19.985318809336626
7959.5264,0.32769126,19.94773964149523
7847.0415,0.33314574,20.00955221186262
7889.7764,0.33578625,19.985964776861593
7907.7715,0.32906532,19.976070401556065
7831.482,0.33324715,20.018172296388926
7890.215,0.33630812,19.985723414425475
7873.8496,0.33117798,19.994740578704917
7823.884,0.33410558,20.022387984600254
7869.4614,0.33688465,19.997161814075483
7842.372,0.33334148,20.0121372440932
7823.8506,0.3346996,20.022406402239305
7845.742,0.3370583,20.010271409001362
7814.708,0.33541146,20.027484268372078
7815.897,0.3354803,20.026823508918945
7822.3994,0.3374143,20.02321198848442
7799.5166,0.33650875,20.035934977047663
7807.631,0.33644703,20.03141883636377
7802.9565,0.33793077,20.034019969779088
7786.7,0.33711776,20.043077156205182
7795.013,0.33777192,20.038443120745434
7788.2207,0.3383533,20.042229239631745
7777.8228,0.33818236,20.0480313653374
7784.749,0.33883616,20.044165635153007
7778.997,0.33877495,20.047375849859677
7770.3174,0.3392736,20.05222412189049
7775.234,0.3392794,20.049477097222347
7771.209,0.33977285,20.051725984525604
7765.15,0.33976373,20.055113253270186
7767.3584,0.34012735,20.053878255336603
7768.2295,0.33996058,20.05339143260899
7769.8013,0.3403879,20.052512496064196
7781.1914,0.33981493,20.046150526013804
7807.3936,0.33965668,20.031551117510524
7853.7544,0.33766243,20.005838675148127
7878.717,0.3364841,19.992056826167847
7877.415,0.33856368,19.99277443642945
7928.544,0.3342502,19.964677619288334
8079.1963,0.3396972,19.882930175680066
8414.293,0.32453752,19.706435564156447
8383.145,0.3299382,19.72254212567468
8099.4165,0.32918277,19.872074426577125
8012.943,0.32803056,19.918691454507893
8107.3115,0.33050823,19.867843429548163
7980.181,0.3282071,19.936484313577687
7961.251,0.32941863,19.946798632093806
8038.925,0.33301398,19.90463214391285
7934.42,0.33119777,19.961459996582953
7912.9424,0.33205485,19.97323180724338
7907.3237,0.33498955,19.976316509211117
7902.6816,0.3341217,19.97886686071623
7868.056,0.33485663,19.997937340024215
7857.5684,0.33726,20.003730294188774
7845.6553,0.33611786,20.010319432124952
7824.357,0.33648673,20.02212520849344
7843.6924,0.33846268,20.011406314106914
7804.0938,0.33828282,20.03338697923011
7805.337,0.33875868,20.032695269762225
7794.243,0.34004483,20.038872078032508
7789.7227,0.33954778,20.041391750585895
7786.507,0.34041992,20.043184939366952
7769.1885,0.3416617,20.052855248515527
7768.8164,0.34070325,20.05306342977518
7762.1846,0.34149316,20.056772191019107
7754.241,0.34287715,20.06121885183807
7757.605,0.3418155,20.059335290626713
7745.9316,0.3421928,20.06587511998978
7736.8384,0.34381077,20.070976568082514
7739.7676,0.343274,20.069332482686598
7729.743,0.3434019,20.074961274583572
7727.3555,0.34419322,20.076302912199615
7729.4863,0.34437385,20.075105537450927
7718.748,0.34494844,20.081143049053217
7720.7925,0.34474334,20.079993105988464
7715.96,0.3453815,20.082712107530895
7711.409,0.34576416,20.085274320664972
7710.8594,0.3455797,20.085584130670618
7705.5645,0.34597263,20.088567448858964
7702.504,0.34681988,20.090292363502954
7703.664,0.34605968,20.08963845990855
7702.502,0.34704193,20.090293477496953
7703.0386,0.3469491,20.089990975506105
7712.9688,0.34728828,20.08439612694695
7734.977,0.34662294,20.072021596224502
7776.512,0.34746814,20.048763079717226
7874.7783,0.34484375,19.99422834518774
7959.785,0.34558257,19.94759826318373
8027.8813,0.342392,19.910602503929677
7957.3296,0.34355643,19.948938254439387
7867.664,0.34349033,19.998153762805792
7834.08,0.3435644,20.016731504118024
7826.1465,0.34424064,20.021131875029816
7832.5195,0.3430231,20.017597078646368
7766.0244,0.34343,20.054624205233885
7844.3076,0.3446552,20.011065834684295
7873.9775,0.3422846,19.994669949145127
7761.438,0.34409845,20.057189851576634
