energy,ssim_indices,psnr_indices
3272.6787,0.62388545,23.80757782740507
3223.8794,0.6265512,23.872823873903286
3174.8945,0.6290486,23.93931877137983
3127.9321,0.63153404,24.004038770150377
3082.6072,0.6341049,24.067429933816776
3038.435,0.6366442,24.130112157123833
2995.0483,0.63917565,24.192573294863287
2955.2302,0.6417136,24.25069855310784
2921.2012,0.6440496,24.300997243827865
2894.3755,0.6464143,24.341062974286352
2886.8818,0.64823776,24.35232167503039
2939.3594,0.6497657,24.274084881436472
3217.9956,0.64753985,23.88075720854922
3782.5317,0.6433262,23.178786053145686
4507.1123,0.6337146,22.417627980007012
3358.6162,0.6467404,23.695007937867278
3022.6636,0.6508762,24.152713621605734
3486.0366,0.64557886,23.53329197521028
2812.794,0.65482044,24.46523286350262
3179.6453,0.6512224,23.93282523206492
2826.03,0.6569666,24.444844187721205
2946.6638,0.6577583,24.26330582173305
2764.8567,0.66264516,24.539885728196662
2803.8052,0.66297686,24.479133512390572
2669.5796,0.66597193,24.69218291379577
2701.4155,0.66815513,24.64069827069907
2579.1199,0.6712081,24.84189652725451
2620.6887,0.6713831,24.772457233531785
2495.1306,0.67334384,24.985678861836508
2560.909,0.6744748,24.87267057549473
2417.7505,0.67751455,25.122496594415967
2500.7249,0.67770153,24.975952541386157
2359.669,0.6807193,25.228100720857498
2433.3562,0.6812028,25.094555027696156
2315.409,0.68387127,25.31033448905726
2361.6433,0.6842473,25.2244688008606
2272.648,0.6865755,25.391289742288944
2301.6348,0.6875407,25.336247702136838
2232.2483,0.68943375,25.469186751193938
2244.067,0.690841,25.446253918328566
2194.9226,0.6932308,25.54241979168311
2190.3735,0.6944492,25.551429789406864
2156.7563,0.69554824,25.618600890881538
2143.511,0.6971288,25.645354443244194
2116.0142,0.6992981,25.701426248578617
2104.078,0.70044494,25.725994011290673
2074.1653,0.7014175,25.788177973155
2068.755,0.7027054,25.799521214465777
2034.6814,0.704858,25.87164787595426
2032.9634,0.7061801,25.87531635717667
1998.6704,0.7076192,25.949200033943498
1996.9956,0.70852065,25.952840727767033
1965.8411,0.7101774,26.021127463632716
1961.0548,0.71157837,26.031714345768478
1936.4302,0.71293575,26.086593067594563
1926.1868,0.71381027,26.10962780900747
1906.757,0.7153408,26.153658329854572
1893.8401,0.7168198,26.18317860407737
1878.8308,0.71768683,26.217735238933844
1861.6895,0.7188173,26.25753950324567
1851.8748,0.72032243,26.280495684798826
1833.0317,0.7215437,26.32491187713951
1822.3481,0.7225337,26.35029816929723
1808.8835,0.7238755,26.382505860155703
1793.4517,0.7250747,26.41971503890931
1783.0154,0.7261452,26.44506073870749
1768.2656,0.7272923,26.481136785779857
1757.2192,0.7282366,26.508352253011196
1744.773,0.7295044,26.539222372400786
1730.8264,0.7306054,26.574076737803523
1721.7028,0.7314257,26.597029883875418
1709.0638,0.732631,26.629029019311623
1696.6289,0.733654,26.660743420503938
1686.771,0.73473597,26.686050215607633
1674.6396,0.73571897,26.717398348148578
1663.8774,0.7366305,26.745398278142908
1654.1353,0.737829,26.77090152885048
1643.5537,0.7386834,26.79877269804647
1632.1807,0.7398531,26.82892942882671
1622.388,0.7406463,26.855064649015556
1612.8881,0.74172765,26.880569531147795
1602.2124,0.74258184,26.909410890838483
1592.3228,0.74368984,26.936301010436114
1583.8774,0.7443504,26.9593962312642
1576.0535,0.74557227,26.98090209019182
1570.6802,0.7459288,26.995734518740008
1573.7246,0.7474329,26.987324651157387
1608.0364,0.74618703,26.89365325485039
1738.9624,0.7474045,26.55370988240832
2204.0706,0.7354784,25.524356953200634
2872.7087,0.73328024,24.373695642248478
3444.184,0.7116404,23.585748127358343
1829.5239,0.7370162,26.333230905870867
2656.7075,0.73050666,24.713173991824554
2279.0098,0.72806406,25.379149970273712
2078.813,0.73026854,25.77845746622589
2135.8035,0.7327058,25.660998900719903
1997.2412,0.7381847,25.95230658817574
1922.1594,0.73568004,26.11871770009206
1907.8071,0.7351744,26.151267135781602
1846.218,0.73699284,26.29378207965391
1767.0042,0.7451319,26.484236130501387
1812.6245,0.7433703,26.373533167309887
1661.6882,0.7449252,26.751116073046393
1766.1642,0.74328804,26.486301063150645
1606.3906,0.7494547,26.898100083028584
1683.4326,0.7492058,26.694654642984055
1593.2998,0.7505339,26.933636770062076
1609.4062,0.75005627,26.889955088212094
1564.3141,0.7520918,27.01337215050659
1564.1816,0.75420934,27.01374006242864
1531.6709,0.7560548,27.10495712702194
1524.468,0.7558921,27.125428566051568
1499.3956,0.75616854,27.197449462598865
1498.3081,0.7575781,27.200600590748685
1467.0259,0.76001424,27.292234080141537
1475.6677,0.7609813,27.266725796635065
1438.0736,0.7616351,27.378800651113476
1447.8547,0.761321,27.34936161326368
1421.2445,0.76318306,27.42992394908437
1417.7217,0.7649018,27.44070205907321
1402.9209,0.7660255,27.486280169761454
1396.4021,0.76604956,27.50650675644792
1380.5037,0.7665054,27.556235705764447
1380.8143,0.76760674,27.555258957318106
1359.0549,0.76931834,27.62424143746113
1363.6322,0.76992804,27.609639054387163
1342.5118,0.77076584,27.67743049943695
1343.5413,0.7710757,27.67410170179715
1329.8434,0.7719913,27.718606806184013
1324.2611,0.77305645,27.736875684860816
1316.0005,0.7739935,27.764051287766268
1307.4807,0.7744786,27.792258877849733
1301.7698,0.7748403,27.8112698660533
1292.7109,0.77590203,27.841597315801465
1286.8367,0.7769118,27.861377916406553
1279.2229,0.77742505,27.887149144064626
1272.7014,0.77776414,27.909346484423814
1265.9064,0.77865094,27.93259567685955
1259.5983,0.77973247,27.95429135827412
1252.4556,0.78031284,27.978988502752454
1246.8467,0.78072,27.998481098719935
1239.8275,0.7814805,28.022998764310124
1233.9075,0.78240687,28.043786102409104
1227.9836,0.78298855,28.064685955668942
1221.3738,0.78354627,28.0881258441295
1216.2366,0.7842067,28.106431068941458
1209.5635,0.7849489,28.130324904844507
1204.454,0.78563577,28.148709709273213
1198.2358,0.7863608,28.17118855243998
1192.8037,0.7868819,28.19092230646885
1187.3346,0.7874531,28.21088054784108
1181.4961,0.78833526,28.23228895745631
1176.3029,0.7889976,28.251420139772534
1170.871,0.78940076,28.271521243016956
1165.2882,0.7901384,28.29227811836551
1160.2405,0.7909474,28.31113189006733
1154.8049,0.7914333,28.33152513548643
1149.6226,0.7919934,28.35105937446083
1144.512,0.7927173,28.370408757461153
1139.4199,0.7933254,28.389773709523407
1134.2346,0.7938979,28.409582928555587
1129.4667,0.7944743,28.42787759468316
1124.3281,0.7950914,28.44768043720557
1119.5925,0.79575866,28.466011390736053
1114.5737,0.796325,28.485523837918198
1109.9385,0.79682857,28.50362305713357
1105.1035,0.7975231,28.52258220618827
1100.436,0.7981203,28.54096336476009
1095.7183,0.7986068,28.559622785986896
1091.1523,0.7992584,28.577757753416915
1086.5876,0.79984117,28.595964367989186
1081.9946,0.80038303,28.614360927595076
1077.4795,0.800945,28.632521943625253
1072.9933,0.80155706,28.65064214846669
1068.6417,0.80210465,28.66829062885199
1064.2501,0.8026399,28.68617480742262
1059.8771,0.8031891,28.70405682296731
1055.5686,0.803786,28.721746914076096
1051.4124,0.8042524,28.738881262363343
1047.6035,0.80486774,28.75464229240462
1044.6471,0.8052535,28.76691578936658
1044.45,0.80594426,28.767735462139157
1053.6921,0.80551153,28.729474533258085
1089.4497,0.8059409,28.584539908226517
1207.0126,0.8008411,28.139493883632024
1343.1702,0.80133533,27.6753012800358
1467.2114,0.7937421,27.29168476907166
1226.4927,0.8027234,28.06996200480296
1104.8257,0.80585766,28.523674405551457
1223.0198,0.80241346,28.082276979254445
1237.925,0.8041087,28.02966813219834
1116.6631,0.8063285,28.477390124829295
1083.8245,0.80578727,28.607022270294053
1142.6667,0.807118,28.377415450291842
1066.4459,0.8087482,28.67722318671187
1045.9753,0.80890745,28.761397587063428
1097.1061,0.80927896,28.554125677980124
1027.1085,0.8106444,28.840448488879286
1029.3152,0.8110153,28.83112770125959
1054.6111,0.81133443,28.72568803511834
1007.3101,0.81178004,28.924979783853555
1020.23566,0.8127919,28.869606617759548
1013.339,0.81317115,28.899064193190455
991.12463,0.81334186,28.99532922784438
1002.18915,0.8144004,28.947114784953992
993.9907,0.8146339,28.982788420735535
979.51825,0.8150429,29.046486220006507
978.7825,0.8157082,29.049750060232114
973.88495,0.81667024,29.071535120015895
967.901,0.81682235,29.098302696549048
960.21155,0.81713295,29.132942635431817
961.9408,0.81817317,29.125128477414677
953.3345,0.81813383,29.16415879859949
942.97986,0.8191249,29.2115875217334
945.92566,0.81959933,29.19804167551966
941.7528,0.8194906,29.217242473749508
930.6583,0.8206255,29.268708673146172
933.1008,0.82091314,29.257326195871602
931.6554,0.82129127,29.264058962592713
921.8479,0.8217009,29.310018927756612
920.27734,0.82251024,29.31742441145783
919.8208,0.8223321,29.31957940549044
914.84985,0.8234845,29.34311358543407
913.0303,0.82313186,29.35175979068017
912.93524,0.82443166,29.35221213560489
918.3975,0.8237017,29.326304615554015
935.10834,0.82488555,29.24799257129495
973.75476,0.8222049,29.072116094785226
1045.3351,0.82410645,28.764056509916177
1216.5486,0.8147931,28.10531737831134
1263.6528,0.8206284,27.94033423693454
1233.0266,0.8145389,28.04688712763346
978.0614,0.82412964,29.052950388034912
918.4836,0.8254895,29.325897799728576
1063.5845,0.8203516,28.68889186771311
1050.3462,0.8242414,28.74328678104908
915.0234,0.8250014,29.342289780602265
921.28357,0.82572097,29.31267849057944
1001.0629,0.82596403,28.951997746191207
945.7306,0.8254585,29.198937654804126
881.5758,0.82829756,29.504015205017783
943.3103,0.8280201,29.210065795035934
938.9991,0.8268296,29.229960190963098
874.0912,0.8296686,29.54104446960418
904.81573,0.82948,29.39101012768898
915.279,0.82848644,29.341076862951418
869.71094,0.8309865,29.562862387627547
878.03613,0.830977,29.52148789495416
890.7689,0.8302198,29.458961351538278
863.6663,0.8321939,29.59315188354222
857.7351,0.8323357,29.62307967955745
868.5769,0.83204013,29.568528892019188
856.4342,0.83352804,29.629671563270424
843.8983,0.8335268,29.69371047599789
849.1897,0.8336622,29.66656453212234
845.8015,0.83483857,29.683927340022596
834.4314,0.8345098,29.742705625740573
833.59155,0.83538,29.747078811176596
832.9858,0.8359991,29.7502358573615
826.93726,0.8355417,29.781886339359747
823.4671,0.83697224,29.800149103891556
820.5946,0.83695894,29.815325400802465
816.2068,0.837122,29.838609584402636
815.03894,0.8381179,29.844828340460978
811.60767,0.8379164,29.863150461802963
806.24866,0.83853483,29.891921691225086
804.83264,0.8393485,29.899555865084487
804.3655,0.83862907,29.90207747112499
801.673,0.8401132,29.916639269286684
804.42847,0.8394494,29.901737115743718
809.2962,0.8402838,29.875536786399298
823.4251,0.83933455,29.800370813336514
851.8924,0.83991796,29.65276460850134
910.53674,0.8359892,29.363637169751367
937.34143,0.8385982,29.23763357831247
964.8323,0.8348129,29.112093298897367
885.2859,0.839982,29.48577602836305
829.13654,0.8396568,29.770351239646967
801.2446,0.84129876,29.918960563691694
814.8623,0.84225684,29.845769343667314
853.92065,0.83959776,29.642436677211034
834.3129,0.84202963,29.743322000011414
798.4346,0.84238595,29.93421861675371
787.59766,0.84340364,29.993567596929505
802.5851,0.8437746,29.911701007073436
814.1492,0.8430259,29.84957221597945
794.2245,0.84430796,29.95717877000681
772.5066,0.84470654,30.07759007183862
774.679,0.845375,30.06539384840056
787.49316,0.84540606,29.99414399524244
785.13904,0.8454749,30.007145896962243
766.6375,0.84617895,30.110710951887498
752.754,0.8470321,30.190080976391013
755.43964,0.84721094,30.174614012193828
763.75867,0.8474228,30.12705037315028
763.603,0.847326,30.127935278991377
750.6282,0.8480323,30.202362794519818
742.93933,0.84880036,30.24707826270817
741.5319,0.8487146,30.255313218145695
743.0156,0.8494897,30.24663216783654
747.89154,0.8485835,30.21822549395791
752.59906,0.8500724,30.190975016502613
766.8132,0.84802586,30.10971611808694
788.8915,0.85052615,29.986439156658804
854.73456,0.84487265,29.638299171349
938.076,0.8486278,29.234231570460175
1101.3843,0.83759505,28.537222864838945
1057.4508,0.8460963,28.714010166069816
914.0945,0.84339803,29.346701103059054
775.1404,0.84811467,30.062808168256495
816.35376,0.8496271,29.83782761468971
883.25616,0.844177,29.495744884421367
821.0584,0.8493054,29.812871405180545
788.05774,0.8500851,29.991031369595866
799.2063,0.84778744,29.93002311573816
778.4013,0.8512804,30.044576060954515
773.4046,0.8502211,30.072544308070526
772.68994,0.8499866,30.07655903060715
746.35144,0.85251516,30.227178129671792
741.1074,0.85159755,30.257800078706687
756.94824,0.8519016,30.165950115980223
737.8516,0.8531912,30.27692145166672
714.68414,0.8532326,30.415470316930193
737.3345,0.8532993,30.279966489396255
735.43176,0.85356766,30.291187885137767
704.4675,0.8549996,30.478002052060376
715.8225,0.8546567,30.4085581130116
722.6256,0.8546689,30.36747810393228
701.42065,0.85604215,30.496826124192708
704.0309,0.8553874,30.48069444687465
705.6561,0.8564332,30.470680525851943
692.09625,0.85684395,30.55494672731964
