energy,ssim_indices,psnr_indices
11093.488,0.10111997,18.505930677194282
11078.093,0.10139915,18.511961901622318
11062.5,0.10168951,18.518078814322354
11047.662,0.10197716,18.52390796349279
11033.123,0.10224559,18.529626881041413
11019.115,0.10250139,18.53514458940349
11005.633,0.10275251,18.54046165724494
10992.268,0.10300686,18.545738814356525
10979.291,0.10326592,18.550869023462177
10966.306,0.103524625,18.556008156962225
10953.516,0.10377448,18.561076572526726
10940.998,0.10401991,18.56604220113258
10928.598,0.10426902,18.57096729088738
10916.316,0.104513384,18.575850678005285
10904.339,0.10475126,18.580618551090634
10892.496,0.10499624,18.585337808219535
10880.777,0.10525409,18.590012397552556
10869.321,0.10552132,18.594587516824227
10857.975,0.10579135,18.59912345428125
10846.823,0.10605535,18.60358599101581
10835.857,0.10631502,18.6079785995417
10825.025,0.10657426,18.612322643425053
10814.389,0.10682779,18.61659219387017
10803.934,0.1070833,18.620792871992336
10793.586,0.10734495,18.62495439944049
10783.396,0.107603185,18.629056031629986
10773.371,0.10785302,18.633095639014414
10763.54,0.10810112,18.637060493029487
10753.851,0.10835621,18.640971737338372
10744.288,0.108618446,18.6448352339646
10734.855,0.10888026,18.6486498863181
10725.535,0.10913906,18.652422219630104
10716.289,0.109400414,18.656167376009527
10707.102,0.109662175,18.659892657821874
10697.965,0.10992232,18.663600183185583
10688.898,0.11018268,18.667282600030905
10679.871,0.11044333,18.670951740100726
10670.923,0.11070458,18.674591808349223
10662.136,0.11097147,18.67816979533034
10653.447,0.11124182,18.681710322373593
10644.773,0.11150614,18.685247377619678
10636.1455,0.11176821,18.688769011810304
10627.631,0.11202514,18.692246929020815
10619.163,0.11228355,18.69570889187074
10610.718,0.112543784,18.69916406304352
10602.416,0.11280399,18.70256361336691
10594.278,0.11305839,18.705897987544667
10591.3125,0.11332988,18.70711375676993
10601.063,0.11345207,18.7031174902215
10646.191,0.113433786,18.684668746299067
10765.117,0.11297184,18.636424265519885
10925.953,0.11261823,18.57201798838347
10874.194,0.1125204,18.592640805486283
10630.064,0.11372468,18.6912531256551
10593.826,0.11374716,18.706083299071842
10730.635,0.11335758,18.650357298935422
10664.388,0.11430038,18.677252508414238
10541.0625,0.114582725,18.727768107166337
10676.879,0.11422518,18.67216828168647
10598.132,0.11492598,18.704318365102935
10546.983,0.11512054,18.72532913846068
10606.848,0.11478114,18.700748492043846
10517.216,0.115481555,18.73760400296154
10543.221,0.11598414,18.72687860757173
10532.198,0.11609604,18.731421685560676
10491.991,0.11669115,18.748032735467525
10520.676,0.116942085,18.73617549625242
10479.355,0.11735493,18.753265915905118
10482.227,0.1177926,18.752076555771996
10477.16,0.11830998,18.754176000077127
10453.679,0.11858728,18.76392015349398
10458.214,0.118711054,18.762036435137993
10446.541,0.11928836,18.766886667422945
10429.966,0.11954985,18.77378287098663
10442.781,0.11963985,18.768450166686698
10415.086,0.12033683,18.779983175576906
10416.102,0.120586015,18.779559941410998
10410.396,0.12055469,18.781939074237844
10394.504,0.12096309,18.788574196291098
10395.53,0.12141466,18.78814532599721
10388.196,0.12156429,18.79121051716638
10373.709,0.121872924,18.797271073248112
10377.616,0.12217796,18.795635467147434
10364.082,0.12241169,18.8013030783674
10358.245,0.12276214,18.803749953877965
10355.1875,0.123099975,18.805032047634576
10347.17,0.12326518,18.808395852825793
10339.348,0.123618565,18.811680061050154
10334.572,0.123958685,18.813686557894997
10330.162,0.12407765,18.815540661054328
10320.27,0.12442362,18.819701697605282
10315.95,0.12474841,18.82151930848275
10310.721,0.12496699,18.82372167171553
10304.94,0.1253066,18.826157095655578
10296.905,0.12559804,18.82954468293915
10293.003,0.12586309,18.831190805092312
10287.994,0.12619096,18.83330456297266
10280.832,0.12645923,18.8363291789942
10275.688,0.12681971,18.838502430969896
10269.219,0.12705411,18.84123765863906
10264.641,0.12730128,18.84317453938642
10260.22,0.127718,18.845045408382358
10253.787,0.12791374,18.847768777429224
10248.189,0.12824157,18.85014033820918
10242.355,0.12851392,18.85261342731954
10236.457,0.12883197,18.855115355389284
10231.359,0.12914379,18.857278412021756
10226.197,0.12941499,18.859469879592965
10221.124,0.1297014,18.861625444484616
10216.834,0.12994686,18.863448259664857
10213.715,0.1303302,18.864774643611604
10213.251,0.13043134,18.864971611995422
10222.42,0.13083692,18.861074596393458
10251.416,0.13050617,18.848773263558652
10350.69,0.13063526,18.806918667316786
10444.401,0.12935276,18.76777622928213
10506.867,0.12987836,18.741879608916385
10310.783,0.12964328,18.82369510193314
10212.301,0.13042885,18.865376147988854
10378.514,0.13100384,18.795260070086442
10404.387,0.12953041,18.784447073574448
10219.773,0.13099083,18.862199129537686
10265.148,0.13142426,18.84295927894668
10332.791,0.13046925,18.814435734136115
10221.547,0.13223927,18.861445516014882
10225.442,0.13226937,18.85979051855282
10253.666,0.1317793,18.847819805817014
10172.549,0.13325663,18.88231355222998
10214.482,0.13382603,18.864448247096284
10189.245,0.13305928,18.87519156896516
10154.287,0.13373114,18.89011732091342
10188.053,0.13481122,18.875699815941456
10140.902,0.13488846,18.895845619044234
10146.27,0.13507937,18.89354767079901
10152.469,0.13582909,18.89089544658542
10119.25,0.13600309,18.905128615702445
10129.121,0.13620949,18.90089429825043
10126.508,0.13736267,18.902015079724876
10096.902,0.13742457,18.91473035807414
10114.694,0.13722499,18.907084158686903
10096.301,0.13802077,18.9149888032884
10086.132,0.13829857,18.919365362211973
10091.189,0.13821502,18.91718788480641
10082.094,0.13892211,18.921104570276082
10066.446,0.13904625,18.927849852028444
10074.977,0.13900852,18.924171190646806
10064.66,0.13980843,18.9286202520594
10052.225,0.14000188,18.933989626890973
10054.926,0.14009334,18.93282304921931
10051.969,0.1407413,18.93410041112931
10037.462,0.14072363,18.940372809802827
10036.806,0.14093263,18.940656577593032
10036.199,0.14163348,18.94091882858627
10027.03,0.1416555,18.94488832093298
10018.286,0.14204814,18.948677483457853
10018.113,0.14252843,18.94875245582259
10015.68,0.14254412,18.949807880233493
10005.875,0.14313062,18.95406111996271
9999.803,0.14332043,18.956697462608066
9997.991,0.14348465,18.957484192737475
9995.293,0.14410745,18.958656551509467
9987.953,0.14416271,18.961846611637846
9981.455,0.14460124,18.96467355388919
9976.275,0.14486398,18.96692753550436
9974.146,0.14507456,18.967854566289777
9971.123,0.1456005,18.969171243644443
9966.264,0.14556025,18.97128829628062
9961.046,0.14607145,18.973562348353596
9954.768,0.1462314,18.976300561187557
9949.342,0.14667334,18.978668421378927
9944.777,0.14687659,18.980661086678722
9940.867,0.14716946,18.982369043337364
9937.542,0.14753947,18.983821824276074
9934.801,0.14769405,18.985020231780435
9933.811,0.14810176,18.985453096110742
9935.685,0.14811848,18.984633773084227
9943.917,0.14871015,18.98103694802763
9966.419,0.14827825,18.971220545181705
10013.484,0.14891197,18.95075938492993
10091.369,0.1475514,18.917110520254525
10158.843,0.14816324,18.888169181352993
10103.156,0.14620073,18.91204126606802
9946.404,0.14735435,18.979950297903446
9942.744,0.14768319,18.981549105064406
10009.824,0.14796573,18.952347427694562
9942.328,0.14817005,18.981730716607252
9911.205,0.14831777,18.995347436092885
9964.115,0.14911996,18.97222435362594
9925.28,0.14924447,18.98918382649818
9920.434,0.149783,18.991305217173856
9932.662,0.14957692,18.98595521560405
9896.427,0.15047899,19.00182754717888
9908.975,0.15083967,18.99632448014088
9884.273,0.15129013,19.00716427266543
9880.978,0.15153052,19.008612583266167
9892.139,0.15211505,19.003709923597075
9855.616,0.15237385,19.019774072087255
9882.538,0.15244603,19.00792676043414
9880.434,0.15341371,19.008851486114796
9849.969,0.15326013,19.022263001177983
9886.615,0.15377693,19.006135774409017
9871.018,0.15411703,19.01299304756516
9864.023,0.15472151,19.016070913657945
9888.103,0.1535706,19.0054823815901
9875.848,0.15517017,19.010867706161918
9882.498,0.15438417,19.007944577341764
9867.434,0.15515268,19.014569667774044
9837.943,0.15485923,19.02756891686358
9834.003,0.15621738,19.029308600800515
9807.407,0.1558991,19.04106964868907
9800.707,0.15648462,19.044037625128674
9809.578,0.15729873,19.040108458390435
9806.86,0.1566698,19.04131177704613
9818.799,0.1576427,19.036028236867818
9828.472,0.15714876,19.031751923586697
9830.338,0.15828423,19.030927304051023
9823.654,0.15699095,19.03388102988199
9801.813,0.1586286,19.043547287435377
9778.762,0.15826927,19.05377263686491
9768.69,0.1589942,19.05824848538199
9757.241,0.1594805,19.063341114540933
9758.815,0.15961844,19.062640691164322
9762.841,0.1602758,19.060849809069293
9765.838,0.15995155,19.059516892159728
9782.139,0.16116287,19.052273482213412
9792.926,0.1597116,19.04748707171916
9806.961,0.16138709,19.04126755028544
9809.477,0.15990813,19.04015313849946
9788.998,0.16162008,19.049229429356018
9759.328,0.16055189,19.062412822877334
9738.039,0.16192685,19.071896355398714
9723.878,0.16193219,19.0782169335233
9723.746,0.1622565,19.07827603922222
9733.865,0.16319318,19.07375866940824
9738.237,0.16240434,19.071808010647505
9738.34,0.16385306,19.071762202760635
9726.785,0.16302852,19.07691821180025
9709.008,0.16439193,19.08486337027728
9697.944,0.16395095,19.089815148382055
9696.965,0.16476512,19.0902539049754
9703.49,0.16491698,19.087331896130205
9716.814,0.165107,19.08137293785896
9743.099,0.16537178,19.069640721658384
9752.967,0.16497701,19.06524407564067
9743.604,0.16555448,19.069415446776606
9702.425,0.16519316,19.087808674829734
9670.002,0.16623035,19.102346229955618
9668.699,0.16642104,19.102931163276658
9682.104,0.1667742,19.096914295885707
9685.162,0.1666124,19.095542982550466
9667.432,0.16706496,19.103500766779295
9658.506,0.16722955,19.107512004338687
9659.015,0.16775854,19.10728337403542
9666.445,0.16753404,19.103943927186037
9680.197,0.16862261,19.097769570243713
9739.269,0.16699962,19.071348382222475
9863.14,0.16856404,19.016459974276188
9962.69,0.1634192,18.97284546523408
9991.023,0.16528553,18.9605122386854
9915.578,0.16268063,18.99343141368019
9768.46,0.1625613,19.058350834540246
9813.93,0.16314721,19.038182720471823
9778.518,0.16271359,19.053881163094243
9788.514,0.1639237,19.049444206441773
9750.819,0.16426557,19.066200780184065
9771.713,0.16453002,19.056904848375467
9780.493,0.16669245,19.053004609858746
9712.359,0.16614433,19.08336413963036
9719.864,0.16669779,19.080009744597113
9718.69,0.16845517,19.0805342455061
9708.99,0.16772299,19.08487129491041
9655.124,0.16874753,19.10903340215192
9692.719,0.17046429,19.092156045311842
9670.658,0.16980071,19.102051374963807
9651.456,0.17086188,19.110683397452192
9618.4,0.17158885,19.125583209861
9659.72,0.17115684,19.106966484830043
9649.6455,0.17195372,19.111498228394158
9621.945,0.17130697,19.123982766359966
9605.18,0.1725489,19.131556777465423
9626.349,0.17361285,19.12199569063236
9648.471,0.17218544,19.11202688757359
9601.691,0.17425436,19.133133978328352
9579.286,0.17405133,19.143280470055004
9577.142,0.17342496,19.144252681543744
9612.227,0.17454772,19.12837171043592
9578.014,0.17394008,19.143857140268313
9558.631,0.17544828,19.152654907740633
9547.625,0.17583875,19.15765851388017
9560.311,0.17531055,19.151891734146133
9556.432,0.17697501,19.153654279716644
9546.336,0.17641847,19.158244565728143
9532.089,0.17697607,19.16473083980884
9521.748,0.17729056,19.16944528580806
9528.076,0.17767699,19.166559498359177
9529.437,0.17864239,19.165939569052696
9534.177,0.17771876,19.163779845122345
9522.1455,0.17912275,19.16926384619775
9509.727,0.17859216,19.174931137473568
9499.133,0.17952245,19.179771838609092
9491.889,0.1798016,19.183085356186805
9494.131,0.17997938,19.18205919026569
9507.259,0.18080954,19.176058714178264
9549.873,0.1796452,19.156635450570484
9644.021,0.18071182,19.114030132694268
9868.928,0.17629738,19.013912261893108
9992.16,0.17646588,18.96001799106947
9767.953,0.1732245,19.05857643857533
9576.99,0.17363836,19.14432132305812
9797.838,0.17573436,19.04530955712113
9712.624,0.17252986,19.08324601780037
9580.898,0.17365117,19.14254941392493
9745.229,0.17684823,19.068691183860814
9540.563,0.17624195,19.160871507961225
9616.312,0.1750936,19.126526547444005
9605.83,0.17741369,19.131262400266714
9529.52,0.17893235,19.16590166044281
9611.607,0.17848651,19.128651919611638
9524.552,0.18010478,19.16816627795137
9562.236,0.18011741,19.151017340566597
9498.793,0.18049355,19.17992768927355
9541.623,0.18197912,19.160389447551342
9489.381,0.18201083,19.184233218805428
9482.629,0.18209553,19.18732379812341
9495.146,0.18333983,19.181595070269022
9452.337,0.18385242,19.201219947879448
9470.881,0.18419407,19.19270825043636
9445.955,0.18430181,19.204152906675976
9448.333,0.1842406,19.20305971589276
9438.68,0.18549746,19.207499296023894
9423.76,0.18593611,19.214369607411655
9433.778,0.18512064,19.209755122949485
9411.297,0.18569534,19.22011729092539
9414.344,0.18662636,19.218711212805974
9407.963,0.18678294,19.221655604487317
9400.1875,0.18714146,19.2252463456196
9400.676,0.18731385,19.225021282274255
9384.069,0.18827306,19.23269988635558
9389.967,0.18856044,19.229971059504607
9382.414,0.18815517,19.233465546060657
9374.213,0.18923767,19.23726366911555
9374.361,0.18953614,19.237194765780043
9361.584,0.18950385,19.243118115186604
9363.16,0.18998432,19.242387309894486
9359.643,0.19023718,19.24401904826896
9351.9,0.19078927,19.247613066139216
9352.318,0.1907136,19.247418836722666
9343.588,0.19148682,19.251475043200806
9337.895,0.19154595,19.254122187109267
9336.7295,0.19193172,19.25466382087918
9330.33,0.19233155,19.25764170895196
9325.712,0.19268538,19.25979179239856
9325.502,0.1930865,19.259889984961738
9320.367,0.19311781,19.262281928913815
9318.985,0.19385682,19.26292540518691
9324.116,0.19329381,19.260534967259943
9335.939,0.19442017,19.255031603668073
9373.326,0.19242275,19.237674311955423
9474.338,0.19382568,19.191123154399563
9594.261,0.1884064,19.136496625697514
9610.539,0.19109984,19.129134160132757
9404.41,0.18822281,19.22329652405121
9352.624,0.18946798,19.2472768072397
9524.215,0.19188933,19.168319629760582
9445.439,0.18871634,19.204390264275112
9318.752,0.19089691,19.26303416538013
9444.433,0.1934659,19.20485322813739
9377.038,0.1907208,19.23595485337931
9329.886,0.19145513,19.25784842808358
9375.711,0.19393367,19.236569718568045
9326.187,0.19362438,19.25957102981322
9307.717,0.19391869,19.268180105709842
9333.785,0.19492225,19.256033885439223
9290.488,0.19565456,19.276226519055285
9295.107,0.19595146,19.274067510611488
9304.6875,0.19671117,19.26959338898255
9270.691,0.19682455,19.285490722030485
9288.211,0.19723634,19.277290878926923
9288.146,0.19855075,19.277321419730104
9263.073,0.19773452,19.289060750877486
9271.529,0.1983447,19.28509808882339
9266.144,0.19975346,19.28762164632857
9252.196,0.19873507,19.294163294338425
9253.578,0.1990787,19.293514748677115
9251.626,0.20026267,19.29443106736929
9239.422,0.20012385,19.300163945317216
9244.723,0.20012474,19.297672865099212
9238.164,0.20099957,19.300754999155785
9228.354,0.2006381,19.305369294709408
9235.086,0.2013572,19.302202674214957
9237.049,0.20142555,19.30127936160285
9244.903,0.20204997,19.29758805464578
9265.75,0.20116313,19.287805760250116
9307.855,0.20210361,19.26811513515515
9371.801,0.20040025,19.238381546316162
9397.877,0.2015609,19.2263142072974
9356.561,0.19925208,19.245449037406473
9233.959,0.20125805,19.302732651959957
9223.769,0.2014768,19.30752793466018
9265.418,0.20105755,19.28796157022373
9254.102,0.20212771,19.293269089977674
9241.861,0.20136885,19.29901681755373
9213.891,0.20260318,19.312181168632513
9203.438,0.20259161,19.31711064643129
9222.83,0.20237239,19.307969544939745
9215.125,0.20398068,19.31159960604903
9196.573,0.20338638,19.32035120730092
9182.809,0.20437801,19.32685616423171
9190.238,0.20530903,19.323343981450908
9198.037,0.20431648,19.319660423656547
9180.995,0.20602097,19.327714210522263
9170.392,0.2058595,19.33273314423011
9160.513,0.20597185,19.33741398690107
9159.895,0.20711194,19.337707367158213
9170.047,0.20670293,19.332896210044915
9162.73,0.20738368,19.336362432963657
9154.394,0.20703419,19.340316192979184
9151.573,0.20806241,19.341654133026854
9142.601,0.20777154,19.345914234330586
9136.908,0.20848696,19.34861898898818
9135.176,0.20860977,19.34944268182892
9129.289,0.20914255,19.35224217207769
9125.807,0.20915432,19.353898948740767
9123.824,0.20964272,19.354842556577857
9119.689,0.2101186,19.356811313478325
9118.986,0.20986886,19.35714600713944
9127.652,0.21105479,19.353020987614684
9152.711,0.20956308,19.34111454208438
9208.756,0.2111686,19.314602525457357
9342.406,0.20659935,19.252024522234702
9474.129,0.2085969,19.19121892757765
9484.36,0.20212488,19.186531632736802
9187.695,0.20602457,19.324545831807583
9245.258,0.20846607,19.29742178732277
9388.644,0.20227627,19.230583327607018
9284.9375,0.20455308,19.278821654762652
9251.713,0.20742278,19.294389974501488
9340.801,0.20268302,19.25277021684257
9245.9375,0.20450026,19.297102839998036
9240.471,0.20697232,19.299670943637455
9254.22,0.20622909,19.29321368891634
9165.963,0.20728134,19.33483115975173
9222.045,0.20793259,19.30833968204906
9146.342,0.20785558,19.3441376608613
9191.324,0.20779444,19.322831098818924
9151.961,0.21085666,19.341469817380332
9137.264,0.2099948,19.348450161253414
9150.668,0.20933394,19.342083652916454
9108.15,0.21203388,19.3623096608969
9119.612,0.2122571,19.35684823376488
9111.155,0.21137786,19.36087735862165
9089.566,0.21299918,19.37118003761401
9100.245,0.21437901,19.366080835152893
9084.072,0.21307488,19.37380570302446
9075.166,0.21343601,19.378066437692777
9080.49,0.21564718,19.37551863457599
9061.256,0.2153181,19.38472790407752
9064.984,0.21455823,19.382941013150575
9058.675,0.21621424,19.38596526956333
9048.237,0.21649663,19.39097178222012
9047.853,0.21607184,19.39115659879439
9043.703,0.21727364,19.39314894197954
9036.726,0.21754164,19.39650088318431
9032.709,0.21743584,19.398431156946966
9029.547,0.21805502,19.399952528757186
9023.169,0.21865988,19.403020751847784
9020.334,0.21880694,19.404385720064372
9016.545,0.21914534,19.406210110436703
9014.318,0.21938919,19.407282919552586
9009.972,0.22000308,19.40937729520423
9007.101,0.21993773,19.41076161198296
9005.652,0.22025096,19.411460086362023
9007.002,0.22062267,19.410808857659873
9011.704,0.22069621,19.40854274427384
9028.371,0.22018941,19.40051814738627
9065.7295,0.22132467,19.3825841454707
9163.034,0.21800871,19.336218855969403
9223.936,0.21870025,19.30744881696925
9247.708,0.21458368,19.296270455474232
9058.412,0.21759035,19.386090779344798
9082.422,0.21691637,19.374594883741658
9229.289,0.21705388,19.30492960937692
9123.871,0.21580012,19.354820429423874
9112.055,0.21879928,19.360448710620478
9162.012,0.2161702,19.336703457642646
9020.858,0.21857776,19.404132768729273
9064.556,0.21863227,19.38314652067544
9046.383,0.21759419,19.391862048943594
9022.326,0.21903892,19.40342652858781
9078.886,0.21977538,19.376286025570625
9003.35,0.22096975,19.412570478833377
9017.073,0.21989818,19.405955947560457
9001.986,0.22148697,19.413228481399983
8972.382,0.2228685,19.427534130187926
9011.572,0.22184937,19.40860640409522
8972.939,0.22377622,19.4272642316239
8982.471,0.22372544,19.422653976615823
8985.474,0.22393356,19.421202232976405
8953.029,0.2240874,19.43691145151701
8967.384,0.22569989,19.429954328076153
8953.961,0.22487527,19.436459702755457
8942.977,0.22570853,19.441790985407636
8951.071,0.22644694,19.437861836979447
8937.278,0.22674532,19.444558981458222
8939.7,0.22621287,19.443382193786935
8957.589,0.22801928,19.43470045581629
8980.772,0.22597384,19.423475001674195
9061.23,0.2274202,19.384740136369047
9237.473,0.22239786,19.30108002278127
9347.8545,0.224968,19.24949266047124
9344.949,0.2180819,19.250842254588413
9013.751,0.22240491,19.4075560454692
9046.172,0.2242911,19.391963521038676
9235.9375,0.21725601,19.301802421755156
9079.345,0.21973975,19.376066819692458
9040.816,0.22366178,19.394535451901003
9199.67,0.21899939,19.31888928601563
9048.039,0.21945715,19.391067158727672
9057.403,0.22224844,19.386574706390935
9087.635,0.22237253,19.372103274374343
8976.482,0.22360039,19.42554996541103
9023.638,0.2240447,19.402794985931635
8985.727,0.22453451,19.421079703465928
8976.932,0.22620986,19.425332719885375
8962.77,0.22752516,19.432189066794237
8988.606,0.2252866,19.419687889789053
8916.965,0.22747326,19.45444094162702
8961.663,0.22894488,19.432725720724115
8943.535,0.22666176,19.441519586971626
8916.132,0.22853474,19.454846571165636
8922.508,0.230407,19.451742597991064
8934.21,0.22883916,19.446050303992454
8910.895,0.2294879,19.457398951979126
8892.759,0.23086675,19.466246811289306
8911.078,0.23125857,19.457308943017924
8898.174,0.23151506,19.463602774102828
8886.223,0.23121785,19.469439860468768
8877.672,0.23299311,19.473620618853854
8882.975,0.23269291,19.471027817254974
8870.49,0.23204942,19.477135448820736
8863.221,0.23417926,19.480696457330314
8864.217,0.23344474,19.4802079283468
8856.213,0.23401977,19.484131458397158
8849.355,0.23506363,19.487495381866974
8842.779,0.23470533,19.49072404867568
8844.617,0.2357134,19.489821454654763
8845.824,0.23526044,19.48922853241881
8835.266,0.23625322,19.494415346884146
8830.426,0.2361787,19.49679560572319
8827.203,0.23688082,19.498380144906612
8823.452,0.23688708,19.500226402876155
8823.25,0.23740596,19.500325869845717
8822.756,0.23733,19.500569033526812
8822.496,0.23828362,19.500697206506917
8833.532,0.23683631,19.49526771738164
8852.684,0.23880978,19.48586247233704
8903.562,0.23500323,19.46097413376638
8949.902,0.2377411,19.438428748713907
9037.195,0.2330151,19.396275201448923
9039.363,0.235214,19.39523323604222
8940.412,0.23318763,19.443036173346442
8842.535,0.2349151,19.4908441950608
8886.166,0.23643266,19.469467273279914
8928.223,0.23371316,19.448961810353616
8854.168,0.23690808,19.4851338933917
8833.49,0.23681144,19.495288804964154
8867.37,0.23570494,19.478663360664846
8837.1,0.23820977,19.493514289299057
8813.102,0.23803824,19.505324103093745
8834.625,0.23833488,19.494730576050422
8819.145,0.23927282,19.502347444581986
8787.261,0.23949938,19.518076547415948
8805.262,0.24043904,19.509188659915033
8814.491,0.2404511,19.504639025917797
8790.549,0.24129231,19.516451592572224
8779.941,0.24173696,19.52169572630676
8791.587,0.24191208,19.51593902982286
8788.57,0.24244292,19.517429170779053
8770.972,0.24264991,19.526134648056043
8767.882,0.24254608,19.527665073766126
8778.85,0.24434996,19.522235783322497
8793.692,0.2426003,19.514899168582613
8804.117,0.24431264,19.509753194027052
8859.198,0.24243224,19.482667527474398
8946.051,0.24270111,19.440298229998444
9044.3,0.23811488,19.39286234424125
8939.318,0.2418353,19.443567829185117
8810.609,0.23955138,19.506552306947672
8779.824,0.24029951,19.52175378246654
8846.447,0.24354911,19.48892289837409
8870.39,0.23855036,19.477184960332277
8775.391,0.24270873,19.523947231215953
8768.102,0.2435361,19.527555830013007
8819.355,0.24173231,19.502243613105627
8809.216,0.24376447,19.507239386069205
8748.25,0.24517344,19.537400299708718
8754.965,0.24416398,19.534067955269208
8795.424,0.24630933,19.514044027712664
8783.275,0.24383615,19.520046531310843
8756.054,0.24824555,19.533528022389195
8808.461,0.24222003,19.507611372140236
8820.0,0.24760546,19.50192591678941
8824.297,0.2429288,19.49981030827821
8797.228,0.24469416,19.513153504296863
8775.229,0.2463886,19.52402741571114
8769.246,0.24440038,19.52698947499703
8785.946,0.2457513,19.518726284263956
8761.547,0.24533355,19.53080401553445
8730.133,0.24734144,19.546403247318512
8720.543,0.24746673,19.551176678564765
8753.309,0.24600919,19.53488929757431
8764.694,0.24822593,19.529244002893268
8749.374,0.24768418,19.536842116952954
8729.964,0.24826483,19.546487216104826
8721.777,0.24917902,19.550561819933858
8727.141,0.24833548,19.547892146382566
8734.782,0.24927111,19.544090866937673
8712.645,0.24929582,19.555112054066534
8702.76,0.24960242,19.560041616848324
8736.867,0.25236458,19.543054249514714
8803.303,0.24628597,19.510155309233244
8834.31,0.25159875,19.494885428698524
8916.914,0.24385135,19.454465925399887
8862.88,0.24813972,19.480863105617733
8811.793,0.24835473,19.505968884874854
8827.076,0.24307679,19.498443420706085
8783.096,0.2491787,19.520135693549076
8808.889,0.24595487,19.507400324785294
