energy,ssim_indices,psnr_indices
3959.5405,0.45003653,22.980163865491157
3964.414,0.44999036,22.974821858050753
3952.1768,0.45094988,22.988248091285527
3944.7783,0.451365,22.996385733671318
3940.4717,0.451818,23.001129691359388
3925.8677,0.45195207,23.01725522786888
3913.6753,0.45291558,23.030763830853765
3911.52,0.45333517,23.033156218735087
3904.456,0.45367494,23.041006470183834
3895.628,0.4541973,23.05083686002856
3892.154,0.45458332,23.054711505705896
3890.0366,0.45515287,23.057074740217885
3887.899,0.45516333,23.059461697962984
3889.6897,0.45593676,23.057462134453818
3911.8535,0.45536342,23.032786007305152
3969.0361,0.45573154,22.969761228462747
4191.0776,0.45188653,22.733354828833285
4542.6187,0.4482367,22.38354895784234
5217.5903,0.44000426,21.78191210585279
4733.9097,0.43662867,22.20441212711155
4157.0894,0.4437065,22.76871791809163
4608.327,0.4452432,22.321178892898025
4255.326,0.44473848,22.667283103951203
4168.3325,0.44473663,22.756988351453952
4260.338,0.44660756,22.662171380495664
4113.5195,0.4483696,22.814476057744947
4128.0117,0.4494516,22.79920290110107
4095.0127,0.45247176,22.834059332978388
4036.3613,0.4531919,22.896711088494584
4063.638,0.4513851,22.867461553342
3991.3718,0.45248464,22.945389964097863
4010.889,0.45512506,22.924205554215202
3962.8667,0.4561918,22.97651672405514
3957.5957,0.45494783,22.98229741192733
3946.727,0.45567715,22.99424083641231
3914.713,0.45843327,23.029612688260098
3926.8804,0.45926735,23.016135082394065
3882.419,0.4583437,23.06558769285359
3898.9504,0.4577272,23.047134534770883
3863.2048,0.45977676,23.087134339187187
3868.3037,0.46085584,23.08140623986516
3850.6245,0.46063563,23.1012998662389
3841.5278,0.46047103,23.111571864843082
3834.3877,0.46166694,23.119651558762698
3822.0122,0.46296987,23.13369126020932
3814.0952,0.46335697,23.142696670251688
3807.114,0.46350828,23.150653042941496
3795.275,0.46423662,23.164179354869074
3791.9163,0.46505952,23.168024430754848
3780.8228,0.465593,23.1807486384063
3774.3867,0.46589115,23.188147433362808
3767.92,0.46613702,23.195595431861065
3759.0232,0.46679568,23.205861832783768
3754.176,0.4672351,23.211465513985758
3746.6897,0.46744117,23.22013469204368
3739.3513,0.468052,23.228649093465265
3735.1528,0.46869412,23.233527915815692
3727.6128,0.4688213,23.242303508950386
3721.5605,0.46910617,23.249360959325898
3715.9854,0.4699105,23.25587183668373
3711.267,0.47033763,23.261389619452398
3703.2756,0.47051707,23.27075124358941
3699.1218,0.47089306,23.27562546336104
3694.2275,0.47140113,23.281375481242495
3687.1448,0.47209367,23.289709767667894
3682.4607,0.47230324,23.295230569998473
3677.5808,0.47243866,23.300989545269935
3672.3582,0.4732459,23.307161438473656
3666.9302,0.47383377,23.313585579642595
3661.4114,0.4739438,23.320126477714275
3656.812,0.47434726,23.325585392653156
3653.4524,0.47468364,23.329577245363
3649.856,0.47527838,23.333854702229708
3649.8384,0.4752152,23.333875594680286
3658.9521,0.47553742,23.32304451369064
3692.9922,0.4741497,23.28282768221313
3747.7954,0.4736079,23.21885285345932
3791.8066,0.4706246,23.16814987403083
3704.352,0.47345257,23.26948912477079
3640.184,0.47500506,23.345378289227977
3697.939,0.47486952,23.27701431917181
3705.3755,0.47489265,23.26828964854169
3643.0464,0.47564757,23.34196494539806
3650.8367,0.4765606,23.332687656323785
3670.0645,0.47683024,23.309874649964165
3628.736,0.47726187,23.35905786407468
3624.9292,0.47860003,23.363616487565917
3628.8867,0.47845963,23.35887789001034
3609.85,0.4786731,23.381719966674797
3611.3345,0.4797002,23.37993451108698
3608.0662,0.47981754,23.38386684233282
3591.3997,0.47989717,23.40397431183107
3600.7795,0.48147154,23.392646516927584
3631.7432,0.47958598,23.35546043568831
3674.2817,0.48129094,23.304887002332755
3855.1797,0.47545433,23.096165451844506
3838.497,0.4778284,23.11499971321867
3818.0024,0.47659698,23.138249846160328
3728.368,0.47665513,23.241424063082693
3704.9268,0.4793478,23.268815374132316
3719.2861,0.47827038,23.252015839043164
3696.6802,0.4785379,23.278493055024427
3679.2668,0.48150375,23.298998890021032
3687.04,0.47983932,23.289833189965215
3613.6313,0.48198867,23.37717346195322
3596.4417,0.48422876,23.39788163500699
3652.2117,0.48230264,23.331052181170186
3618.3328,0.482331,23.371526660063058
3570.104,0.48387745,23.429803192592466
3591.58,0.48454046,23.403756371052946
3578.412,0.48464426,23.41970829456224
3558.7104,0.48487338,23.4436854468162
3563.604,0.4853003,23.437717156584405
3537.7715,0.48577228,23.46931398206052
3535.4978,0.48576403,23.472106042758316
3542.5088,0.48659512,23.463502615811244
3521.3955,0.4874432,23.489463787704864
3524.836,0.48655227,23.485222713446284
3511.1687,0.48779526,23.5020947620622
3497.6086,0.48855686,23.518899803306482
3504.0518,0.48833522,23.51090673066139
3498.0974,0.48898813,23.518292801044325
3486.837,0.48958603,23.53229552716659
3482.6738,0.48920897,23.537483804718725
3479.163,0.4904246,23.541863740199666
3472.373,0.49063727,23.550347969163568
3468.419,0.4904423,23.5552960269912
3465.0688,0.49135295,23.559492821284817
3468.666,0.49118575,23.554986729989096
3493.336,0.4914038,23.524208243515503
3578.6228,0.4890881,23.41945249980187
3782.9,0.48842373,23.178363125482964
4243.3203,0.47605905,22.67955355647387
4166.098,0.4765981,22.759316678931306
3913.3608,0.4814419,23.03111278980518
3895.0542,0.47572932,23.051476647506902
3722.8584,0.48234203,23.247846590012266
3777.4905,0.4854145,23.184577960693098
3761.148,0.48253527,23.20340775794314
3633.306,0.4833394,23.35359201535054
3704.3108,0.4849898,23.269537640626258
3582.4731,0.48754343,23.41478231490479
3638.8008,0.48630938,23.347028916553306
3579.353,0.48663402,23.418566546906714
3570.765,0.48705435,23.428999255623538
3556.838,0.4884863,23.445971444257
3541.706,0.48949537,23.464486498995022
3520.7517,0.4894614,23.490257829442402
3515.5037,0.4902812,23.496736029273727
3500.1956,0.49119687,23.515688598996967
3491.4775,0.49145177,23.526519277833597
3480.7607,0.49180904,23.539870097488176
3464.1582,0.49279642,23.560634681433477
3468.0696,0.49334583,23.555733678151213
3452.7634,0.49389815,23.57494355394831
3443.1616,0.4940628,23.587037738762913
3435.9287,0.49480703,23.596170484676435
3427.0527,0.49584413,23.607403825026253
3422.6494,0.49572134,23.6129874970974
3415.2788,0.49600884,23.622350355133605
3409.896,0.49698415,23.6292002191758
3400.3398,0.49753615,23.6413883875974
3395.1702,0.4972825,23.64799613523259
3389.6638,0.49795973,23.655045333264574
3385.755,0.49906716,23.66005666203368
3379.7515,0.4987556,23.667764133432613
3377.6548,0.49884352,23.67045912353362
3374.1387,0.4997896,23.674982488871386
3371.6885,0.5002194,23.67813735429307
3372.966,0.49959147,23.67649199172024
3379.286,0.5003894,23.668362563116986
3403.662,0.49989286,23.637147728271984
3445.8965,0.4999176,23.583589634501593
3554.1738,0.49700466,23.449224893139863
3620.0903,0.4966586,23.36941754504722
3664.9229,0.49524543,23.315963329551476
3483.8542,0.4961886,23.53601209512107
3364.4568,0.50032,23.687462259046
3436.4077,0.50040203,23.595564914930026
3512.2563,0.49799705,23.50074971601906
3451.9407,0.5001564,23.57597853421636
3359.4785,0.5012571,23.693893180789377
3390.651,0.5017015,23.653780970640682
3439.413,0.50215966,23.59176818647047
3393.3286,0.5011893,23.650352639152917
3348.5767,0.50268716,23.70800937704309
3364.2754,0.5034016,23.68769669945663
3387.0513,0.50241244,23.658393826641714
3353.6377,0.5039232,23.701450383572727
3329.3103,0.5044656,23.733068949780645
3337.3206,0.5039399,23.72263241561476
3348.8887,0.5044096,23.70760472167146
3328.5112,0.505052,23.734111320661246
3311.5078,0.5053719,23.756353895890182
3311.0498,0.5054259,23.756954684057874
3318.4712,0.50536263,23.747231203788417
3313.0747,0.50654066,23.754299342827995
3298.1343,0.5063899,23.773928418703356
3291.0762,0.5064253,23.783232305353902
3290.3345,0.5076526,23.784211326845263
3292.5234,0.5068549,23.781323067295318
3289.6143,0.50759214,23.7851621650746
3280.2388,0.507767,23.79755729041104
3274.5913,0.50820655,23.805040724176273
3274.152,0.5088614,23.805623277821635
3279.8804,0.508005,23.798031597730983
3284.9204,0.5088931,23.791363474291096
3290.9602,0.5079765,23.78338553621477
3307.775,0.50796354,23.76125216622304
3356.4739,0.50708866,23.697779068835878
3462.5186,0.50342447,23.562690921714907
3501.3804,0.5032293,23.514218662168247
3489.0881,0.5026349,23.529492561643018
3480.2485,0.50371057,23.540509010770784
3568.9624,0.5018441,23.4311920684588
3409.6997,0.50265664,23.62945026228905
3306.609,0.50793743,23.762783580133945
3373.3438,0.5061201,23.67600566810151
3376.4429,0.5057078,23.67201772174605
3340.3408,0.5092375,23.71870392777465
3305.0806,0.5084669,23.764791386555896
3302.0723,0.5082652,23.76874608195169
3313.0518,0.5104753,23.75432991268913
3288.1877,0.5106955,23.78704562674318
3282.2114,0.50932515,23.79494589828083
3271.7437,0.51074225,23.80881914285203
3257.974,0.5119888,23.827135466460255
3269.1758,0.51069266,23.812228923117004
3252.6318,0.5114369,23.83426272537255
3235.6123,0.51282483,23.85704708257851
3243.2866,0.51198155,23.846758361399843
3226.649,0.5128965,23.86909463053714
3225.6475,0.5141477,23.87044262883494
3236.5723,0.5130069,23.855758718492652
3223.1414,0.5134711,23.87381806553269
3221.5898,0.5149341,23.875909044188536
3236.3403,0.5144126,23.856069971240636
3276.4321,0.5125091,23.80260010377895
3386.4316,0.5133909,23.659188453497176
3671.4316,0.5057788,23.308257450317498
3835.5493,0.50213456,23.118336063726336
3633.5862,0.50604075,23.353257025725735
3364.5693,0.50412303,23.68731709586823
3499.5483,0.5076527,23.516491875115616
3477.8335,0.5092251,23.54352403010491
3376.2537,0.50585705,23.672261220542534
3379.77,0.5088678,23.66774042781953
3373.1243,0.51228833,23.676288473129475
3340.77,0.50943166,23.718145984391125
3321.6753,0.5102453,23.743040176493118
3319.7842,0.5125286,23.74551324752527
3284.9814,0.5118155,23.791282778750002
3280.2842,0.5111625,23.797497038619806
3266.487,0.51368576,23.81580225833512
3257.0986,0.5145449,23.828302815327795
3237.9548,0.51357657,23.853903937204443
3240.052,0.5137078,23.85109199550325
3222.9978,0.5154659,23.87401180594847
3213.5073,0.5154229,23.886818882773653
3210.979,0.51499635,23.890237366159273
3199.908,0.5168772,23.905236782918422
3196.4526,0.51730114,23.90992910959259
3185.8252,0.51635545,23.92439225380364
3180.6187,0.5177412,23.931495758539537
3178.8577,0.5189901,23.933900946469223
3171.3086,0.51788026,23.94422664854818
3161.1978,0.51832294,23.958095093076402
3163.9717,0.5199496,23.95428567727997
3154.3445,0.51910096,23.967520371277445
3149.7178,0.51905876,23.97389517386024
3147.9111,0.5207155,23.9763868826285
3142.1345,0.5202829,23.98436423909578
3137.4683,0.5208698,23.990818334232415
3132.143,0.52166826,23.998195663002733
3130.1426,0.52180296,24.00097036215586
3124.313,0.5221084,24.009066481998985
3121.896,0.52219266,24.012427861940623
3118.4434,0.52300066,24.017233271491545
3116.269,0.5226902,24.020262414457697
3117.0854,0.5232477,24.019124640732915
3124.3105,0.52289253,24.009069653769725
3157.6343,0.523091,23.962993487164642
3270.1895,0.5192184,23.81088257507304
3446.2285,0.5178517,23.58317119178366
3599.146,0.5096133,23.39461716437157
3422.1902,0.51625806,23.613570248383983
3551.121,0.5149736,23.452956986759318
3505.9043,0.5040948,23.50861123976386
3243.8364,0.51737374,23.84602211775146
3434.8018,0.519134,23.597594823467304
3367.0405,0.5113844,23.684128055671025
3293.3535,0.51356477,23.78022833267217
3294.134,0.5201307,23.779199159639973
3263.0767,0.5186376,23.8203389071715
3252.164,0.5157583,23.834887566426943
3221.1694,0.51858586,23.87647591894347
3212.3652,0.52009386,23.888362560577864
3202.064,0.51842135,23.902311929886125
3185.2666,0.5194304,23.925153936885543
3188.6506,0.52173835,23.92054232335257
3153.5356,0.52120215,23.968634230062875
3161.766,0.52074254,23.95731408159599
3146.6882,0.52313954,23.97807458029906
3139.5771,0.5227012,23.987900305595943
3128.9683,0.52270776,24.002600407304907
3115.5535,0.52443314,24.02125960779277
3122.634,0.52408797,24.011400745451038
3099.3945,0.5246409,24.0438427936091
3112.2812,0.5251899,24.025823371635866
3092.4536,0.5257659,24.053579632963697
3091.915,0.52589655,24.054336431120106
3080.69,0.52698,24.070131704331143
3079.3384,0.5270178,24.07203776932871
3072.335,0.52713704,24.081925907799572
3066.519,0.52780384,24.090155077298938
3067.8025,0.52803695,24.088337759338025
3061.7163,0.528638,24.09696240515189
3061.5857,0.52876896,24.09714744513134
3062.1523,0.5290363,24.09634367024271
3067.0771,0.52920127,24.089364555060115
3085.2847,0.5287319,24.06365946245074
3121.4346,0.52829194,24.013069034363347
3200.315,0.52786,23.90468464719831
3302.4634,0.52440786,23.768231385940023
3366.2488,0.5234182,23.685149740754056
3205.689,0.52416134,23.89739798285681
3072.2246,0.529025,24.082082314176848
3120.7522,0.5286253,24.01401893015642
3191.531,0.5270105,23.91662121526263
3146.8735,0.52886206,23.977819122623934
3077.4065,0.52918,24.07476301414836
3127.2344,0.5293476,24.0050072269057
3139.876,0.53015023,23.98748675674648
3086.0754,0.5297969,24.062546521362947
3076.2925,0.52991545,24.076335333110187
3099.367,0.53113246,24.043881678298543
3091.3193,0.53011733,24.05517296686139
3059.7842,0.53047746,24.099703719097224
3045.2297,0.532068,24.12041132059003
3053.5928,0.53059286,24.108500489820052
3062.2695,0.53122014,24.096177426534474
3034.5232,0.53248084,24.135706904576786
3025.871,0.5316212,24.148107279961728
3031.999,0.5332306,24.139321372870196
3028.2285,0.5325851,24.14472545538961
3018.3477,0.5327681,24.158919039023026
3014.4268,0.5347462,24.16456449691166
3014.311,0.5324216,24.1647313848313
3004.0613,0.53452593,24.179524048323536
2999.706,0.5353307,24.185824669243473
3001.294,0.5339177,24.183526548600828
2997.6606,0.5357062,24.188786841972636
2992.2188,0.5348304,24.196678188358163
2989.1382,0.5360914,24.201152131683568
2989.249,0.5361106,24.2009904208874
2988.4385,0.5359624,24.202168768303185
2986.8608,0.53596836,24.20446180357469
2988.056,0.53709316,24.2027245904865
2999.9663,0.53523505,24.185447927884013
