energy,ssim_indices,psnr_indices
3070.5693,0.4580814,24.084422607745598
3061.9502,0.4653035,24.09663045509329
2990.8464,0.46305975,24.198670645995023
2993.0369,0.46198654,24.195491213510607
2995.2178,0.46831468,24.192327949072464
2972.4028,0.46282944,24.22553502833371
2955.789,0.4649402,24.24987728858153
2960.6685,0.46950313,24.242714063034647
2960.813,0.46346483,24.242501898071076
2928.7827,0.4676586,24.289740538104002
2921.3125,0.46994582,24.300831617959545
2935.9917,0.46512222,24.2790632227651
2911.8228,0.46951392,24.314962139660953
2903.5159,0.470041,24.327369620083147
2898.3015,0.46769848,24.335176380858286
2892.1045,0.47097602,24.344472208383884
2890.8005,0.4704145,24.34643042987716
2882.0273,0.46968952,24.35963059467263
2870.708,0.47175506,24.37672119263258
2867.026,0.47176507,24.382295642988986
2865.108,0.4713057,24.3852018302579
2858.2266,0.4724957,24.395645098589878
2854.2334,0.472973,24.40171672689877
2849.9102,0.47250152,24.408299965912295
2842.7651,0.47406578,24.41920198858562
2838.854,0.47339758,24.4251811862747
2833.841,0.47416028,24.432856805287773
2831.002,0.47523847,24.437210130527053
2830.567,0.4737769,24.437877702086297
2823.94,0.4758786,24.448057016535923
2818.9663,0.47548106,24.455713395471626
2815.638,0.47575128,24.460843535142654
2814.1084,0.4760389,24.46320340605812
2810.586,0.47664955,24.468642898242507
2806.226,0.4761807,24.47538522371723
2802.6465,0.47785696,24.480928240251654
2805.548,0.47618142,24.476434467209174
2812.0996,0.47859585,24.46630503129931
2825.9734,0.47542763,24.44493100038297
2849.153,0.47918352,24.409453849078524
2922.667,0.47273025,24.29881826152264
2996.895,0.47753128,24.18989674340093
3142.0337,0.46941045,23.98450340855261
3169.3508,0.47498712,23.94690860636561
3178.9658,0.47172332,23.933752872900985
2988.9238,0.47426555,24.201463504371397
2812.9785,0.47737417,24.464947358440444
2865.1433,0.47559258,24.38514815241809
2966.8096,0.4769559,24.233715111832474
2896.0493,0.4774157,24.338551909149388
2788.5156,0.4782238,24.502880941038605
2848.9302,0.48010597,24.409793912697914
2890.5122,0.47790527,24.34686362354238
2803.2974,0.47954023,24.479920124787114
2791.2644,0.48123643,24.49860210514917
2835.6836,0.47835484,24.430033629857476
2794.6929,0.48140994,24.49327073111405
2776.7021,0.48174608,24.52131870299983
2795.029,0.47934237,24.492748507995255
2780.0398,0.4829181,24.516101779662858
2772.959,0.4814963,24.52717702544676
2764.3655,0.48114738,24.540657049897515
2757.9058,0.48375952,24.5508173309736
2769.8066,0.48159298,24.532117463235743
2746.261,0.48288652,24.569193411173078
2737.5745,0.48391446,24.582952412936603
2753.7473,0.48293182,24.55737071821776
2734.1733,0.4841447,24.588350964724725
2720.85,0.48433873,24.60956542583224
2735.8745,0.48460484,24.585650245652886
2726.287,0.48478565,24.60089568768542
2710.2998,0.4853611,24.626438227659946
2717.0134,0.4856352,24.615694095808887
2715.118,0.48578298,24.61872472448004
2703.3594,0.486003,24.637573738595044
2703.3823,0.48699895,24.63753725305383
2702.2905,0.48659566,24.63929151855489
2694.2935,0.4868923,24.652163099416583
2693.5183,0.48802757,24.65341247554846
2694.793,0.4869597,24.651357686727962
2689.073,0.4884325,24.660585632130314
2686.8015,0.48752984,24.664255785378295
2695.273,0.4888765,24.650584616302726
2717.2217,0.48631272,24.615360818655326
2769.7205,0.48944953,24.532252404126087
2875.1318,0.47879004,24.370034457005683
2874.8816,0.48970595,24.370412211202325
2845.6545,0.4789659,24.414789938364116
2782.4397,0.48856726,24.512354272896264
2774.2405,0.4838995,24.525170793432203
2756.7217,0.48494232,24.552682578662587
2758.5793,0.48968792,24.54975689657965
2755.6477,0.48290387,24.554374971418127
2710.2773,0.48974815,24.62647430843007
2725.748,0.4888568,24.601754580633003
2737.9517,0.48586488,24.582354099842128
2694.8723,0.49120703,24.651229714268077
2679.0889,0.48928127,24.676740565324806
2693.7632,0.48884448,24.65301803505506
2702.2466,0.4919018,24.639361758666674
2683.038,0.48973683,24.67034343238581
2665.8142,0.49052224,24.698312928987313
2671.6243,0.49279132,24.688857948682266
2669.072,0.49013498,24.693008803769587
2658.336,0.49186468,24.71051307237916
2660.2688,0.49298024,24.707356692852297
2649.984,0.49098453,24.724179320703733
2651.4575,0.4935675,24.721764921850543
2656.41,0.4921762,24.713660866577
2642.376,0.49297428,24.736665698371517
2636.5845,0.49383804,24.746194792982095
2639.1357,0.49287418,24.74199431213065
2636.07,0.49481404,24.747042418325684
2632.1763,0.49287853,24.753461976510643
2623.8467,0.49557793,24.76722760354644
2620.5562,0.49403754,24.772677488948812
2618.373,0.49493662,24.776296148030156
2616.2876,0.49569666,24.7797568094229
2617.4644,0.4946784,24.777804430858797
2612.465,0.49631485,24.7861068782875
2609.5703,0.49548474,24.79092204261377
2605.1318,0.49629322,24.798314763279386
2601.3516,0.49653468,24.80462115672825
2603.3848,0.4963288,24.80122817912392
2617.2017,0.49726617,24.77823988732091
2655.816,0.4947324,24.714632334020045
2765.5933,0.49702382,24.538728959541505
3063.4092,0.4860023,24.094561437950325
3626.563,0.4879794,23.361659444047316
3956.0947,0.47355112,22.98394493471242
3349.3213,0.48226368,23.707043696126966
2892.9893,0.49184218,24.343143535725158
3342.6584,0.47432303,23.715691597826076
2866.4038,0.48566929,24.38323787634677
3068.7979,0.488587,24.086929086879884
2965.5537,0.47944096,24.23555372240997
2841.4421,0.48608685,24.42122377787498
2942.1343,0.49115133,24.269987153605474
2783.858,0.48633873,24.51014139625261
2852.729,0.4858893,24.40400651331708
2740.6365,0.49270478,24.578097479015252
2822.8115,0.49003378,24.449793183461527
2698.9023,0.48973727,24.644739816946423
2779.9492,0.49011004,24.516243031900814
2683.892,0.49268207,24.668961386343604
2733.4456,0.4925526,24.589507508301885
2674.1504,0.49369538,24.684753828677557
2697.5366,0.4924651,24.646938128769506
2660.6294,0.4937552,24.70676754715229
2670.046,0.49536094,24.691424362736008
2651.5474,0.4947625,24.721618188247465
2643.6445,0.49383053,24.73458090748288
2640.506,0.49573168,24.739739907885777
2626.8696,0.49732766,24.762226408095515
2626.1416,0.49641052,24.763430624434747
2613.708,0.49615392,24.784041204680133
2615.0664,0.4976368,24.781784220896654
2600.2183,0.49855915,24.806513669339477
2605.0596,0.49784517,24.79843536367015
2591.479,0.49820456,24.82113497947506
2594.165,0.49942958,24.81663599007514
2582.3984,0.4996796,24.836379082915098
2585.6475,0.4991223,24.830918872620803
2574.5815,0.5001115,24.84954495246363
2575.3376,0.5007465,24.848269771494664
2570.136,0.50026613,24.857050683739722
2567.0923,0.5006909,24.86219707498136
2562.4253,0.50155157,24.870099954360995
2560.4639,0.501492,24.87342543438896
2556.7622,0.50142306,24.87970829319898
2553.7666,0.5019582,24.884799964971553
2550.2295,0.50254947,24.890819316985482
2548.269,0.50252664,24.89415908169539
2544.5642,0.50258785,24.90047762165334
2543.552,0.50317556,24.90220566533994
2538.9165,0.50336313,24.9101278728699
2537.4568,0.5034404,24.91262526704054
2534.2915,0.5036225,24.918046025248124
2532.3,0.5039624,24.92146002749738
2530.167,0.5043183,24.925120182194394
2527.8887,0.50431633,24.929032497577772
2525.6626,0.5046835,24.932858198349873
2523.181,0.50476676,24.937128051500757
2520.8877,0.5051951,24.941076730698054
2518.8926,0.50522935,24.94451531451123
2517.052,0.50531846,24.947689805314496
2514.5225,0.50574344,24.952056318523113
2513.326,0.506002,24.95412352354011
2511.6787,0.50575596,24.956971022060372
2510.995,0.5064046,24.95815310071829
2513.0967,0.5061819,24.954519761521613
2521.3843,0.50628686,24.940221288534925
2548.5405,0.50435317,24.893696562667202
2598.4717,0.50397706,24.80943215322284
2656.8032,0.4988277,24.713017858454528
2582.5376,0.50299174,24.836145628535647
2527.9604,0.5043885,24.928909099785695
2567.6274,0.50324136,24.861291694641675
2563.6504,0.5038099,24.868023514390686
2527.6606,0.50435513,24.929424126216034
2551.1636,0.5060856,24.889228453571747
2541.3403,0.50431824,24.90598341219147
2507.9639,0.5063317,24.963399367020067
2533.357,0.5073099,24.91964754200904
2528.7075,0.50491095,24.927625625320488
2510.5862,0.5077651,24.958860665809727
2528.888,0.5069659,24.927315632048757
2504.9575,0.50716764,24.968607722557547
2505.03,0.5080494,24.968482451260805
2512.0005,0.5077039,24.956414698757943
2498.2349,0.50866723,24.980278957122692
2500.291,0.5077773,24.976705813325324
2496.3977,0.5095309,24.983473944464755
2490.5571,0.5086103,24.993646504161717
2491.6597,0.5086183,24.991724334091188
2485.6274,0.5103802,25.00225152433529
2483.3025,0.50921696,25.006315265262042
2482.3586,0.5099962,25.007966624022924
2479.305,0.5099485,25.01331202564227
2481.9917,0.5107438,25.00860852113401
2478.307,0.5096252,25.015060970270447
2477.3267,0.5115206,25.016778830767848
2480.8389,0.50965184,25.010625965169847
2477.9492,0.5116859,25.01568759493313
2483.0657,0.50975156,25.00672950902821
2489.2083,0.51225144,24.995999644772787
2499.9507,0.50844985,24.977296937248834
2514.192,0.5133349,24.952627624683046
2547.0603,0.5060317,24.896219416719404
2550.2703,0.51341957,24.890749663462145
2566.7488,0.50644803,24.862778291567448
2552.9229,0.51277184,24.886234486850995
2546.8633,0.5081521,24.896555432331073
2548.3994,0.51016617,24.89393684056592
2573.8816,0.509951,24.850726108973763
2591.9653,0.50561434,24.820319852775235
2539.8752,0.51227504,24.908488192545875
2486.2815,0.5084986,25.001108831091003
2474.6943,0.51139617,25.021396370127817
2515.2886,0.5124,24.950733929842425
2537.195,0.5080106,24.913073183848837
2496.1685,0.5134981,24.983873001803794
2462.9175,0.5122812,25.04211342767433
2472.8013,0.511095,25.024719720674828
2494.269,0.5140798,24.98717898324148
2487.0151,0.5109301,24.99982758247338
2456.646,0.5132864,25.05318592817102
2456.3738,0.5142829,25.05366747638494
2472.3647,0.5116276,25.025486720298428
2465.732,0.51476926,25.03715336799403
2448.9136,0.51349264,25.066876870732568
2443.5254,0.514067,25.076443558263755
2452.5232,0.51529133,25.06048055933811
2457.5215,0.51262206,25.05163839123396
2442.5776,0.5160125,25.078128097666497
2433.099,0.51485246,25.095013756973408
2437.6782,0.51424074,25.086847894119625
2440.56,0.51643246,25.0817165099713
2437.9338,0.5142401,25.086392555230347
2430.708,0.5161837,25.0992839440828
2427.5222,0.5160381,25.10497943931263
2429.662,0.51546115,25.101153036785327
2431.615,0.5165252,25.09766366139843
2429.659,0.51590466,25.101158502821722
2427.9312,0.5164105,25.104248064390898
2431.9895,0.5166082,25.09699482359194
2450.2588,0.5146131,25.064492390588597
2478.2783,0.51568645,25.01511129241058
2544.836,0.5096216,24.900013622305668
2519.187,0.51251745,24.944007460849818
2455.353,0.5128676,25.05547269839655
2451.951,0.5150502,25.061494252026286
2480.0745,0.5133116,25.011964565443602
2461.6768,0.5134411,25.044301255210797
2442.2761,0.5157397,25.0786644656489
2456.059,0.51569134,25.05422390780503
2451.753,0.5137173,25.061844676832298
2443.8005,0.51751643,25.075954176825338
2458.4883,0.514694,25.049930286104242
2466.3145,0.51781774,25.036127318826008
2500.1665,0.5140531,24.97692214131757
2556.6826,0.5183646,24.87984381751882
2674.1067,0.50790423,24.684824475736086
2749.7622,0.5179066,24.563660177909195
2827.568,0.5059789,24.44248111821564
2642.3904,0.51424783,24.73664217653917
2475.4292,0.51533353,25.02010656712767
2477.3694,0.51177627,25.016704016235593
2566.088,0.5171759,24.863896434777498
2539.3516,0.5127155,24.90938331883763
2436.2178,0.5157841,25.089450840125124
2484.212,0.518658,25.004725297032664
2524.453,0.51153356,24.934939037188126
2440.2327,0.51808137,25.08229926761281
2447.2778,0.5187162,25.069778589326994
2488.4783,0.51245135,24.997273186822543
2447.9087,0.5194954,25.068659898656765
2424.948,0.5183017,25.10958728342542
2452.2778,0.5150037,25.060914779190266
2443.1626,0.52032787,25.077088074102612
2415.5493,0.5176278,25.126452217470238
2431.4639,0.5172603,25.097933311657332
2424.582,0.520472,25.11024276045793
2404.29,0.51870054,25.146743038955627
2413.9683,0.5188954,25.129295958621096
2414.7456,0.5204386,25.127897516051398
2400.5469,0.5195797,25.153509883813427
2399.8735,0.51971227,25.154728284198274
2402.1836,0.5213153,25.15054984178985
2393.646,0.51991373,25.1660127958481
2389.8735,0.52065504,25.172862995335162
2393.2288,0.52190167,25.166769639838023
2392.0903,0.51996255,25.16883601822812
2384.2285,0.5220422,25.18313265953283
2383.183,0.5214744,25.185037540819287
2384.8599,0.52143663,25.181983073060394
2382.1743,0.5222838,25.186876311183795
2378.21,0.52184415,25.194109565510328
2377.4407,0.52227837,25.195514896009588
2380.5679,0.5225465,25.189806167085813
2386.9614,0.5213902,25.178157699084135
2392.1946,0.52256566,25.16864639972723
2406.857,0.52042913,25.142108904226582
2416.2075,0.52124447,25.125269716350477
2414.4062,0.5202802,25.12850831668976
2390.0308,0.5219136,25.17257707829232
2370.6233,0.522374,25.207986394176842
2377.7876,0.5230072,25.19488105668112
2393.4248,0.5216153,25.166413991580463
2387.7747,0.52279925,25.17667822929351
2372.1196,0.5231638,25.205245796181494
2366.9404,0.52363807,25.214738426890303
2372.668,0.5233612,25.20424203050993
2375.2202,0.52423173,25.199573284300293
2371.296,0.5226994,25.206754403687775
2368.553,0.52565217,25.21178072558335
2375.2996,0.5219862,25.199427852875274
2381.4355,0.52584416,25.188223432980163
2401.8787,0.5213483,25.151101091780465
2431.315,0.52575254,25.09819982229483
2494.5598,0.5175515,24.986672590859662
2542.8318,0.5256228,24.903435667440412
2581.4932,0.5143506,24.837901978365814
2509.1812,0.52576435,24.961291220662474
2428.6475,0.5199883,25.102966795030074
2393.872,0.52163917,25.165602483427953
2426.7393,0.5259115,25.106380678490826
2452.257,0.5175829,25.06095180357971
2396.1077,0.5258366,25.161548513378285
2378.7515,0.52434784,25.193121003590097
2413.3157,0.52018684,25.130470327767288
2409.3184,0.5267735,25.137669637145464
2383.0015,0.52271026,25.185368785549215
2374.0332,0.52433676,25.20174420453882
2390.5945,0.5256559,25.171552668477396
2379.6511,0.5227529,25.191478550571066
2357.4487,0.5262646,25.23218907880144
2370.2295,0.5255751,25.208707364572174
2371.69,0.52421194,25.206032451537563
2351.0742,0.5265003,25.243948709120637
2351.9617,0.5257237,25.242309504335772
2363.1543,0.5257005,25.221691261289006
2355.5732,0.526489,25.235645783718006
2342.1301,0.52657413,25.26050159803517
2344.418,0.5266227,25.256261059916913
2351.3557,0.52702284,25.243428636921365
2345.7202,0.5272733,25.253849723849385
2339.9937,0.52628964,25.264464573549205
2343.3975,0.5286254,25.25815245073923
2351.6655,0.52609015,25.24285643863321
2352.1934,0.52896243,25.241881486538254
2361.8015,0.5260226,25.224177929102343
2378.6719,0.52835214,25.19326634580111
2410.7764,0.5251754,25.135042154915865
2435.925,0.5281657,25.089972725275857
2476.5574,0.5233725,25.018128091431947
2474.5005,0.52860135,25.021736450084603
2440.768,0.52368075,25.081346173674373
2376.6082,0.52879184,25.197036219148842
2341.5186,0.52699274,25.261635755185257
2350.9045,0.52709144,25.244261906024153
2379.7144,0.5280094,25.191363399262112
2390.354,0.52691084,25.171989458833774
2366.967,0.5277795,25.21468944637265
2339.2124,0.5290809,25.2659149674094
2332.1118,0.52749056,25.279118459250064
2341.4705,0.52951235,25.261724872675146
2351.592,0.5279868,25.242992102225056
2347.495,0.528484,25.250564741963267
2336.5632,0.52932173,25.27083632907782
2328.0964,0.52822626,25.286602018127606
2330.3389,0.53028125,25.28242070863471
2338.0166,0.528294,25.26813577006529
2331.6697,0.530224,25.27994145224978
2325.435,0.52893955,25.29156994661021
2322.7988,0.53080815,25.29649603718996
2329.9824,0.5283003,25.28308537394592
2337.3345,0.53145605,25.269403070538978
2357.4292,0.5269418,25.232225364135484
2384.2734,0.5312954,25.183051019106536
2427.511,0.5227978,25.104999663513567
2424.7603,0.5319554,25.109923909076638
2431.6208,0.5226607,25.097653266132333
2404.1545,0.531969,25.146987886513685
2368.9514,0.5247059,25.211050180452347
2336.3853,0.52958506,25.27116673156325
2349.1353,0.530596,25.24753143048172
2374.4824,0.5246987,25.200922464031898
2350.4019,0.53259885,25.24519070725432
2342.2847,0.527762,25.26021479133775
2331.2896,0.52989894,25.280649793363764
2325.0293,0.53200024,25.29232719612576
2331.9788,0.528404,25.27936582103368
2329.805,0.5318251,25.283416395484778
2324.5923,0.5303301,25.29314347388197
2316.5342,0.53128105,25.308224657693916
2315.5293,0.53174734,25.31010942876016
2313.2407,0.530847,25.314403220276116
2310.4521,0.53285366,25.31964181078174
2310.588,0.53104115,25.31938707107014
2305.2817,0.53279704,25.3293720507458
2302.5542,0.5319169,25.334513081524754
2299.689,0.5326441,25.33992067500078
2299.012,0.53306466,25.341199547521928
2300.5432,0.53254485,25.338307779593624
2298.481,0.5332174,25.342202675721932
2295.35,0.53273034,25.348122367740864
2292.873,0.5337419,25.35281146990843
2294.7686,0.5330135,25.34922314004037
2295.634,0.5338953,25.347585201144163
2296.535,0.5327995,25.34588111414422
2297.114,0.5339899,25.34478608573625
2302.8525,0.533067,25.33395033547674
2315.7583,0.53349847,25.309679771626765
2343.0618,0.53253394,25.25877449131964
2388.0068,0.53083545,25.176256196109247
2448.5955,0.53117406,25.06744131156676
2492.8606,0.5275059,24.989631717544334
2518.4001,0.5326614,24.945364347093914
2466.731,0.527649,25.035393604659667
2391.4016,0.5320663,25.170086538562494
2376.3777,0.5292396,25.19745707468195
2399.561,0.5295439,25.15529371697861
2405.2485,0.53155154,25.145011717878816
2439.481,0.52815074,25.083637150079934
2471.6323,0.5305597,25.026772852829158
2522.9688,0.52817565,24.93749302317179
2494.5889,0.5288817,24.986621835296997
2464.778,0.52973586,25.038833568443984
2366.6304,0.5294942,25.21530752915622
2320.8713,0.5313006,25.3001011231403
2379.9778,0.53141826,25.19088287828015
2396.1182,0.53022677,25.16152965570493
2358.194,0.5314835,25.230816245547715
2329.4075,0.5328408,25.284157143018927
2319.4844,0.532048,25.302697391650774
2329.101,0.53283405,25.284728804112046
2340.366,0.5332617,25.26377415596922
2315.4524,0.53234243,25.310253156624615
2296.0012,0.5345141,25.34689085701167
2308.4102,0.53404784,25.323481680279368
2313.3472,0.533062,25.31420381791343
2303.6934,0.5353059,25.33236498079583
2290.8115,0.5348549,25.356718432079543
2287.2524,0.53461456,25.363470708504426
2292.4277,0.5354039,25.353655195184754
2292.7354,0.53558034,25.353072436508782
2286.83,0.53490996,25.364272611605408
2277.8018,0.5359388,25.381452844720165
2276.0728,0.5364954,25.384750308749826
2281.256,0.5353646,25.374871619181366
2278.2993,0.536586,25.38050421670219
