mse,ssim_indices,psnr_indices
0.06314492,0.16585928,13.900902385938096
0.062419202,0.1665681,13.97734590196455
0.062197432,0.17109524,14.00739823964817
0.062519506,0.16490068,13.972168485294771
0.062062904,0.16414641,14.017647641910036
0.06285834,0.16582347,13.93324392106592
0.061942767,0.1651883,14.030843367134214
0.061842673,0.16949107,14.04522308084381
0.06169563,0.17136842,14.057095096689707
0.06168752,0.17148624,14.061710226356201
0.061635416,0.1737752,14.064421841293797
0.062323354,0.16934288,13.992647768300237
0.06154599,0.17019212,14.073325846059655
0.06266686,0.16511007,13.954941697973041
0.06216012,0.16714454,14.008695069712363
0.062086284,0.16773017,14.017423377649457
0.061463974,0.17034204,14.088155009027634
0.061649345,0.17093314,14.068369681653728
0.061866224,0.17061041,14.04384363902837
0.06205411,0.17137246,14.019498248891386
0.061613023,0.17358564,14.066228052528942
0.0612107,0.1695143,14.114049332867442
0.06269417,0.16688025,13.952013355294472
0.06185655,0.1712764,14.04204989583726
0.06121285,0.17419891,14.117092146480934
0.061372947,0.17474411,14.093115354499691
0.060843974,0.17586334,14.154044991116168
0.06128627,0.17462242,14.103480793577205
0.061485272,0.17222922,14.083788195089957
0.06153245,0.17283265,14.077806956472966
0.06075535,0.17644076,14.162179340269974
0.061350837,0.1747375,14.096372226808354
0.061282955,0.17668588,14.10507998737632
0.061407812,0.17350452,14.093037772802262
0.061217334,0.1760721,14.111424288462493
0.061777245,0.1700774,14.051429884181601
0.06077039,0.1777305,14.16209300073236
0.060398623,0.17828734,14.202094614684173
0.06065437,0.17760985,14.174968169873983
0.0608508,0.17839772,14.152533121562039
0.061003625,0.1777485,14.135648737389083
0.060630873,0.1792723,14.177448189797378
0.06103247,0.17854883,14.133635913578289
0.06060847,0.18017758,14.183655164540296
0.06080704,0.17867064,14.160494659605158
0.06019638,0.18019485,14.228852306569536
0.059968382,0.1817195,14.25208372352748
0.06097901,0.17740238,14.135675217532928
0.059782684,0.18338007,14.27331570903107
0.060003977,0.18277037,14.250320499455974
0.06028758,0.18018983,14.220838976188126
0.060313277,0.17935707,14.214304986754199
0.060037505,0.18202066,14.245910787958891
0.05999997,0.18276012,14.251292095071177
0.060534682,0.17860733,14.187045516084115
0.059339672,0.18560797,14.328785035482337
0.060522757,0.18157357,14.191453625751294
0.060197353,0.18265037,14.231752134502052
0.060364,0.18282384,14.208173898838336
0.060103666,0.18097144,14.23652580660357
0.059955284,0.18239272,14.252288535185118
0.060066745,0.1821131,14.242560117531312
0.059634324,0.18449064,14.292737751465241
0.059992697,0.18254799,14.248259276012515
0.059963103,0.18437837,14.255676263800483
0.060548097,0.18190455,14.190585059519364
0.05980667,0.18538761,14.272353614404128
0.060479715,0.18328647,14.203163739676775
0.0592616,0.18620646,14.336097611646426
0.05891846,0.18694533,14.373686719521721
0.060393542,0.17886592,14.20404165073174
0.05946841,0.18602479,14.311410548587293
0.060076337,0.18547739,14.243327965496189
0.05932039,0.18700941,14.3311533544801
0.059306316,0.189535,14.324040980870658
0.06047245,0.18678296,14.192710440400791
0.059438825,0.18789257,14.314374055640045
0.05896929,0.19018507,14.371598456920387
0.059728287,0.18865667,14.281917308763942
0.05947347,0.18571661,14.313441988446918
0.05915473,0.18725647,14.350390229132024
0.059622772,0.18760999,14.298581287036873
0.05990523,0.18672495,14.26062268154676
0.059299573,0.18794082,14.330887960544151
0.059072733,0.1896544,14.358909995573299
0.058814995,0.1933661,14.388244492700771
0.0593716,0.18818577,14.324286062254217
0.05931247,0.18857391,14.328740876586455
0.058922645,0.18886425,14.376683436055565
0.059075467,0.18745738,14.354203491814737
0.058657125,0.19192378,14.408931958348203
0.05828061,0.19450651,14.451802091076036
0.058793664,0.19434617,14.389411476487235
0.0585569,0.19645707,14.419066217629604
0.05896161,0.1929142,14.372293005620662
0.05885918,0.18949689,14.380186318534252
0.059109982,0.19048028,14.351862288880895
0.058634974,0.19195329,14.4063308365529
0.058541954,0.19648232,14.418529064775136
0.058432132,0.19508328,14.432180117283316
0.05808313,0.19694042,14.4786748917561
0.058387756,0.19472678,14.436749401288889
0.057937942,0.1976008,14.489728318948597
0.057822,0.1975436,14.506475688982572
0.058452584,0.19437362,14.43710215553798
0.057932407,0.19775249,14.49633069237816
0.058505744,0.19612424,14.421352871392688
0.058713328,0.19322407,14.399334332170653
0.05802525,0.19912021,14.48384708430906
0.057380684,0.20031554,14.56189636850324
0.057683736,0.20110096,14.525233566893876
0.058846474,0.19682197,14.384363594534284
0.05777973,0.20082085,14.51316290322189
0.057829212,0.1990267,14.50672494098274
0.057668425,0.20039421,14.525743625704546
0.05876441,0.19268973,14.39209781567902
0.057515334,0.20143573,14.544978602272554
0.058288585,0.19701886,14.449647946635228
0.057494186,0.20274287,14.544316425775502
0.057636082,0.20204727,14.526008203398133
0.057676163,0.2011302,14.52431012923558
0.058040243,0.19877374,14.47509103928189
0.057675675,0.19974492,14.52381972258091
0.05699448,0.20382328,14.60985690525527
0.0577408,0.20476353,14.514838621675798
0.05732956,0.20436077,14.565066954474313
0.057515096,0.20502965,14.539498408675325
0.05740201,0.20682412,14.555494882940243
0.05710746,0.20743023,14.592043722134743
0.057455685,0.20152126,14.552410327298709
0.057251133,0.20606744,14.574915268894284
0.056905787,0.20849055,14.617447341312587
0.058396026,0.20227425,14.439197258313323
0.05758664,0.20130436,14.53470271374206
0.057633784,0.20143671,14.528761029458128
0.057063024,0.2040012,14.597888102748142
0.057468217,0.2036859,14.551094821403773
0.05707167,0.20778169,14.598550282306338
0.056537837,0.2070625,14.665779621904871
0.05735655,0.20413475,14.56322304307829
0.057083927,0.20523582,14.596445659834039
0.056748964,0.20939898,14.639416640455948
0.05612038,0.21521161,14.717246481532625
0.056946527,0.21096146,14.612749341415237
0.056655914,0.21127956,14.651185623166107
0.056600593,0.2155052,14.655154734584626
0.05704198,0.20876189,14.598836357292184
0.05736796,0.20724227,14.566966359258647
0.056669813,0.20766313,14.649208927869095
0.05687681,0.20824331,14.626506082402443
0.056368195,0.21440816,14.686830591484155
0.05661314,0.21490331,14.656872183334556
0.05642773,0.21315052,14.6763177674652
0.056294255,0.21588117,14.701378341243426
0.05671112,0.21242446,14.64675684417417
0.056326106,0.21067785,14.69077937853082
0.05642303,0.21422166,14.676589854956493
0.056046437,0.21951294,14.72484923589583
0.056463134,0.21763015,14.673180112500448
0.056570433,0.21586181,14.65741480828148
0.057284426,0.20625179,14.572209440364528
0.0564741,0.2111742,14.673896489101171
0.056154206,0.21385221,14.710696663165256
0.05685547,0.21213174,14.622500244923117
0.055939805,0.21702725,14.73953213425456
0.056158688,0.217714,14.715593244276366
0.05609867,0.21992552,14.722838249274606
0.055908583,0.21585102,14.742069450958905
0.05539339,0.21740621,14.811072195507318
0.056324035,0.21582489,14.69461004554322
0.055907317,0.21970904,14.749372014222125
0.056016397,0.22002698,14.727973743282519
0.05569687,0.22146344,14.77695140107478
0.055283166,0.22205009,14.82420285053146
0.055785067,0.22137903,14.761042705294338
0.055821642,0.2235641,14.750619010755967
0.055110306,0.2234203,14.849050491240002
0.056603264,0.22021908,14.657499951942526
0.05568733,0.2204869,14.777592699486913
0.055592537,0.21724363,14.786671221831472
0.056313362,0.2179792,14.691092343366828
0.05568117,0.22243755,14.770437299525929
0.05520889,0.22735286,14.835291564820716
0.05567686,0.22402996,14.772805809463847
0.05533278,0.22272493,14.82174801603184
0.05565704,0.22331351,14.775098777281094
0.054894015,0.22664273,14.87498169447527
0.05523569,0.22319056,14.829912695245358
0.055074364,0.22934794,14.851299840927833
0.05507067,0.22761244,14.849162573182591
0.054547578,0.23219626,14.925299810771008
0.055395305,0.226524,14.815315350469733
0.054829534,0.22726548,14.885096822393493
0.05472853,0.22824979,14.898191032906634
0.054374278,0.22950609,14.944096386884407
0.05427451,0.23642266,14.959914430302955
0.054385375,0.23287863,14.943094303800615
0.05483798,0.22903384,14.881015662540516
0.054800045,0.22940974,14.89245750191547
0.054702364,0.23245084,14.901587017929138
0.05483524,0.23285596,14.882054098882026
0.054993704,0.23241162,14.856419953734814
0.055016097,0.23133463,14.857322274593939
0.054810714,0.23056369,14.886042130806558
0.053921532,0.2355301,15.003893838973116
0.05451885,0.23140849,14.926298490835126
0.054682575,0.23418367,14.909999078843693
0.054661915,0.2322642,14.913835202444057
0.05430078,0.23258395,14.953662112237483
0.054171618,0.23619902,14.977147375945643
0.054199815,0.23488732,14.96785146567986
0.054310784,0.23414771,14.952876925577186
0.054076612,0.23677884,14.9846313687713
0.054447405,0.23533739,14.931991973104852
0.05416087,0.23583817,14.968279554809802
0.053601384,0.23909684,15.050359346193513
0.054103028,0.23548625,14.98251528408134
0.053840112,0.23958665,15.015029260915915
0.053968564,0.23942111,14.998349149981614
0.05397626,0.23542143,14.99504908785003
0.05352145,0.24312304,15.06175220514856
0.05352225,0.24425441,15.059817910569006
0.05364066,0.24575217,15.044687578474022
0.053789094,0.24389978,15.021903815682553
0.053557124,0.2402149,15.060908675589936
0.053667247,0.24037774,15.042700019456646
0.054532986,0.23791252,14.920189160758156
0.052871328,0.24714899,15.155588235446489
0.054026395,0.236458,14.99421111021649
0.05325391,0.24649353,15.101571269736926
0.0531547,0.24676788,15.113904291784655
0.053150468,0.24741913,15.114881440938483
0.05351472,0.24150717,15.067581197362447
0.053010456,0.24494551,15.133125450031473
0.053162318,0.245906,15.112806977321933
0.053093396,0.24425633,15.124384956523159
0.053524297,0.24330676,15.061440580975505
0.05294577,0.25080872,15.14332381993575
0.053101122,0.24722727,15.118208347708425
0.053145826,0.24803407,15.112847202157676
0.052998453,0.24887748,15.132062496363902
0.053223044,0.25021538,15.095384006726212
0.053681254,0.24487777,15.038180354450613
0.05305603,0.24678175,15.125702589142112
0.053416364,0.24848513,15.070817217150289
0.05280465,0.25058046,15.16063605078607
0.053489994,0.24791466,15.061739157016667
0.053196393,0.24951303,15.104293384211886
0.0530082,0.24800609,15.13195390698246
0.05332708,0.24483429,15.090178576115512
0.053219955,0.24864905,15.10532042576985
0.053201333,0.24725318,15.10854142688679
0.052722566,0.24769878,15.177743078873128
0.053284943,0.24498157,15.095669787633092
0.052964546,0.24860191,15.138526114589702
0.05208416,0.25599265,15.263954375687865
0.052510194,0.25486502,15.200086354824219
0.052254215,0.25482804,15.236515846157499
0.05240798,0.25475264,15.21835037751671
0.051886063,0.26080585,15.291756819750212
0.052482437,0.25439256,15.208344387263708
0.052026585,0.25958863,15.270971444933162
0.052710228,0.25421196,15.169984311547706
0.053016372,0.25223568,15.128961815183795
0.05211728,0.25568572,15.263038669528015
0.05220195,0.2566333,15.252226095648378
0.05189728,0.25807878,15.29503291218948
0.05231663,0.26142403,15.23386032566946
0.052190542,0.2602184,15.247180558093646
0.05186346,0.26311976,15.29752808958025
0.05192023,0.2669524,15.284194866580227
0.052289784,0.26094446,15.239214019145209
0.051510762,0.26258293,15.356519289733674
0.051719002,0.26181254,15.318648319500937
0.051717848,0.26518062,15.31904423165786
0.051724296,0.26597938,15.317269408867238
