loss,ssim_indices,psnr_indices
0.03305049,0.24890389,16.384203624201948
0.03620363,0.24944691,15.827251944331406
0.03240126,0.25035718,16.5065800126145
0.036134556,0.25035363,15.839344960951404
0.0320383,0.24968539,16.574123783377093
0.033631243,0.24927206,16.27426747436424
0.03283856,0.25238612,16.41575487075759
0.03362193,0.24746127,16.27548634501225
0.03166683,0.25255558,16.6545588301225
0.033205695,0.2513768,16.352096871438043
0.033554524,0.25076875,16.291226991110907
0.03328605,0.25186315,16.336463555985645
0.032846652,0.24999492,16.423538165002803
0.03439133,0.24905165,16.136695975361935
0.034332547,0.24706483,16.145925217593017
0.03274566,0.24762167,16.443116510299895
0.033301428,0.24917062,16.330504391114136
0.033609748,0.24880612,16.279466107373892
0.034437247,0.24692948,16.13253455520622
0.034712136,0.24805391,16.07592490051999
0.033734977,0.24732415,16.25106536599899
0.032624006,0.25232437,16.458085706870463
0.03144872,0.25375113,16.694747839986515
0.0331778,0.25000483,16.35422122267975
0.0332446,0.2505232,16.34754763226694
0.033298194,0.25079992,16.336095891855408
0.03405817,0.25123334,16.19201342107846
0.033260535,0.25508663,16.343526846862602
0.03260445,0.25024283,16.466089384563773
0.032827962,0.2524376,16.42489735974685
0.031737126,0.25264454,16.635849020992413
0.03186521,0.25241205,16.608736785225574
0.032848872,0.24960166,16.41982104293763
0.031453602,0.25158748,16.689709262038342
0.032905053,0.24937816,16.41001864680475
0.03178546,0.24880771,16.623739912354832
0.03342726,0.24808621,16.31339686055384
0.033234604,0.24780083,16.34677685515131
0.031222632,0.25237003,16.74058778475531
0.03240574,0.25041834,16.504419329904014
0.034136347,0.25034556,16.178719676163396
0.03270763,0.25038746,16.4468536414731
0.032545608,0.2539657,16.48022701729127
0.031219682,0.25478458,16.743180714605543
0.03241534,0.2531664,16.509109575674298
0.030934311,0.2537165,16.801094729101873
0.03105,0.25210518,16.776903910080428
0.03106155,0.2540966,16.769243671407278
0.031614415,0.25507346,16.658522290711318
0.03245221,0.25557563,16.49503491860436
0.032256454,0.25449798,16.52847631172212
0.03254231,0.25072536,16.47681425815408
0.030814692,0.25425276,16.82470317209325
0.031578794,0.25298873,16.663006778617397
0.032987922,0.250256,16.392417614087886
0.031473815,0.25417003,16.687603908898645
0.030646749,0.25540212,16.859571886461914
0.031115433,0.2534503,16.760295487749858
0.03161273,0.25255194,16.657348811061464
0.031081468,0.25485864,16.766342609964603
0.031639975,0.2550287,16.654573744371934
0.031573504,0.25487003,16.662952758126256
0.03245984,0.25220743,16.490138876834074
0.030840827,0.25368702,16.818302546504526
0.033445127,0.25127736,16.30534978757104
0.030571144,0.25380793,16.87258898430507
0.031668745,0.2506326,16.6480501916409
0.030389514,0.2554125,16.916507393956564
0.030930718,0.25415382,16.806714565784326
0.029690145,0.25836703,17.065333536888694
0.030536052,0.25639823,16.879880929287683
0.031219076,0.25411955,16.7377190145789
0.029702362,0.25648746,17.059039955246046
0.03068912,0.25506306,16.850615208535512
0.031131413,0.2534286,16.753791151346476
0.032164957,0.25140628,16.554494796606424
0.030747514,0.25458062,16.837031359905186
0.031047497,0.2546802,16.772498756466273
0.031568617,0.25408733,16.667757373028376
0.030888151,0.2563109,16.810812936731956
0.03036153,0.25639674,16.919757224217186
0.03115214,0.25453833,16.75095593638479
0.03130152,0.25603998,16.72406787581481
0.03024861,0.25726235,16.939773296002695
0.030779136,0.25628555,16.834476408797585
0.029682841,0.25825968,17.071149854083465
0.030137159,0.2534055,16.964137361261002
0.030565042,0.256248,16.87628531257036
0.032651387,0.25217792,16.455409361239393
0.03021582,0.25456676,16.953374688092822
0.031046461,0.25339326,16.77864118434237
0.031369805,0.25174358,16.71472732901262
0.030648705,0.2522606,16.85818644014227
0.030177003,0.25517508,16.961108534097132
0.030520266,0.25554082,16.8874795123724
0.030655425,0.25614536,16.85907426076834
0.031323608,0.25538793,16.71760296279605
0.02997005,0.25653505,17.001749529614177
0.03152544,0.25319687,16.676258901922516
0.030630944,0.2542608,16.866188320457095
0.030829182,0.25654382,16.81872543102657
0.030850098,0.25317785,16.811485867267272
0.03017494,0.25578734,16.954878899187243
0.030610686,0.25442278,16.86604272013256
0.030020755,0.25859025,16.988329853725233
0.031537823,0.25479293,16.67059264175817
0.03095385,0.25443903,16.791239543521996
0.030218026,0.25517997,16.949510200895297
0.030854372,0.2534148,16.811690645466307
0.030751258,0.25363874,16.834092374877724
0.030582901,0.2549373,16.86837558914154
0.030026972,0.25676844,16.991112886593164
0.031101037,0.25635704,16.759413352353093
0.030954208,0.25646386,16.79663304016835
0.030719042,0.25473723,16.84720281149589
0.030495659,0.25449914,16.885631948377846
0.030302031,0.2558535,16.935442217335083
0.03088424,0.25523192,16.81091940421262
0.029989503,0.2549182,17.002510454293912
0.029812664,0.25712144,17.03858463427833
0.030301955,0.25298214,16.931232513225694
0.028824767,0.25995103,17.260410943188347
0.029375043,0.25888434,17.130923461079394
0.03146259,0.2556021,16.686642874855107
0.02934919,0.25745997,17.139665297091774
0.029288094,0.25756943,17.158514703844506
0.028914582,0.25965822,17.241194218057252
0.030038483,0.2570403,16.987787772894638
0.029273868,0.25825867,17.157752875631363
0.029599588,0.25724202,17.082986240612946
0.029253922,0.25780448,17.161639811752906
0.028823681,0.2597953,17.260535882319754
0.029754683,0.2585103,17.048002384616495
0.029874703,0.25740075,17.0218215333161
0.029299377,0.25789508,17.15267486113192
0.029506166,0.25957662,17.11012615679428
0.029405363,0.25816652,17.128943631547692
0.029969146,0.25799093,17.004923421543864
0.030182853,0.25908107,16.956898563579323
0.028764732,0.25925487,17.269548764303497
0.029570606,0.25886795,17.09184934039306
0.028715735,0.25951993,17.284184595673597
0.029437218,0.25877884,17.120994030017446
0.028982757,0.2591873,17.22222466501257
0.029325834,0.25917548,17.144264708278524
0.02940987,0.26068226,17.122949391887644
0.030106714,0.25701675,16.970065319105178
0.03022949,0.2557036,16.945547038406367
0.028652107,0.2586621,17.294232319002205
0.029362984,0.26036692,17.13879693396145
0.029140152,0.25990614,17.184819079639638
0.028931623,0.25945863,17.233557252640605
0.02994816,0.2584834,17.005712221240408
0.029695671,0.25953624,17.0631599356384
0.02937263,0.2576438,17.131375185071352
0.029560432,0.25685754,17.09011614748501
0.028653659,0.25846013,17.29888664351684
0.028978392,0.25899884,17.22110511294789
0.028636126,0.25982618,17.29902007204265
0.029080797,0.2604328,17.199112638597043
0.028648652,0.26173732,17.29527430091985
0.030206507,0.25916973,16.94956057784098
0.029156132,0.25881624,17.179082210697953
0.02874088,0.26094678,17.277250456151563
0.028151497,0.261919,17.415322372565857
0.028361006,0.26130447,17.36610151154889
0.030163115,0.25998446,16.961774796833165
0.029648913,0.25834513,17.071191164469916
0.028781775,0.2593837,17.26670003257854
0.028370185,0.2602335,17.364743745874303
0.02961365,0.25819805,17.08129356228121
0.02922843,0.25682876,17.166357106205854
0.028531116,0.25897774,17.328235888738785
0.029608522,0.2576938,17.087989839699848
0.028865023,0.26056257,17.24845126640002
0.02899747,0.26302943,17.21389936347569
0.028484877,0.26223224,17.334974774120244
0.030597847,0.25936636,16.866821211291438
0.027999695,0.26308772,17.44885121591043
0.028231323,0.26254627,17.396191608574398
0.029106125,0.25966376,17.193522731806567
0.0283924,0.26372924,17.356433447078256
0.02888411,0.2598325,17.24411323806821
0.028224051,0.26137868,17.395517336880783
0.02868117,0.26113576,17.286449327880188
0.028744072,0.26096332,17.27821269093186
0.029043,0.2608124,17.20096483106162
0.028239515,0.26213545,17.39083945565701
0.030791666,0.25942394,16.830460765834147
0.028266579,0.2614558,17.391328130612425
0.028035276,0.26181424,17.43974263241511
0.028603874,0.26194337,17.31052460671579
0.028430048,0.2618847,17.348838071892615
0.02912224,0.25895828,17.186522488306718
0.028429832,0.26187548,17.34952882477157
0.028017681,0.2605774,17.443949544701184
0.028645096,0.2599822,17.295896512491897
0.028357184,0.2611674,17.36518096970253
0.028044298,0.2616943,17.44003358562358
0.027993508,0.26496285,17.451942891150374
0.027989274,0.26139712,17.450569000759153
0.028662704,0.26275063,17.29145565954489
0.028036749,0.2635673,17.44285783163889
0.02830351,0.26231307,17.378577041334825
0.02844929,0.26147524,17.343173848385238
0.028544806,0.26222968,17.32363380797671
0.02804969,0.26175818,17.4384307914559
0.028241431,0.26305568,17.39610228433798
0.028088566,0.26386192,17.431456415376513
0.028484821,0.26450673,17.33686982791799
0.028219532,0.26427415,17.39898968355854
0.029034209,0.26214755,17.204902150388694
0.027794754,0.26317778,17.503077729417523
0.028026497,0.26347992,17.448867588418647
0.028579703,0.26358595,17.31703729954605
0.028021818,0.26190493,17.445774472738698
0.027484521,0.26460105,17.576289760559757
0.02866364,0.2635049,17.292297660581383
0.028346106,0.2618278,17.368728800059287
0.028415596,0.26222685,17.351782978966686
0.027993556,0.26297984,17.45159341531697
0.027728084,0.26356778,17.520012798353886
0.028207913,0.26198718,17.40364695698141
0.027052175,0.26537547,17.68365240950595
0.027687585,0.26405033,17.526704948634485
0.02720338,0.26508436,17.64363194268674
0.027711486,0.2649028,17.519737583632736
0.027350314,0.26657158,17.609955716487526
0.027849376,0.26351783,17.482807930293596
0.027657507,0.26566675,17.534288952797258
0.027766854,0.2652986,17.506188380763653
0.028293787,0.26150045,17.379081834757518
0.027615573,0.26388797,17.541471340804957
0.0274304,0.26655638,17.59049255764384
0.029076666,0.26422766,17.198794397858737
0.02775162,0.26561472,17.51312827465828
0.02744449,0.2675949,17.58257527246393
0.027554281,0.26679137,17.5583033065204
0.02727471,0.2659712,17.630123071894147
0.027662218,0.2654103,17.531136572404186
0.02742815,0.26556098,17.589758724949288
0.027545672,0.26713848,17.55798646623873
0.027236095,0.2671837,17.64064328152026
0.027586661,0.26802158,17.549487094575408
0.026780989,0.26902404,17.756388062495006
0.027005143,0.26758865,17.6926700460714
0.026715055,0.26645446,17.769447689725254
0.02704836,0.26683316,17.680565109140908
0.02746385,0.26707888,17.582058549932903
0.026846047,0.26859114,17.736241738398256
0.02706762,0.26840833,17.68047698772993
0.027160203,0.26890874,17.65503606881038
0.027766034,0.26559427,17.507152230105202
0.0275285,0.26671067,17.566954539114008
0.02728593,0.26617602,17.626249744683044
0.02754566,0.26594827,17.564547585741664
0.02794846,0.26707932,17.463644546077646
0.028030157,0.26560366,17.439770010747605
0.026764696,0.26878765,17.76224950914041
0.02704354,0.26845798,17.683062309722096
0.02707624,0.26839635,17.67694647225125
0.026776468,0.2683412,17.754642770248253
0.027275674,0.26697078,17.626249670927752
0.027278218,0.26858318,17.628586641119472
0.027329793,0.2658733,17.61334709515067
0.026511054,0.26859182,17.82409836305058
0.02654586,0.26900375,17.814909967008287
0.026786014,0.26843557,17.75230001168914
0.026609605,0.27032837,17.796603263911408
0.026167361,0.27039793,17.91427846736853
0.026836678,0.26750648,17.740487527409513
0.026861157,0.2684499,17.73204838750795
0.027980318,0.26639095,17.452437143312487
0.026810428,0.26966894,17.750240666719552
0.026840888,0.26920852,17.739188056147515
0.026390996,0.26963958,17.854733619856514
0.02634428,0.2709007,17.868817967644965
0.026123047,0.27218994,17.92692739510405
0.027000543,0.26884487,17.698477174500905
0.026805282,0.269408,17.742862770431355
0.026981246,0.26944402,17.69996853272511
0.026584884,0.26942363,17.801937369701864
0.027174797,0.26801482,17.648805204024278
0.026944837,0.26864478,17.71174512449774
0.026444172,0.2716255,17.841848993232865
0.027543996,0.26823828,17.56284665607004
0.026706746,0.2687392,17.772115316596885
0.026441082,0.27000484,17.838545847311533
0.027008578,0.26732653,17.69528461567335
0.026580712,0.27116805,17.803429368386222
0.026545625,0.27110004,17.81306665149074
0.026231691,0.2705245,17.89525690164534
0.02687352,0.27130792,17.72820115078351
0.026579741,0.27086583,17.800918328251267
0.026415773,0.27055278,17.843234098737355
0.026672399,0.26994008,17.78424733843306
0.025867244,0.27226153,17.99677437374006
0.026441237,0.27091876,17.83981491082216
0.02865396,0.2681366,17.291937328556813
0.026462933,0.27137187,17.834938896324537
0.027383536,0.27025333,17.60087237400208
0.02673548,0.27040905,17.76532318314031
0.026883466,0.26894584,17.726762415948837
0.02628552,0.2710092,17.884638784262265
0.026087618,0.272316,17.93487503588242
0.02661496,0.27194643,17.798474854550065
0.026615724,0.2712487,17.799187451707436
0.026716575,0.27020448,17.768038515428216
0.026966676,0.26835963,17.703002257941055
0.02624627,0.27112484,17.890085384725964
0.02635645,0.27029008,17.86600351583278
0.026308846,0.2716631,17.876414665549888
0.026379218,0.27353728,17.85170550088901
0.026032072,0.2734392,17.94885861072305
0.026300374,0.27251267,17.87359093601854
0.02637373,0.27235234,17.85697023809758
0.02546159,0.2744029,18.10817890252117
0.026370116,0.2718346,17.85919033037843
0.02623438,0.27178547,17.89531715243325
0.025925672,0.27410257,17.981976401174947
0.026101053,0.273143,17.930998686095222
0.026246034,0.27320787,17.895139207088366
0.026254177,0.27302226,17.888891052019197
0.026838383,0.27211806,17.737419459115365
0.025542315,0.2748287,18.08432450146015
0.026518952,0.2712234,17.820179558886483
0.027003381,0.27138186,17.69453509602893
0.02574642,0.27526563,18.029906351459065
0.026332496,0.2742233,17.868479710531716
0.026133463,0.27204385,17.91978659204357
0.026150387,0.27476463,17.917164579761824
0.025758779,0.27559397,18.024250751941402
0.026416544,0.2732369,17.842489463250274
0.025871586,0.27442178,17.990027956014085
0.0256075,0.27461419,18.064479045067
0.026410554,0.2734122,17.8456740390312
0.025969243,0.2749864,17.968487978811297
0.02669621,0.26993787,17.77357919511098
0.026149299,0.27365386,17.916273380217852
0.025507342,0.2756863,18.09475413868961
0.026069693,0.2746,17.93663134245562
0.025867637,0.27503797,17.99440961561747
0.025678165,0.27604273,18.048610164703
0.025782898,0.27632228,18.02010393846691
0.025800776,0.27488413,18.012049329997026
0.02623797,0.27461454,17.89707289470072
0.025757384,0.27427498,18.0277402637132
0.025561837,0.27519324,18.0769212594818
0.0259139,0.27527714,17.979791169873252
0.02598054,0.27531865,17.96022378910648
0.025572624,0.2765588,18.069203810245778
0.025607273,0.27888903,18.06143362131596
0.025517358,0.2766111,18.08840960748354
0.025848716,0.27541757,17.996767047961495
0.025613388,0.27597687,18.061104085666685
0.02648824,0.274096,17.83498983189518
0.025503028,0.27547526,18.09861869367582
0.026757944,0.27437252,17.754678279925212
0.025979418,0.27582714,17.961907115315967
0.025771454,0.2780293,18.016209323748633
0.025922481,0.27601948,17.979113424530627
0.025803234,0.27363923,18.01347438755557
0.026028872,0.27442002,17.953219550913577
0.02558748,0.27398217,18.073248481075936
0.025471117,0.27706718,18.105287626165826
0.025498625,0.27656972,18.095688266161684
0.025823802,0.27733907,18.005581535379047
0.02572152,0.2774022,18.031603509654023
0.02536354,0.278258,18.130369513201824
0.025602538,0.2795651,18.065201723355766
0.025566936,0.27593812,18.07327527737416
0.025344579,0.27740178,18.141797301743917
0.025781048,0.27695295,18.016937416307726
0.025772585,0.2766848,18.01778122937654
0.02571242,0.27662712,18.035552041188968
0.026134064,0.27629462,17.92055054304177
0.025286883,0.2776954,18.15742473367186
0.025120016,0.27731118,18.203677027087878
0.025024569,0.27727082,18.23120997667268
0.025087653,0.2791636,18.217223267676616
0.025101028,0.27851206,18.21143906131939
0.025307026,0.2767564,18.14703408698517
0.02504105,0.27959475,18.228136973414518
0.025586028,0.2760557,18.071691666522696
0.02537389,0.2788144,18.1285543125837
0.025142267,0.27905893,18.196498934485554
0.025384745,0.27892283,18.131237330136255
0.025840301,0.27807298,18.000222911213708
0.024867177,0.2795889,18.27137326059612
0.024704045,0.2828273,18.32448859668648
0.025440037,0.27883255,18.112238693886205
0.02517213,0.28016725,18.186225619922503
0.025158193,0.27966937,18.193431977385977
0.02471674,0.28174964,18.318496793022266
0.024749255,0.28197384,18.307389123951236
0.024862362,0.28148714,18.279543147004897
0.025296167,0.28043962,18.148792707402656
0.024594646,0.28243104,18.356774151632653
0.0253018,0.2791452,18.14905366075163
0.024613691,0.28164497,18.353320057298067
0.0258897,0.27716717,17.985478230841924
0.024814531,0.28036258,18.288896579427412
0.025242506,0.27865478,18.171853311611528
0.025356686,0.278682,18.133462289985165
0.024836926,0.27981043,18.285541356110414
0.02521303,0.27901945,18.17869302420925
0.025379037,0.27776894,18.132220025806255
0.02535395,0.28115144,18.13964859453168
0.024918925,0.28060547,18.26679659108185
0.025054557,0.2827494,18.21921625188924
0.025091305,0.2825745,18.208132094764217
0.024609696,0.2823198,18.346790470877494
0.024896402,0.28022158,18.26403145949029
0.024795275,0.2787023,18.29610859423291
0.025103886,0.27966717,18.205056386461585
0.024715703,0.28168708,18.317865981870032
0.024659686,0.28157505,18.34179425504714
0.025372818,0.2795857,18.12784585272515
0.025243273,0.2791361,18.165337342451185
0.02514797,0.28049055,18.195024131125553
0.024408385,0.28268325,18.411106168440707
0.024907224,0.28158495,18.262059829725082
0.024453362,0.2821392,18.396550009201476
0.02467839,0.28128466,18.33050318540163
0.02448759,0.28101942,18.39006201103424
0.024422366,0.28121147,18.410022149200124
0.024608744,0.28115582,18.35160840670392
0.02449192,0.28292957,18.385090001004585
0.024412181,0.28431174,18.409621326957218
0.02474906,0.28359127,18.307943153725486
0.024175704,0.2864308,18.483576603256804
0.024145162,0.28514466,18.49056174645351
0.02444306,0.2849132,18.403479244462396
0.024657926,0.28347647,18.338812887993143
0.024149068,0.2849134,18.492090643740934
0.02441675,0.28408715,18.411330002583803
0.024843082,0.28470892,18.285453971568128
0.024231616,0.2856628,18.464685128354457
0.02456851,0.28272095,18.361117725417312
0.024145287,0.28533933,18.48512388939253
0.024465038,0.28441563,18.39366669492803
0.024587378,0.28371572,18.35574687903091
0.024131699,0.2854918,18.494239662812735
0.02420684,0.28632513,18.474657568871528
0.024454616,0.28562543,18.40446333836836
0.024471164,0.28292355,18.391882213368163
0.0242498,0.28459728,18.461394659180762
0.023832135,0.286822,18.59061327000197
0.02434082,0.28609303,18.429789396709747
0.023841802,0.28802136,18.581876857635727
0.024052933,0.2857069,18.51462256690452
0.024158454,0.28733912,18.48781137668017
0.024089582,0.28775743,18.506687255901042
0.024590503,0.285134,18.357155379932127
0.024281502,0.2858561,18.449611556976745
0.023781385,0.28618893,18.6025407833872
0.024080997,0.28737324,18.510750653714275
0.023905342,0.28729308,18.565595756071357
0.024751924,0.28571424,18.30569127243618
0.024351504,0.28636244,18.42791612610447
0.023883594,0.28804418,18.572488862481784
0.024107635,0.28652668,18.505153894495816
0.024131073,0.28752026,18.49659612250424
0.024162285,0.28641698,18.484786495302767
0.02414,0.28588042,18.49218093819455
0.02389729,0.28809988,18.562657851191283
0.024549395,0.2851076,18.36312217887159
0.024309209,0.28586113,18.443803969436413
0.02422018,0.2849078,18.470196309537883
0.023833286,0.28819808,18.58757769738382
0.0236351,0.28830385,18.652032182487652
0.023837745,0.28958926,18.58436956091236
0.024170458,0.2894383,18.48460085248845
0.023729702,0.29022053,18.61771241512733
0.02434799,0.28796968,18.432640161262075
0.023779225,0.28977764,18.60199190111193
0.023361025,0.290358,18.73875269523223
0.02377858,0.286914,18.602699180818757
0.023788124,0.2886225,18.60164678532348
0.024061084,0.28661573,18.516918957082527
0.02344881,0.29086965,18.709614057600678
0.023659404,0.2903649,18.64148245020414
0.023943227,0.29027727,18.549679608556804
0.02383709,0.29117957,18.58169099342907
0.023535158,0.2898098,18.683334345819215
0.02395884,0.28749526,18.55200376711165
0.023360003,0.2898873,18.733874816134563
0.023718055,0.2894859,18.62884898899721
0.023627466,0.29014477,18.652845289725647
0.023394367,0.29185745,18.729808000378597
0.023477135,0.28990346,18.69841431471408
0.024144374,0.28783298,18.49048304282856
0.024005655,0.28975105,18.534661264749733
0.0234934,0.29154244,18.699825010939357
0.023932949,0.28924105,18.552450211523073
0.023527278,0.29098436,18.684744574884192
0.023688337,0.28996718,18.631987951838052
0.023728458,0.29040512,18.618370983296696
0.023404155,0.29120114,18.72233604701433
0.023745269,0.2883037,18.613199294610173
0.023709126,0.28907028,18.61890318285162
0.023350798,0.29309627,18.739169431895174
0.023208756,0.29145902,18.777464826700047
0.023931887,0.2888151,18.55729314341238
0.023487508,0.28952187,18.697772355032175
0.023544645,0.29068568,18.681281225824304
0.023501022,0.29124913,18.695432797257197
0.023578381,0.29321024,18.663463635659237
0.02353631,0.29147503,18.681216702456393
0.023600517,0.29069066,18.660735996550393
0.02343268,0.29075834,18.716157337928166
0.023762923,0.28927663,18.61167018073843
0.023630168,0.29156044,18.658101790455532
0.023848444,0.28979337,18.578332741446452
0.023626972,0.29143077,18.649595103746705
0.023547975,0.29195926,18.672724695693365
0.023911228,0.29187799,18.554604093527388
0.023399835,0.29342043,18.724038309988572
0.023194972,0.2935562,18.790099431281394
0.023836521,0.28996,18.58737956583302
0.023508191,0.28957912,18.69013341100601
0.023179656,0.28972337,18.792403157568756
0.023418363,0.29067317,18.720927577282442
0.023543386,0.29165527,18.67532463907262
0.023032214,0.29415485,18.845824694199088
0.023346703,0.2923578,18.741865852962235
0.023691215,0.29274628,18.626388524671434
0.023848614,0.29328522,18.578273519417067
0.023135936,0.2951289,18.810271355093978
0.023345172,0.2931644,18.748291592869823
0.023141852,0.29214883,18.81025137281203
0.022837704,0.2942609,18.91531926957934
0.023653245,0.29168501,18.64401436979645
0.023427358,0.29290476,18.711147274452763
0.023338994,0.29585254,18.745527985911068
0.023056746,0.29643795,18.839194341635196
0.023620963,0.29253367,18.655637678095193
0.023188334,0.29198486,18.79189006440638
0.023368847,0.29005727,18.735494155510402
0.023403015,0.29048917,18.720957687868516
0.023395475,0.29040048,18.727188633099075
0.023047492,0.29461285,18.839286616288973
0.023407191,0.29368463,18.71827214926227
0.023732236,0.29336157,18.618212542999146
0.023330655,0.29377568,18.745369486805824
0.023649713,0.29305634,18.645898381465404
0.023235833,0.29400793,18.77727325375334
0.023412568,0.29177094,18.722152057367936
0.023322467,0.29352468,18.7552337080512
0.023095775,0.29421997,18.826168263031768
0.023796117,0.2894996,18.601393988639263
0.02332989,0.292579,18.74804402934697
0.023335291,0.29305735,18.741851050013906
0.023020422,0.2954731,18.847848217630613
0.022668414,0.29766437,18.96511619599613
0.022882186,0.29684734,18.894223265246946
0.023119397,0.2955775,18.81109810232385
0.023133285,0.29512772,18.811046819739456
0.022900771,0.29596367,18.887355330585397
0.023015445,0.2962325,18.853022679899706
0.023183584,0.29384232,18.796526464384332
0.023336645,0.29492375,18.743412138140776
0.023084026,0.29557684,18.82284259524259
0.023164129,0.2944667,18.799047653778718
0.023476094,0.2916329,18.704478106203958
0.022907387,0.29381403,18.888528243895752
0.023310628,0.29195797,18.75661331673624
0.022969674,0.29438898,18.86686731560651
0.022954434,0.29726732,18.87045976990567
