energy,ssim_indices,psnr_indices
4750.5073,0.27293906,22.189211672699834
4699.949,0.27463463,22.235679624544368
4651.165,0.27632585,22.280994602648224
4604.37,0.27794585,22.324909406926942
4560.2197,0.27953443,22.366754177643372
4518.2764,0.28105894,22.406883454509725
4478.3853,0.28244922,22.44539702770632
4438.9683,0.28383628,22.483791243475988
4400.5176,0.28529254,22.52157397865583
4364.295,0.28676715,22.557471003256175
4329.9805,0.28827056,22.591752816893877
4296.3506,0.28975883,22.625614858508165
4263.832,0.2911917,22.65861107109814
4232.715,0.2926045,22.690421612417534
4203.4805,0.29392812,22.720521227354872
4174.91,0.29520726,22.750140787326927
4147.1885,0.29648456,22.779074154575056
4119.782,0.2977826,22.807869241090973
4093.107,0.29910347,22.836080714682684
4067.5398,0.30037132,22.863293622363493
4042.8809,0.30162665,22.8897021913366
4018.6553,0.3028468,22.915804353985415
3995.1394,0.3040308,22.94129227740173
3972.4265,0.30518892,22.96605309672108
3949.8474,0.3064269,22.99080851560064
3928.2595,0.30765042,23.014610003907556
3908.4358,0.30881453,23.036581940225126
3892.5278,0.30990335,23.05429475306138
3894.2195,0.3107672,23.052407552859986
3919.9705,0.31149605,23.023783768756463
4098.676,0.31000963,22.830176116239286
3865.5112,0.31354856,23.08454250394117
3862.0894,0.31434202,23.088388664791054
3940.2803,0.31381276,23.001340508097865
3806.435,0.31658706,23.151427530701632
3891.199,0.31661808,23.055777470649854
3836.5718,0.31760752,23.11717862889433
3834.892,0.3191162,23.11908055439975
3779.782,0.320019,23.181944055583273
3748.6553,0.32142866,23.217856586586123
3762.996,0.3223438,23.201274060594823
3694.0427,0.32327816,23.28159264721276
3697.6726,0.32461163,23.27732720199601
3666.879,0.32670495,23.31364628612745
3671.9822,0.3271936,23.307606219719638
3606.9204,0.3284627,23.385246260061688
3632.0981,0.32960474,23.35503596883602
3584.7021,0.33088037,23.412081243719825
3585.1143,0.33223507,23.41158180445309
3547.0962,0.3334453,23.457882131246546
3564.2131,0.33372283,23.43697520948887
3517.2295,0.33577058,23.494604647826513
3517.7026,0.3367882,23.494020433311327
3488.1292,0.337808,23.530686077781656
3495.498,0.33883548,23.521521177484665
3459.9587,0.33968684,23.565902568544907
3455.5007,0.3409404,23.571501780952637
3431.8147,0.34225646,23.60137333698279
3433.5234,0.34286144,23.59921159572528
3415.8047,0.3444356,23.621681505518076
3408.2024,0.34517562,23.631357819591944
3389.493,0.34647214,23.65526436868507
3375.976,0.3468647,23.672618258591356
3364.212,0.3481625,23.687778405222897
3349.185,0.34907112,23.70722017339262
3344.7183,0.35025156,23.71301629462096
3340.2031,0.3505411,23.71888300167872
3366.269,0.35166702,23.685123579992325
3431.9639,0.35087714,23.60118457194487
3600.558,0.34974173,23.39291335754192
3560.316,0.34898248,23.44172644694001
3341.6326,0.35052094,23.717024766783634
3349.1445,0.3504932,23.707272691863853
3381.5728,0.35105404,23.66542454221986
3289.8958,0.35332385,23.784790266711795
3321.2002,0.3542877,23.74366109149209
3280.3945,0.3561766,23.797351147862447
3248.4326,0.35778677,23.83987289935352
3274.9937,0.3583314,23.80450705278223
3211.287,0.3598523,23.88982049153825
3242.6125,0.36042738,23.847661343652394
3226.5776,0.3613515,23.869190455551006
3182.4707,0.36260757,23.928967593431494
3216.7856,0.36273184,23.88239047667173
3171.539,0.36402848,23.94391113210077
3172.0007,0.364984,23.943278900772974
3161.9165,0.36550602,23.957107932698683
3133.5364,0.36651158,23.996264292093457
3146.9277,0.3673207,23.977744060982715
3116.5903,0.36820626,24.019814825068586
3105.87,0.36900142,24.03477859274843
3109.1707,0.36994028,24.030166074671264
3091.5073,0.37078002,24.05490890311465
3075.98,0.37162244,24.07677672425411
3076.461,0.37227622,24.076097434069187
3061.9812,0.37325785,24.096586499698954
3048.7559,0.37417546,24.115385258255255
3051.8418,0.37447262,24.110991759198285
3035.366,0.3755472,24.13450106402754
3019.5005,0.37631282,24.15726076607006
3011.15,0.3770025,24.169288268122678
3008.3384,0.37791833,24.173345009661492
3012.2642,0.37824273,24.167681032192018
3001.642,0.3791544,24.18302251202954
2991.168,0.37958503,24.198203758548033
2979.1924,0.38070896,24.215626003948294
2965.4875,0.38110927,24.23565074753799
2954.604,0.38202813,24.251619123635493
2947.3555,0.38277218,24.262286999736453
2938.0872,0.38365158,24.275965071895843
2931.823,0.38425758,24.285234369795667
2930.15,0.38513613,24.287713534067883
2940.6936,0.38513365,24.27211384927823
2997.1074,0.38525033,24.189588602429627
3290.0122,0.3784633,23.78463652361432
3541.6135,0.37800828,23.464600107510684
3551.711,0.36924505,23.452235539501707
3117.5347,0.37521875,24.01849875754035
3338.2354,0.37339637,23.721442279635134
3183.7236,0.37215984,23.927258133684912
3137.7983,0.37403163,23.99036115990009
3147.832,0.37748265,23.976496188881242
3066.4329,0.37886366,24.09027715376765
3108.1045,0.37957907,24.031655703252053
3005.35,0.3823135,24.177660995320586
3078.311,0.3836074,24.073486967040523
2963.6821,0.3853594,24.23829556381144
3020.1016,0.38465548,24.156396032146986
2950.789,0.3856131,24.25722981207421
2963.2153,0.38679457,24.238979474925145
2938.5818,0.38726473,24.275234034084114
2925.5676,0.38726696,24.294510459506476
2912.1846,0.38792792,24.314422739857697
2897.0562,0.38959268,24.337042616784295
2886.4429,0.39097914,24.352981973425415
2875.6123,0.3916694,24.369308732493707
2863.2397,0.39243403,24.388034297418454
2854.4102,0.39328086,24.401448077588626
2841.6138,0.39442825,24.42096134079298
2834.808,0.39511356,24.43137530431962
2822.314,0.3957607,24.450558667602742
2815.6694,0.396068,24.46079481978272
2805.1304,0.39666343,24.477081208186597
2797.652,0.39762005,24.488674555847908
2788.6865,0.3984573,24.502614567756623
2780.514,0.3986651,24.515361007079115
2774.3367,0.3991545,24.525020227996343
2763.2212,0.4001596,24.54245501755772
2759.4775,0.4009939,24.548342750160437
2750.3306,0.4013573,24.562762817592034
2744.5874,0.40147987,24.57184095556365
2736.7693,0.40226564,24.584229702286397
2730.0002,0.40295234,24.594984893022183
2724.894,0.4032364,24.603115346177688
2717.2598,0.40408912,24.6153003988085
2711.5493,0.4047306,24.624437039314376
2705.0435,0.40538087,24.63486896427609
2698.1067,0.40585935,24.646020451194104
2693.0586,0.4064339,24.65415333521787
2686.4624,0.40703312,24.66480378606701
2681.0222,0.4074796,24.673607682211127
2676.7148,0.40822116,24.680590795350838
2671.1504,0.4083576,24.68962841190626
2672.1572,0.40941748,24.68799164953614
2683.057,0.40858427,24.67031319021711
2743.3276,0.40957212,24.57383502285557
2923.6565,0.40140188,24.297348300113132
3247.23,0.40331492,23.841481524496064
3031.9717,0.39775744,24.139360489410024
2726.0303,0.40196785,24.60130476245109
2898.999,0.40243673,24.334130770303723
2761.0847,0.4039015,24.54581474706473
2805.6504,0.4025179,24.4762765740837
2745.0789,0.40634537,24.571063518068918
2774.4539,0.4075583,24.524836665454398
2700.569,0.4086273,24.642058562548264
2752.637,0.40601385,24.559122399887613
2674.8064,0.40818205,24.68368836092627
2729.4697,0.40946022,24.595829322424592
2662.4927,0.4108707,24.703727213290865
2691.2842,0.41012263,24.657016135254366
2655.3584,0.41140494,24.71538015531552
2658.397,0.41256657,24.710413090738783
2645.6978,0.41333902,24.73120970061732
2638.2144,0.41341594,24.743511072672618
2629.3677,0.4140917,24.758098479563895
2625.5527,0.41467705,24.764404104572545
2610.1128,0.41548237,24.790018862115456
2616.477,0.41559744,24.77944228071312
2596.3926,0.41616264,24.81290811850739
2599.6729,0.41684368,24.80742500649264
2589.0024,0.41763481,24.825286892949876
2582.3997,0.41781917,24.836376980530595
2580.6724,0.41804358,24.839283429061272
2571.564,0.4188234,24.854638486158954
2567.1624,0.41926253,24.862078525602133
2563.146,0.41933784,24.86887824142989
2557.5945,0.41960946,24.87829489119649
2550.7964,0.4200777,24.8898537233716
2550.4873,0.42067945,24.890380219682243
2542.1348,0.42132917,24.9046257602113
2538.423,0.42136845,24.91097172071974
2536.6133,0.4215599,24.914069058082195
2529.5251,0.422707,24.926221658814555
2526.1626,0.4229293,24.93199862628153
2523.7646,0.4225743,24.93612308726028
2517.7573,0.42341062,24.94647296671802
2516.2993,0.42432657,24.948988511643407
2509.1072,0.4242039,24.96141959678291
2508.5625,0.42425779,24.96236283415341
2504.6724,0.42515612,24.969102384963765
2500.2231,0.42536083,24.976824149109966
2495.914,0.42544642,24.984315211092117
2493.5027,0.42586413,24.98851357495979
2491.2002,0.42615357,24.992525416104666
2487.0166,0.4266702,24.999824639844583
2483.6543,0.4267622,25.00570044907548
2480.155,0.4270366,25.011823637940125
2477.19,0.42766574,25.017018758791124
2474.147,0.42746425,25.022356922559
2471.7139,0.42802668,25.026629663801728
2469.109,0.4282724,25.03120931587158
2465.9907,0.42877766,25.036697081413553
2463.7476,0.42862296,25.040649594888183
2462.349,0.42932454,25.043115544207083
2462.06,0.42922106,25.04362527261427
2466.2268,0.4297833,25.036281618416886
2480.8022,0.4290566,25.010689849997956
2523.744,0.43000087,24.93615881959056
2626.0088,0.42734444,24.763650022006804
2795.915,0.4271358,24.491372120582767
2837.161,0.42465618,24.42777222523446
2602.0283,0.42400244,24.80349176357967
2537.1187,0.42615357,24.91320404956194
2666.1812,0.42405716,24.69771511774724
2513.709,0.4250659,24.95346203956053
2558.353,0.42676225,24.87700710382739
2569.145,0.42749128,24.858725685665874
2487.0098,0.42748156,24.999836779025554
2556.5847,0.4268416,24.880009960188776
2476.955,0.42918244,25.017430330625885
2516.6204,0.42928925,24.948434721472662
2490.0667,0.4286234,24.994502462893387
2464.5776,0.42954686,25.039186464908095
2503.9175,0.43053403,24.97041168030085
2446.9526,0.43062243,25.070356345002583
2478.7656,0.43063116,25.014257057445835
2448.514,0.4316763,25.06758617316606
2452.7754,0.4317427,25.060033881264637
2456.1038,0.43182078,25.05414478280187
2435.198,0.4315541,25.09126888934443
2445.763,0.43302226,25.07246817432515
2425.7808,0.43300244,25.10809662254641
2430.7234,0.43235087,25.09925620082018
2427.0034,0.4335296,25.105908061643987
2420.1863,0.43370533,25.11812373441339
2425.1948,0.43401453,25.10914528429339
2417.7686,0.43304846,25.122464461335404
2414.9353,0.4348749,25.127556638326787
2418.8564,0.43426928,25.120510991999367
2413.061,0.43511322,25.130928897726612
2418.3955,0.4335324,25.121338542819885
2431.7834,0.43575302,25.097362704273145
2438.8352,0.43292257,25.084787372295278
2473.3215,0.43480107,25.02380564561768
2467.5654,0.4308299,25.033924859292192
2451.6865,0.43566045,25.061962211209668
2408.405,0.43420458,25.13931645512498
2391.4604,0.43522796,25.169979408819497
2408.065,0.4363716,25.139929976378866
2420.2124,0.43427405,25.11807710335416
2406.9126,0.43632588,25.1420084885801
2380.7004,0.4363465,25.189564029452065
2391.8616,0.43595472,25.169251317924658
2408.62,0.43722272,25.138928826939015
2391.5142,0.43617073,25.169881925053318
2376.613,0.43789867,25.197027080351656
2375.4473,0.4379076,25.1991577758484
2384.8242,0.43679118,25.182048312857788
2388.1606,0.43888474,25.175975952300774
2373.8096,0.43753836,25.202153192995773
2364.7905,0.4383582,25.218685347947968
2365.2537,0.4391798,25.21783451850029
2371.6743,0.43827927,25.206061101000664
2375.2163,0.43946472,25.19957980852699
2366.664,0.43807492,25.21524568214497
2358.8223,0.4398633,25.22965949403328
2353.7888,0.43967995,25.23893655920753
2353.1858,0.4395624,25.240049517688664
2356.4448,0.44030824,25.23403935372911
2359.1548,0.43924472,25.229047550248737
2362.162,0.44063786,25.22351449615236
2360.6675,0.43912014,25.226263542913124
2358.5264,0.44095743,25.230204525495456
2352.859,0.43966022,25.240652928312098
2350.1096,0.44129285,25.245730627786834
2348.0037,0.44010472,25.249623797601362
2350.7715,0.4414294,25.24450812134775
2355.6877,0.4399434,25.23543465832224
2366.8916,0.44110796,25.21482821399694
2371.3452,0.4392439,25.206663985535478
2370.7034,0.4413701,25.20783950430036
2355.9133,0.43960977,25.235018617794847
2353.142,0.44209504,25.24013006361667
2354.8943,0.4401203,25.236897463696835
2355.6074,0.44185174,25.23558271893053
2340.849,0.4412805,25.26287742286502
2332.188,0.4422675,25.27897603283471
2332.0894,0.44216254,25.279159696360843
2331.9526,0.44246528,25.279414519232187
2329.1665,0.44277605,25.284606194990708
2328.9473,0.4427109,25.285015205007014
2333.275,0.44316962,25.276952659822214
2334.5469,0.4423994,25.27458555603318
2342.7842,0.44363606,25.25928856136424
2359.2954,0.44084597,25.228788583697938
2391.919,0.44320658,25.169147371847682
2402.407,0.43883672,25.150145868605996
2398.5955,0.442636,25.15704158461579
2344.1042,0.44172966,25.256842608842614
2318.5637,0.44263867,25.304421190190794
2337.9922,0.44366363,25.268180953500206
2353.9417,0.4414586,25.23865472955756
2343.835,0.4437143,25.25734153212927
2326.5002,0.4432374,25.289580959565416
2352.0146,0.44339135,25.242211496860723
2393.355,0.44316828,25.166540415155055
2416.3052,0.44362256,25.125094070144833
2476.3257,0.44064677,25.018534173546723
2527.8442,0.4423547,24.92910916116509
2457.6445,0.43896177,25.051421249557393
2332.1997,0.4415859,25.27895419240982
2360.9214,0.44238806,25.225796343585355
2407.014,0.44080284,25.141825616618306
2348.943,0.44313398,25.24788673211144
2333.4746,0.44379425,25.276581128061952
2366.8628,0.44145766,25.214880712088295
2336.2798,0.4442512,25.27136332904535
2321.9126,0.44506064,25.29815322562945
2345.8853,0.4425614,25.253544370997787
2325.8237,0.44487274,25.290844002733152
2309.081,0.4456953,25.322220049042127
2330.679,0.44370523,25.281787144249904
2319.7861,0.44534233,25.302132226198736
2300.2708,0.44570586,25.33882211654129
2316.7998,0.44479573,25.30772674885366
2312.8848,0.4461079,25.315071801470953
2296.0916,0.44565615,25.346719669439587
2302.872,0.44564533,25.333913544380028
2305.144,0.44687983,25.32963060637244
2294.816,0.44585517,25.34913307735942
2292.81,0.44657764,25.352931200146394
2293.9097,0.44740558,25.35084876455135
2291.948,0.4462696,25.354563896213715
2287.875,0.44743916,25.362288685933486
2286.0393,0.44773102,25.36577484506326
2285.9922,0.44695416,25.36586433843913
2283.8652,0.44801524,25.369907298257584
2280.732,0.44797862,25.375869235271352
2279.3706,0.44776097,25.378462504673664
2278.2083,0.4484398,25.380677776183468
2277.8032,0.44834638,25.38144957014156
2277.6394,0.44832215,25.381761882665757
2274.148,0.44871792,25.38842455317887
2270.4778,0.44881955,25.395439107741375
2270.079,0.44895658,25.39620180319085
2270.4294,0.4489844,25.395531678841394
2269.995,0.44930425,25.396362792776564
2268.4907,0.44874978,25.39924192815102
2267.827,0.44994542,25.400512692063366
2267.9863,0.44884634,25.400207773030683
2271.5605,0.44983804,25.393368347302612
2281.332,0.44875172,25.3747269879088
2310.3452,0.4491868,25.319842795681712
2371.7676,0.44631156,25.205890146432846
2506.5146,0.44582286,24.96590925754984
2618.3223,0.4422576,24.77638077883413
2635.0056,0.4433794,24.74879634329811
2461.5398,0.44322112,25.04454329958286
2381.1199,0.44188416,25.188799053023697
2399.8203,0.44358587,25.15482448802132
2388.2747,0.44350317,25.175769352383593
2350.957,0.44372138,25.244164642083323
2332.7227,0.4454184,25.27798054235689
2361.245,0.44493583,25.22520111011428
2303.5898,0.4458625,25.332560033250203
2333.978,0.4462041,25.27564402717401
2338.417,0.4473,25.267392160841545
2290.8315,0.4472151,25.356680295380293
2328.9937,0.44641492,25.284928629396948
2316.171,0.44889018,25.308905846452163
2285.1338,0.4486045,25.367495576888572
2307.857,0.44708312,25.324522632992036
2299.4429,0.4491805,25.34038560336581
2275.207,0.4496739,25.38640274765782
2290.404,0.44845095,25.357490912021685
2286.5913,0.44923055,25.364726243537344
2263.5605,0.45009935,25.4086911568824
2280.341,0.44985327,25.376613917607322
2273.5322,0.4501342,25.389600744716905
2258.0117,0.45028743,25.41934994728377
2269.631,0.45062587,25.39705921716869
2262.7388,0.4512012,25.410267594102645
2256.5818,0.45066607,25.42210109899441
2255.9656,0.4510629,25.4232872004294
2256.562,0.4517788,25.422138873245352
2252.7368,0.45131722,25.42950701576034
2246.7983,0.451535,25.44097076979731
2249.7385,0.45201206,25.435291085475473
2248.67,0.4522148,25.43735501741557
2241.5962,0.45232454,25.451038050593503
2241.7788,0.452112,25.450683952203597
2243.7837,0.45277274,25.4468017174109
2238.3726,0.45282236,25.457287941629176
2236.0815,0.4525744,25.461735236097507
2237.7212,0.45333907,25.458551733265185
2235.2148,0.4529493,25.463419043875337
2233.0142,0.45315278,25.467696897439577
2232.2764,0.45371172,25.469131896016876
2230.4507,0.45326248,25.47268527528443
2229.657,0.4537752,25.474230844916402
2229.3218,0.45385757,25.474884414906125
2227.2495,0.45382822,25.47892272421921
2225.301,0.4540653,25.482724052912523
2224.8257,0.45430374,25.48365159151659
2224.2107,0.45423964,25.484852375456963
2222.4722,0.45450327,25.488248554795014
2221.2114,0.45456743,25.490713049484853
2221.1323,0.45463637,25.490867781313064
2220.1802,0.45464814,25.492729560519628
2218.5342,0.4550513,25.49595046974316
2217.5898,0.45475364,25.497799102680617
2217.4106,0.45539913,25.498150793872117
2217.8518,0.45475897,25.49728668224398
2220.4546,0.45555332,25.492193204746844
2228.5981,0.45421013,25.47629415926248
2252.7825,0.45531368,25.429419099313783
2292.2666,0.4506692,25.353960235299414
2364.7427,0.45376578,25.21877290926133
2398.248,0.4468375,25.15767080417209
2393.3687,0.4522682,25.16651563062498
2352.3833,0.45036134,25.241530902673134
2295.6545,0.44904038,25.347546470719024
2280.6846,0.45289913,25.37595950111148
2288.7314,0.45195612,25.360663563753057
2272.4038,0.45177475,25.39175688505911
2272.6113,0.45443678,25.391359865456955
2268.1875,0.45304215,25.399822191785862
2240.0989,0.4538151,25.45393990101416
2250.9885,0.45534396,25.432879320659552
2261.2593,0.4535555,25.41310789918729
2233.1594,0.45474723,25.46741458293073
2231.775,0.45577225,25.470107833417465
2239.4905,0.4542443,25.455119297555534
2231.9487,0.45539984,25.469770179765895
2227.6326,0.45606384,25.478176059410526
2220.7144,0.45508742,25.491684386160788
2223.677,0.45571944,25.485894693863514
2222.476,0.4562327,25.488240946846815
2212.5137,0.4560984,25.507752245960408
2216.856,0.45627677,25.499237268819016
2215.0881,0.4564475,25.502701797308912
2207.2688,0.45689633,25.51805946007136
2208.49,0.4565817,25.515657450270567
2207.4678,0.45715377,25.517667715658398
2205.1577,0.45746323,25.52221520119462
2205.7537,0.45663047,25.521041614012958
2201.9548,0.45790446,25.528527342355254
2198.9868,0.45748672,25.534385606306408
2200.2205,0.45742702,25.53194951275279
2196.9253,0.45827278,25.538459204577208
2195.1191,0.45769992,25.54203083326952
2195.8208,0.45810732,25.54064262427547
2194.134,0.4583404,25.543980386359387
2194.913,0.45836172,25.542438837303397
2195.7422,0.45811865,25.54079811887147
2195.467,0.45887193,25.541342705183272
2198.178,0.4578514,25.535983377294702
2208.4421,0.45896533,25.515751737402134
2222.6602,0.45722446,25.48788164410032
2252.7712,0.4583486,25.429440725789476
2286.3525,0.45533416,25.36517951628909
2311.442,0.45682168,25.317781659635962
2300.8809,0.45557287,25.337670772869533
2276.0605,0.455544,25.384773484132328
2256.0159,0.45742097,25.423190152120405
2231.3667,0.4550501,25.470902456999845
2218.9038,0.4581119,25.49522699567558
2217.4536,0.45822644,25.498066392403214
2237.4365,0.45594487,25.459104736011376
2237.233,0.45894632,25.459499791825664
2199.358,0.45793256,25.533652968160432
2197.1887,0.45775965,25.53793802517368
2219.4287,0.4596729,25.49419985321743
2211.0693,0.45781243,25.5105882386663
2193.3486,0.458967,25.545534812366498
2193.3596,0.46029606,25.54551361266528
2199.5054,0.4582629,25.53336134057782
2193.5425,0.460111,25.545151439065794
2185.8345,0.46026197,25.56043884357515
2189.7246,0.45877537,25.552716591938847
2191.0945,0.46090806,25.55000071086287
2181.0889,0.45995018,25.569878224433758
2179.0547,0.459918,25.573930646468305
2183.8667,0.46118972,25.56435071617756
2181.2979,0.4597166,25.569462475692166
2174.8777,0.46118316,25.582263671625583
2175.8845,0.46110544,25.5802534061381
2180.2385,0.46025988,25.571571967913293
2179.0107,0.46176982,25.574018106092886
2176.008,0.46061602,25.580007077218234
2177.2263,0.46124807,25.57757605110939
2182.9062,0.46163073,25.56626071285503
2193.2573,0.46018004,25.545716188753516
2210.4414,0.4615128,25.511821586149168
2237.5925,0.45966825,25.45880147807956
2273.35,0.45966816,25.38994856844262
2306.2996,0.45909548,25.327454275488016
2290.8843,0.4578996,25.356580628678373
2227.6196,0.45951477,25.47820128629269
2187.9175,0.45985615,25.55630223793265
2211.9824,0.45991984,25.508795291256995
2226.335,0.46024945,25.480706812595074
2201.939,0.46036538,25.528559493033498
2188.6929,0.460317,25.55476366100571
2200.3977,0.46133876,25.531599741389904
2195.335,0.4613913,25.541603954140932
2181.5752,0.4602737,25.568909942635322
2190.3552,0.46195233,25.551466284918103
2188.6672,0.4610792,25.5548143218785
2173.795,0.4613661,25.58442575616001
2173.7622,0.46264854,25.584491566299732
2180.2612,0.46131098,25.571526337863606
2173.6682,0.46232224,25.584679221959817
2168.3267,0.46248618,25.595364177389555
2173.98,0.4619418,25.584056419332164
2169.581,0.4628162,25.5928532332633
2161.3958,0.46303698,25.609268772382503
2164.1514,0.46202567,25.603735397358673
2169.0786,0.46356496,25.593858765274625
2165.0725,0.46266326,25.601887268502747
2162.3296,0.46304026,25.607393119033674
2164.8457,0.46367863,25.602342168187082
2167.1338,0.46316218,25.59775461688519
2167.6191,0.4628736,25.596781912161276
2180.535,0.463866,25.570981361838868
2191.849,0.46074072,25.548504999097055
2208.8667,0.46335348,25.514916483638153
2179.913,0.46146837,25.572219885188115
2163.3203,0.46326974,25.60540373325333
2164.3662,0.46426556,25.60330479327884
2167.357,0.4621278,25.597307808535902
2167.7576,0.46426317,25.596504691344556
2163.7778,0.46372375,25.60448543115296
2168.8882,0.46333715,25.594240143737146
2174.1235,0.46477416,25.58376964332455
2176.168,0.46291056,25.57968762409068
2185.0156,0.46399212,25.56206648638031
2205.6826,0.4636517,25.52118115142587
2234.733,0.46287742,25.46435547539513
2262.5576,0.4628116,25.41061532796092
2288.6528,0.4622359,25.36081289537083
2282.7046,0.4609423,25.37211437621366
2240.5552,0.4622747,25.45305538958564
2177.115,0.46278396,25.57779796331936
2173.5562,0.4620433,25.584903127179153
2213.6675,0.4638603,25.50548754587338
2201.4165,0.4623734,25.529589517625958
2159.0693,0.46356407,25.613945908295914
2165.7515,0.4647701,25.6005257409203
2190.1777,0.46217707,25.55181799989846
2172.3345,0.46473655,25.58734493018146
2147.6677,0.46490765,25.636940828694975
2161.2427,0.46358907,25.60957653204862
2172.371,0.46521536,25.58727161328035
2155.961,0.46461818,25.620203121638202
2148.9893,0.46497658,25.63426923313534
2155.168,0.46559465,25.621800715759623
2154.263,0.46523687,25.62362461173614
2148.1475,0.4652005,25.635971250829215
2146.2847,0.466218,25.63973860920989
2146.6724,0.46549156,25.638954038483796
2145.721,0.4655881,25.64087902499793
2143.9119,0.46647468,25.64454256679985
2141.6584,0.46561337,25.64910968743972
2140.2026,0.46637866,25.65206293398788
2141.8691,0.4665117,25.648682736638342
2145.3433,0.4657844,25.641643653775752
2144.7625,0.46662554,25.64281968146057
2144.155,0.466248,25.64404958822132
2148.8281,0.4660032,25.63459533376696
2166.7695,0.46665803,25.59848463389367
2195.2356,0.4637878,25.541800294335843
2248.6045,0.46526647,25.437481128117348
2281.3408,0.46023336,25.374709626010574
2276.6262,0.46247232,25.38369445278854
2177.9023,0.46377352,25.576228103815485
2170.4912,0.46293867,25.591031327224172
2221.4604,0.46435818,25.490226070316396
2198.4834,0.46484354,25.535379964549453
2172.7651,0.46294156,25.58648363659746
2173.274,0.46599063,25.58546683279879
2169.3262,0.46636808,25.59336346129235
2174.0159,0.46357727,25.58398440989665
2164.627,0.46645173,25.60278130195135
2153.3467,0.46667227,25.625471795670265
2160.2783,0.46500826,25.611514693775746
2153.2173,0.46709248,25.625733593862442
2141.647,0.4670825,25.64913280058746
2147.9014,0.46617666,25.636468464106564
2149.813,0.46730185,25.63260483892517
2138.2158,0.46733257,25.656096853481763
2132.9626,0.46711853,25.666779400099095
2138.2769,0.4677991,25.655972710345985
2136.2622,0.467365,25.660066380377895
2130.1018,0.46774852,25.67260798635226
2132.7654,0.4682534,25.667181023220596
2132.864,0.46761593,25.66697984397402
2126.3838,0.46847478,25.680195506405635
2125.8857,0.46846333,25.681212678116644
2126.8713,0.46797585,25.67919995570893
2124.0693,0.46910274,25.68492503517117
2121.942,0.46872187,25.689277220160278
2121.2183,0.46845436,25.69075788581933
2120.5493,0.46964595,25.692128145707883
2119.3176,0.46847558,25.69465104707641
2118.2593,0.46943402,25.696820210329136
2117.7698,0.46956396,25.697824312911706
2117.775,0.46878028,25.697814006281924
2118.9595,0.47001675,25.69538499089812
2121.4126,0.46910238,25.69036060908936
2129.838,0.46939954,25.673146219568558
2154.1223,0.46945813,25.62390804670914
2225.4778,0.4675802,25.48237916959577
2365.7642,0.46608302,25.21689725360662
2635.5767,0.46054256,24.747855236129695
2581.9766,0.45955133,24.83708872774619
