energy,ssim_indices,psnr_indices
29396.965,0.081032164,14.273586713791897
29516.938,0.08236369,14.255898931578837
29316.453,0.08324208,14.285497600428151
29059.154,0.08458769,14.323782025675014
29060.2,0.08426466,14.323625763295311
29131.264,0.086063236,14.313018597112103
29225.66,0.085188776,14.298968364128775
28937.527,0.087751456,14.341997839213041
28923.305,0.08862116,14.344132656443197
28691.102,0.08903443,14.379139591152228
28637.242,0.08876356,14.38730001915427
28498.467,0.090620466,14.408397050197676
28428.625,0.0907974,14.419053446960142
28300.541,0.09225405,14.438664322256425
28273.25,0.092649914,14.442854231844983
28195.62,0.09488338,14.454795429896556
28398.094,0.09200091,14.423719876335486
28624.549,0.09578804,14.38922524448068
29062.764,0.090980195,14.323242478147858
28011.787,0.094548374,14.48320350505076
28051.129,0.09516242,14.477108495515889
28217.03,0.093204476,14.45149895548678
27639.393,0.097006,14.541326757451206
28011.129,0.09985287,14.48330554408136
27534.701,0.09913992,14.557808125224982
27614.898,0.09982424,14.545177360208342
27410.127,0.10288259,14.577501246520592
27330.531,0.10345348,14.590130679232296
27269.797,0.103093095,14.59979249122073
27092.012,0.105437644,14.628199426968562
27125.273,0.10774422,14.622870626545197
26898.209,0.10738803,14.659378096400303
26934.172,0.10726436,14.653575441438836
26731.098,0.109802105,14.686443874013456
26736.373,0.11110741,14.685586754547181
26596.074,0.110901825,14.70843630559121
26527.133,0.11214563,14.71970847779744
26449.758,0.11434259,14.732394944527837
26340.492,0.11455977,14.750372946180669
26292.715,0.11463074,14.758257369422283
26164.326,0.11718238,14.779516106906737
26128.514,0.118734606,14.785464827221823
26014.275,0.11825311,14.804494382771605
25940.39,0.11994443,14.816846611120171
25887.316,0.12246465,14.825741352932631
25785.963,0.12182512,14.842778196116079
25720.688,0.12286017,14.853786221682938
25666.926,0.12579365,14.862873364175663
25585.605,0.12547417,14.876654733375513
25521.613,0.12634923,14.88753075733178
25468.184,0.12907326,14.896632318088619
25395.504,0.12875305,14.909043371326195
25343.719,0.12987049,14.917908441267027
25306.336,0.13162167,14.924319212164555
25258.838,0.13134424,14.93247806991985
25197.172,0.13247971,14.94309366000868
25168.979,0.13477013,14.947955896680556
25166.326,0.13300829,14.948413708586319
25212.05,0.13766962,14.940530367056049
25316.062,0.13242336,14.922649897342827
25238.508,0.13816482,14.935975086386915
25026.814,0.13565,14.97255599904114
24911.684,0.13640682,14.992580850024414
24996.621,0.14148955,14.977798929932113
24929.408,0.13658983,14.989491917623505
24713.914,0.14166878,15.027196688417348
24743.824,0.14376837,15.021943353495255
24780.375,0.14047317,15.015532750428607
24624.625,0.14527576,15.042915440687185
24576.604,0.14515206,15.051393171068346
24610.355,0.14520645,15.045432787538001
24557.395,0.14690351,15.054788660715703
24510.004,0.1488532,15.063178058468424
24512.088,0.1457587,15.062808433873919
24412.457,0.15117778,15.080496571780039
24435.727,0.14831416,15.076358934313298
24424.816,0.15121557,15.078298801887467
24286.934,0.15192364,15.102885010978483
24248.133,0.15328144,15.109828888787824
24315.93,0.1536867,15.097703107908018
24295.781,0.15310498,15.10130322481287
24203.223,0.15689778,15.117879443098355
24149.57,0.15338363,15.127517881128972
24051.459,0.1579123,15.14519747199397
24028.371,0.15823199,15.149368731385962
24086.018,0.15669216,15.138961908727474
24048.352,0.15996589,15.145758684727785
23989.691,0.1605187,15.156365471720243
24061.902,0.15677531,15.143312194339046
23940.848,0.16373189,15.165216579206914
23826.512,0.15922494,15.186007228951224
23748.324,0.16342217,15.200282059598242
23751.559,0.16585873,15.199690612148288
23844.195,0.16143824,15.182785000727714
23725.129,0.16636108,15.204526239648564
23624.812,0.1668032,15.222928376739597
23701.604,0.16523339,15.208834443941617
23797.812,0.16901155,15.191241337947028
23990.133,0.1649401,15.156285348626524
24300.469,0.16633809,15.100465461938345
24312.004,0.16065963,15.098404175391476
24126.646,0.166975,15.131641993155043
23768.523,0.16333461,15.196589463889286
23732.447,0.16336104,15.20318655325198
23753.258,0.16877516,15.199379854915001
23555.533,0.16983712,15.23568247734339
23583.861,0.17095192,15.230462662778132
23594.758,0.173437,15.228456555343293
23419.09,0.17269997,15.260911699058468
23455.379,0.17257182,15.25418704950943
23367.508,0.17563139,15.27048778410798
23291.525,0.17534287,15.28463230403734
23284.451,0.17560732,15.28595174193774
23219.863,0.17860253,15.298015367592079
23169.98,0.17890857,15.307354724465362
23148.08,0.17891248,15.311462032489898
23100.895,0.18091464,15.320323971494407
23055.092,0.18174784,15.328943019251538
23020.486,0.18277586,15.335466967393842
22994.555,0.18354969,15.34036198755093
22949.822,0.18339042,15.34881878120991
22910.04,0.18587644,15.356353617658344
22870.389,0.18534857,15.36387646948288
22845.484,0.18646298,15.368608106345981
22802.562,0.18925571,15.376775272811873
22798.137,0.1868838,15.37761799416775
22775.188,0.19077079,15.381992450484912
22855.113,0.18631406,15.36677813165236
23078.691,0.19296949,15.324500101048253
23546.355,0.18206076,15.237374842406165
23350.102,0.18693124,15.273723907191625
22896.475,0.18967368,15.358925741778817
23247.08,0.17859048,15.292927677293148
22798.152,0.19095464,15.377615273614428
23021.113,0.19478762,15.3353484431321
23036.527,0.1811976,15.332441437581672
22894.691,0.18754034,15.359263808501208
22960.852,0.19296707,15.346731824597759
22735.463,0.19334054,15.389573853653612
22766.451,0.19264871,15.383658619604228
22689.166,0.19546223,15.39842646663326
22687.541,0.19738448,15.398737588085236
22591.254,0.19497883,15.417208151010115
22551.918,0.19583006,15.424776520647889
22570.506,0.19970334,15.421198774441043
22506.24,0.20013325,15.433582345076108
22444.516,0.20025873,15.4455093112799
22397.648,0.20029826,15.454587525277574
22399.512,0.20086396,15.454226178258981
22340.828,0.20439477,15.465619123230294
22317.03,0.20259269,15.470247953261618
22266.217,0.20635657,15.480147642641677
22255.152,0.20435166,15.482305934637601
22197.156,0.20403238,15.493638532788083
22216.068,0.20948403,15.489939665144634
22179.426,0.2055159,15.497108856747028
22176.23,0.20953637,15.49773453028494
22134.516,0.20694911,15.505911903768453
22066.004,0.21119398,15.519375022339778
22063.133,0.20914221,15.519939873830939
22043.773,0.21284433,15.523752291132674
22137.242,0.20916241,15.505376433250053
22333.236,0.21333127,15.467095089895322
22678.617,0.2008882,15.400446161835431
22524.467,0.21142931,15.430066455452973
22095.95,0.20826818,15.513484999928732
22244.805,0.20803984,15.484325789345124
22161.68,0.21323027,15.500585267077408
22003.145,0.21495628,15.531764323863548
22148.842,0.21027835,15.50310132588531
21963.035,0.21463828,15.53968796061702
22018.918,0.2177087,15.528651919584792
21954.46,0.21289991,15.541383615416773
21857.473,0.21757652,15.560612193245166
21902.602,0.21980815,15.551654594640583
21890.432,0.2164722,15.554068432068659
21766.32,0.21951742,15.578761666494781
21781.297,0.22463644,15.575774142249267
21838.295,0.21607792,15.564424453216315
21765.438,0.22707297,15.578937403130979
21915.191,0.216738,15.549159132235326
21961.293,0.22608478,15.540032730155314
22169.629,0.21430159,15.49902732967996
21863.867,0.22674453,15.559341981794862
21675.27,0.22070867,15.596966710639792
21688.541,0.22331946,15.594308504881475
21728.281,0.23042147,15.586357692811777
21649.258,0.22073866,15.602181531899452
21548.816,0.22715186,15.622377300277687
21568.684,0.23198521,15.618375091466199
21588.125,0.22528695,15.614462596307124
21487.38,0.23315573,15.6347769996771
21470.455,0.22902827,15.638199248855894
21495.492,0.23118646,15.633137966242735
21427.99,0.2356358,15.646797578066419
21444.87,0.23080985,15.643377827174778
21462.004,0.23311298,15.639909011231447
21499.412,0.23510335,15.632345902020617
21763.605,0.22967581,15.57930376889492
21882.809,0.23151194,15.555581421811617
21630.027,0.23388582,15.606041021894121
21449.32,0.22654383,15.642476545091881
21470.027,0.2366191,15.638285638635729
21470.473,0.23614323,15.638195790072018
21418.535,0.22974603,15.648714272697784
21355.719,0.23907448,15.66147000896095
21389.865,0.2382489,15.65453142932391
21369.477,0.23384023,15.658673038800323
21261.361,0.24105076,15.680701045556935
21262.207,0.24164794,15.68052787751811
21240.777,0.23840077,15.684907755477484
21186.496,0.24176401,15.696020248322851
21150.926,0.24531014,15.703318001670164
21126.775,0.23885131,15.7082798324074
21076.809,0.24657738,15.71856337893504
21094.63,0.24494939,15.714892589123137
21079.201,0.24612671,15.718070129140607
21156.29,0.24191757,15.702217279844488
21244.691,0.25316623,15.684107658794566
21794.229,0.22868246,15.573196984079637
21300.55,0.24873543,15.67270331249906
21003.197,0.24517153,15.733757817433654
21180.611,0.23871732,15.697226821920387
21107.277,0.252736,15.712289260886694
20991.44,0.24553524,15.736189714801384
20961.572,0.24421167,15.74237333850637
20977.518,0.25607833,15.739070809064199
20949.045,0.24669237,15.744969685920376
20835.223,0.25044772,15.768630265799741
20873.041,0.25816715,15.76075438018071
20901.926,0.24797173,15.754748920553679
20825.203,0.25732315,15.770719477532577
20819.328,0.25395373,15.771944611472101
20845.043,0.25418103,15.766584068010161
20915.697,0.25746846,15.751887946338265
21181.574,0.2514632,15.697029803645936
21217.656,0.24754672,15.689637705835773
21458.438,0.25719953,15.640630803008976
21456.875,0.2363445,15.6409470772107
21105.504,0.24105936,15.712654506578135
21294.219,0.251628,15.673994519218192
21034.35,0.24993151,15.727321066684874
21106.684,0.24755687,15.712411567931614
21022.969,0.25265938,15.729671040861277
20917.383,0.2556111,15.751538423260701
20894.242,0.25336266,15.756345627685391
20832.727,0.2583084,15.769150517590555
20828.727,0.25864008,15.769984467356338
20727.46,0.2561935,15.791150636703186
20740.625,0.26254097,15.788393406290734
20655.562,0.26354873,15.80624151881639
20678.945,0.26030165,15.801327887708833
20633.39,0.26055562,15.810905654532863
20619.23,0.2671049,15.813887517333555
20622.258,0.26076502,15.813249880341292
20630.273,0.26737067,15.81156160531199
20677.305,0.25950193,15.801672845294675
20599.895,0.26853454,15.817961968995732
20577.264,0.2639111,15.822735652828612
20488.035,0.2634733,15.841608400898346
20442.758,0.27105817,15.85121683282042
20446.836,0.2665437,15.850350545382078
20471.89,0.27134958,15.845032105964872
20553.574,0.26553735,15.82773827230308
20540.447,0.272527,15.83051272653206
20636.758,0.26581845,15.810196970978627
20644.285,0.2704107,15.808613031340304
20604.445,0.2676362,15.817002596119227
20545.338,0.2649596,15.829478699404106
20503.225,0.27240944,15.838389989594713
20571.768,0.265695,15.823895725673864
20370.5,0.27133292,15.866595170138956
20336.348,0.27559718,15.873882421634262
20435.195,0.26848516,15.85282386697168
20304.31,0.2774636,15.88072923603711
20314.143,0.2715629,15.878626633672887
20305.225,0.27806428,15.880533922088961
20267.63,0.27396953,15.888581999864197
20269.521,0.27901235,15.888176910027013
20407.682,0.27270254,15.858674816487452
20575.719,0.28114057,15.8230617646424
21402.281,0.2566807,15.652011158183134
21081.195,0.2674117,15.71765972996529
20663.832,0.27100745,15.804502939280983
20979.67,0.2608375,15.738625458448297
20522.203,0.26661915,15.834371793232387
20755.754,0.27572358,15.785226317416704
20621.78,0.25987792,15.813350495249276
20542.244,0.26626197,15.830132916947928
20472.492,0.27879763,15.844904696493
20432.824,0.27251586,15.853327917336008
20339.457,0.26924226,15.873218135963027
20351.81,0.2767321,15.870581328628294
20250.598,0.28203675,15.89223344010216
20201.555,0.28003755,15.902764158596012
20198.93,0.27567112,15.903328345405603
20101.26,0.28007963,15.924378759248118
20130.936,0.28478852,15.917972271617513
20035.553,0.28327903,15.938598412629217
20066.457,0.28258556,15.931905074750174
19992.174,0.28551263,15.948011584499307
19979.006,0.28724572,15.95087292629845
19960.2,0.2875994,15.954963084294732
19957.652,0.28377882,15.95551702890667
20004.65,0.29451886,15.945302135355714
20246.773,0.27572986,15.89305370747308
20516.795,0.29290518,15.835516517429454
20432.654,0.2702596,15.853363835709459
20162.816,0.28474462,15.911099277070246
20227.887,0.29191875,15.897106442190637
20299.773,0.27189192,15.881700170666335
20077.236,0.28215617,15.929572384660416
20108.543,0.2919232,15.922805680915337
20161.586,0.2818208,15.911365023795355
19954.965,0.28435922,15.956102193973443
20019.375,0.29592904,15.942106413320662
20003.738,0.28458926,15.945500180163767
19887.01,0.29129764,15.970916873341476
19968.316,0.2949787,15.953197680455382
19981.162,0.28635904,15.950404373304517
19820.617,0.29455435,15.98544027576784
19887.434,0.29874372,15.970824673497368
19941.98,0.28481853,15.958929129467855
19867.053,0.2990109,15.975277402479852
19817.328,0.29503456,15.986160792800499
19855.293,0.29017958,15.977848715071444
19838.402,0.30101097,15.981545123036682
19783.672,0.29196027,15.993542618918951
19681.871,0.29807872,16.01594833002067
19675.387,0.3016092,16.01737875908107
19710.865,0.29350352,16.009554896936468
19672.176,0.30387434,16.01808769318921
19641.195,0.298102,16.02493272557824
19613.95,0.3007618,16.030961410729244
19708.598,0.30677775,16.010054475247905
20016.941,0.28846806,15.942634787575926
20133.762,0.30848056,15.917362514121258
20183.598,0.28419223,15.906626114247079
19851.303,0.29896697,15.978721637109627
20352.05,0.2942648,15.870530245820305
20400.535,0.28842548,15.860196090849357
20153.18,0.29166234,15.913176139127572
19939.49,0.2967483,15.95947106190993
20070.598,0.29005846,15.931008444789864
19880.84,0.2924678,15.972264618636615
19804.025,0.2946317,15.989077026526008
19848.162,0.29574195,15.979409181864648
19702.102,0.29839495,16.011486314195153
19724.168,0.29645336,16.006624995757658
19651.496,0.29993752,16.022655439952235
19631.482,0.30649137,16.02708083231807
19597.473,0.3019112,16.034611416581527
19587.195,0.30358955,16.036889160645124
19475.355,0.305058,16.061758061107
19512.812,0.31094456,16.05341313250693
19465.879,0.3042833,16.06387130422028
19436.236,0.30905092,16.070490247381205
19417.646,0.30813074,16.07464595124486
19402.244,0.31310448,16.078092368268056
19486.846,0.30326968,16.059196222703516
19586.55,0.31649932,16.037032373541077
20211.703,0.28882656,15.900582838553277
20059.816,0.3145167,15.933342398276443
19627.943,0.29743347,16.027863857294527
19532.152,0.30017343,16.049110901391842
19732.184,0.3151928,16.0048603590628
19632.52,0.2969638,16.026851761892672
19460.812,0.30550388,16.06500217330589
19572.188,0.3179153,16.040218107327032
19514.705,0.30082437,16.052991799271563
19415.766,0.3091763,16.0750664696349
19429.395,0.31981304,16.072018699630412
19433.574,0.30559078,16.071085250388172
19331.375,0.31312743,16.093984162996517
19325.51,0.3213214,16.09530217408775
19348.727,0.3088646,16.090088012881697
19253.324,0.31673908,16.111554471597586
19310.209,0.3225884,16.098742147155164
19373.676,0.30726886,16.084491464477235
19205.883,0.31963995,16.1222692837039
19361.523,0.3231853,16.087216107252292
19615.02,0.3051676,16.030724102085998
19550.377,0.31849337,16.045060320910952
19851.166,0.31708115,15.978751641156917
19932.314,0.29706988,15.961034493220579
19460.984,0.31075314,16.064963562952684
19739.156,0.31419078,16.00332591041979
19609.23,0.30988517,16.032006538896105
19565.477,0.30801198,16.041707220251524
19576.312,0.3188677,16.039302957305093
19670.148,0.30815387,16.018535425037264
19567.84,0.31367555,16.04118284809559
19548.916,0.31174004,16.0453850143124
19408.05,0.3173999,16.076792497603392
19295.93,0.314567,16.101954983825046
19321.932,0.31607488,16.096106299459954
19317.926,0.32069165,16.09700689106137
19364.773,0.31691402,16.086487746608437
19338.932,0.31620535,16.092287026748583
19226.0,0.32129475,16.11772273396506
19122.516,0.3220675,16.141161225529935
19117.465,0.3214084,16.142308825402083
19150.01,0.3248684,16.134921880191595
19228.889,0.3251607,16.117070031091203
19233.828,0.32326078,16.115954776361487
19265.645,0.32421458,16.10877683487979
19156.543,0.32447562,16.133440346156938
19036.035,0.32978225,16.160846995583384
18961.947,0.3271667,16.177782510825104
18998.307,0.3286489,16.16946301099144
19058.898,0.32567504,16.15563361352726
19096.578,0.33101383,16.14705616330186
19134.697,0.32438087,16.138395712219847
19052.006,0.33030358,16.15720466017429
19021.545,0.32716158,16.164153686513593
19026.59,0.33014545,16.163002069613547
19082.559,0.3255988,16.150245564605793
19006.266,0.3304591,16.16764370481201
19053.422,0.33026266,16.15688227770509
19357.479,0.32776186,16.088123512273953
19677.246,0.3261745,16.016968724479714
19709.25,0.32137933,16.009910683100422
19249.258,0.3221874,16.112472005989574
19494.418,0.3288791,16.057508885366193
19810.348,0.31076634,15.987690920230936
19227.379,0.3174089,16.11741074510837
19512.957,0.3245692,16.05338098913442
19428.168,0.31681335,16.07229360127876
19130.953,0.31706876,16.139245198941634
19357.94,0.32747778,16.088020645460592
19066.795,0.32409477,16.153834813437985
19155.488,0.32475075,16.13367926417109
19034.627,0.32997838,16.161167979220092
19003.379,0.32979,16.168303457291554
18903.695,0.33214945,16.19114472172405
18967.438,0.3338753,16.17652518678074
18815.73,0.33475593,16.21140127851168
18877.297,0.33425796,16.19721322720855
18833.527,0.33707377,16.207295351373613
18823.477,0.3381147,16.209613662116183
18813.043,0.3371036,16.21202128401742
18852.586,0.33723044,16.202902595256198
18833.465,0.3388126,16.20730941330923
18894.785,0.33954623,16.19319199473243
18871.713,0.33434245,16.198498336129262
18812.586,0.34273288,16.212127161917486
18843.96,0.3336338,16.204889597375793
19085.871,0.34236494,16.1494920717178
19324.176,0.32947078,16.09560195828198
19611.516,0.33242622,16.031500386981325
19214.61,0.33073017,16.12029619619751
19003.898,0.32790455,16.16818512537941
19198.57,0.33802482,16.12392254298304
19014.262,0.32906,16.165817168422766
18928.1,0.33548054,16.18554140804769
19109.281,0.33028224,16.14416797647301
18786.242,0.3395687,16.21821263372424
18881.506,0.33575788,16.196245424435546
18825.555,0.33671522,16.209133808668962
18813.777,0.34542903,16.211852337141764
18809.46,0.33313972,16.212848122176535
18786.969,0.34564403,16.218044659727482
18658.027,0.3410772,16.24795435579302
18613.584,0.34353054,16.25831181385713
18634.246,0.34875473,16.253493684754044
18613.133,0.34099725,16.25841695545902
18514.885,0.35031137,16.281401622054748
18568.828,0.34611663,16.268766829671875
18806.406,0.3528409,16.213553931278618
19383.92,0.32527682,16.082195644750595
19066.723,0.34697244,16.15385150849705
18835.762,0.34003568,16.206779777575207
18878.969,0.33560944,16.19682912043809
18789.09,0.3473519,16.21755437921118
18804.367,0.34110132,16.214024576424
18590.84,0.3430475,16.26362166877204
18681.863,0.3471384,16.242409876235048
18680.812,0.34473634,16.24265430081087
18511.521,0.34884098,16.28219040979015
18542.477,0.35147694,16.274934252873017
18521.387,0.3464776,16.279876780412476
18461.287,0.3568925,16.29399198403422
18520.96,0.34623393,16.279976958784335
18451.328,0.35678956,16.296335522162263
18493.246,0.34890655,16.28648032397891
18488.96,0.35638222,16.28748673103422
18585.04,0.3448123,16.264977039060074
18533.812,0.35920617,16.276964316235365
18652.059,0.34183168,16.24934403545392
18670.86,0.36150005,16.24496850711892
18932.97,0.33390352,16.184424201644994
18798.79,0.3607793,16.215313018875325
18926.824,0.33364284,16.185834141538056
19195.965,0.35069728,16.12451211280345
19243.35,0.33645546,16.11380506253026
18652.908,0.3411741,16.249146066998726
18875.975,0.35293618,16.197518040845654
18812.887,0.33793235,16.212057420173164
18745.984,0.33948886,16.22752937749322
18704.68,0.34971574,16.237109264309872
18693.152,0.3423426,16.23978638097683
18538.361,0.34706238,16.275898342208702
18500.594,0.3500248,16.284754998377753
18514.822,0.3478081,16.281416360598733
18384.094,0.3587704,16.312189920418557
18448.365,0.35176632,16.297032901463908
18297.043,0.35502622,16.332802736134465
18371.578,0.35827816,16.31514709569843
18410.36,0.35990557,16.305989241675274
18771.387,0.351379,16.221648217022828
19532.947,0.35491034,16.048934079398872
19451.445,0.3394332,16.06709307885123
19044.254,0.34206906,16.15897174497974
18973.629,0.34945083,16.17510753342244
19076.984,0.33887565,16.15151433234564
18757.877,0.3382492,16.224775286976026
18832.457,0.3468326,16.207541791315872
18726.201,0.3464532,16.23211486810011
18572.477,0.34609982,16.267913574325622
18614.455,0.35009432,16.258108292833494
18477.371,0.3514433,16.290210279752973
18464.434,0.3530554,16.29325156628539
18402.459,0.35831472,16.30785300532897
18344.502,0.35628125,16.32155255893457
18306.494,0.35769558,16.330560086019602
18254.363,0.36228302,16.342944603193292
18238.959,0.3606116,16.346611235470473
18199.156,0.36379328,16.356099629627646
18216.432,0.36284664,16.35197829764497
18227.238,0.36278725,16.34940299323943
18311.516,0.36154076,16.32936889292171
18480.008,0.35990122,16.28959017111097
18514.354,0.3544115,16.28152636166207
18288.117,0.36156884,16.334922005658736
18199.252,0.3657628,16.35607661009023
18332.562,0.35842383,16.32438006674862
18208.908,0.3659629,16.353772620480257
18103.686,0.36570808,16.37894149927771
18198.36,0.36854005,16.356289409055908
18329.363,0.35858384,16.32513806787137
18345.994,0.37561038,16.321199014545954
18784.254,0.34681925,16.218672048850785
18455.152,0.36727,16.29543522470306
18332.684,0.36511245,16.32435107233111
18386.193,0.3606887,16.311693593588753
18329.928,0.3652824,16.325004355817033
18415.074,0.36779526,16.304877012016924
18376.256,0.35672334,16.314041164553448
18348.578,0.36795664,16.320587885769633
18379.84,0.36147985,16.313194301240117
18099.875,0.36808547,16.379855890895513
18199.98,0.3648723,16.355902296392664
18072.566,0.36640748,16.386413585568366
18078.324,0.37194982,16.385030480388185
18148.303,0.36540458,16.36825144965521
18065.654,0.37447134,16.388075032699483
18087.438,0.36751422,16.38284138308957
18036.887,0.37618914,16.394995782832932
18013.352,0.36540648,16.400666501446025
18019.25,0.3814391,16.399244298575123
18181.676,0.3591398,16.36027296280238
18065.4,0.38099587,16.388135565085907
18162.406,0.36619043,16.364877901324064
18162.55,0.37734783,16.36484370395904
18377.836,0.36905408,16.313668109722215
18510.445,0.36873806,16.28244366477543
18333.285,0.3749403,16.324208978401103
18112.426,0.36420402,16.376845778611422
18140.016,0.37828505,16.370235290992014
18403.55,0.36308357,16.307595804598968
18167.219,0.3700582,16.363727136181495
17933.01,0.37365302,16.420079817444403
18114.896,0.37172425,16.376253207441355
18121.172,0.3737266,16.374749200477943
17975.17,0.3707272,16.409881601772597
17888.96,0.38013363,16.43076105376036
18013.973,0.37176263,16.400516707022405
17884.518,0.37731323,16.431839374661408
17966.094,0.38230583,16.41207511971315
18070.88,0.36963522,16.386818560981
17942.25,0.38456455,16.417842478392174
18246.578,0.36732188,16.344797637186957
18195.734,0.37226653,16.356915688425456
18263.371,0.3783666,16.34080242170945
18445.023,0.35816562,16.297819786623766
18326.06,0.3835306,16.32592074626643
18505.27,0.3588297,16.283657787157708
18287.332,0.37822172,16.335108291453558
18325.627,0.36957395,16.32602334047979
18354.957,0.36221814,16.31907783484802
18449.707,0.3761641,16.296716937018903
18075.445,0.364,16.385721843130415
18082.773,0.372183,16.383961044780712
18337.635,0.3768257,16.323178483623916
18040.37,0.3714548,16.39415743563595
17911.223,0.37580726,16.425359301805276
17983.445,0.3815061,16.407883239067957
17992.285,0.3769033,16.405748195400328
17874.156,0.37728658,16.434356339161383
17893.078,0.38400212,16.429761138836483
17810.934,0.37559846,16.449744735412757
17736.533,0.38666776,16.467924033942715
17739.504,0.38242748,16.46719715961078
17710.244,0.38212633,16.474366119560774
17705.918,0.38951525,16.475427298091102
17757.734,0.38060513,16.462736066839142
17837.309,0.3878456,16.443318495307622
17996.023,0.37583625,16.40484655183856
17944.66,0.3896049,16.417259560522464
18257.582,0.37385544,16.34217896547686
18622.098,0.38421097,16.256325775842065
18188.768,0.37152115,16.358579300068627
18066.453,0.37960044,16.38788256977136
18128.023,0.3821132,16.373107267550967
18159.797,0.3689768,16.36550177784251
17847.229,0.3795028,16.44090397891334
18023.562,0.3808025,16.39820537115131
17767.281,0.37618694,16.460401778563643
17971.965,0.3835888,16.410656285045963
17766.973,0.3790779,16.460476944638383
17747.312,0.38522258,16.465285988245807
17666.008,0.38685063,16.48522731009509
17651.299,0.38593385,16.488845035024955
17648.295,0.39127466,16.489584109342413
17651.344,0.38823804,16.488834152950535
17661.434,0.39029804,16.486352304471822
17701.03,0.39273703,16.476626356813657
17890.518,0.38329327,16.430382687586995
18153.797,0.39439166,16.36693723994673
18809.906,0.36147866,16.212745292176507
18156.184,0.37946346,16.366366143800434
18051.883,0.38503814,16.39138652213098
18203.854,0.3680587,16.35497839735885
17994.852,0.38223758,16.40512874446155
18011.59,0.385662,16.401091281558035
17900.375,0.37757137,16.427990394106324
17778.012,0.38407245,16.457779678627624
17765.3,0.38865802,16.46088639130087
17743.85,0.38576034,16.466133482849436
17772.72,0.38759232,16.45907267652924
17537.33,0.38861218,16.516977171044555
17629.912,0.39325425,16.49411039350969
17630.113,0.38982797,16.494060633060343
17494.266,0.39294264,16.52765484306897
17569.465,0.39516893,16.50902636798174
17529.87,0.391335,16.518825240834254
17610.781,0.39405656,16.49882521884201
17708.861,0.38934955,16.47470526944393
17792.125,0.39519057,16.45433329031639
18098.754,0.37476215,16.380124623394423
17675.871,0.3978095,16.48280372834514
17778.473,0.3912041,16.45766692494249
17928.434,0.38630447,16.421188371595605
17833.203,0.39062294,16.44431820135415
17712.613,0.38962504,16.47378543304353
17780.984,0.39503756,16.457053877873285
17700.668,0.38459262,16.476715369167216
17507.488,0.3998756,16.524373816593577
17544.178,0.3916204,16.515281461581875
17447.062,0.39768434,16.539388593384878
17442.127,0.39806056,16.540617578015162
17502.482,0.3952919,16.525615298968948
17456.785,0.40291068,16.536969149237247
17447.037,0.39459658,16.539394874060612
17422.41,0.40219292,16.54552961560079
17425.045,0.40013802,16.544872510726073
17350.67,0.39910927,16.563449080434992
17386.467,0.40645504,16.554498220181042
