mse,ssim_indices,psnr_indices
0.052931838,0.124146365,12.972988573750367
0.052238338,0.12626354,13.033545871248357
0.051865123,0.12752815,13.066954446039091
0.052452832,0.12777601,13.015063722096286
0.051463544,0.1280029,13.101981888212368
0.05128198,0.12798761,13.116846754760656
0.051579237,0.12643002,13.091735186652011
0.052131765,0.12654805,13.042536271357939
0.051628005,0.1275322,13.087369767469232
0.05162698,0.12585346,13.086529548923473
0.051637452,0.12473073,13.085624457424904
0.05148252,0.12689053,13.100562309068751
0.052130263,0.12601049,13.043004673906495
0.050554138,0.12927403,13.18347926120737
0.052535336,0.12511505,13.008627055754172
0.050790064,0.13057375,13.161905106311371
0.05092081,0.13082977,13.150109406646637
0.05077198,0.1300121,13.162564892563292
0.05220107,0.1291281,13.03651416967788
0.050908282,0.12996024,13.151599339630003
0.050193623,0.1313781,13.216267078301303
0.050193124,0.1307891,13.216597562165862
0.050692633,0.12886776,13.171431459168552
0.051329672,0.1300112,13.114414727545318
0.050365195,0.13109215,13.200985004066405
0.05018586,0.1309424,13.218468618162888
0.050728045,0.13141805,13.168590327155716
0.04962827,0.13251781,13.267402130954594
0.049934134,0.13130309,13.239444121779806
0.049660794,0.13282853,13.26499525571056
0.04988297,0.13247924,13.244965807691687
0.050456017,0.13114326,13.192327820645202
0.05011813,0.13305093,13.223639094860927
0.049728375,0.1311184,13.258117661018664
0.048891716,0.132186,13.3363074958503
0.04899445,0.1349882,13.32719884424209
0.04979106,0.13373248,13.252909428429822
0.049619894,0.13578057,13.268114252594131
0.050104536,0.13314404,13.223982324640495
0.049822085,0.13412954,13.250417242344458
0.049686097,0.13385276,13.26311602223051
0.04974488,0.13355383,13.25802214931345
0.049728155,0.1318648,13.258809474208967
0.049526237,0.13380335,13.27735364709791
0.049838047,0.13215877,13.248757423937578
0.0495993,0.13425376,13.2710780460926
0.050375454,0.13330455,13.200367450382037
0.049858063,0.13441686,13.245901676551608
0.04870394,0.13479897,13.353167145456457
0.049113706,0.13363235,13.315921468199306
0.04934431,0.13300855,13.293340185219993
0.04978354,0.13207118,13.253196859849739
0.049967572,0.1325456,13.236761422157342
0.04968848,0.13248324,13.262482693967288
0.049535275,0.1331939,13.277161716570324
0.050290328,0.13116074,13.207641447830373
0.049014058,0.13579483,13.324927140034262
0.049080282,0.1361215,13.319498482043654
0.049009006,0.13921817,13.32562571195635
0.049126506,0.13512744,13.314899910638971
0.048989564,0.13540916,13.32671465051542
0.049076043,0.13510881,13.319002627239577
0.048933364,0.13535511,13.33220375423946
0.048895173,0.13623448,13.337168203927636
0.04940968,0.13763095,13.288353621547017
0.048878282,0.13846022,13.33858055430053
0.05033149,0.13460447,13.204031018925733
0.048310034,0.13962448,13.39111974198823
0.050333463,0.13236248,13.203599588866561
0.049344867,0.13454936,13.294015912986687
0.048192214,0.13685644,13.402199203003732
0.049005996,0.13691927,13.326025914443898
0.049062937,0.1384658,13.31993015156179
0.04786098,0.13854945,13.433148580678246
0.0481971,0.137705,13.401467680744314
0.04821862,0.13802336,13.399045924090272
0.048138484,0.13711673,13.407223380308935
0.048345946,0.1380741,13.388260223069597
0.047973257,0.1382676,13.42327208543182
0.048258226,0.13893329,13.3950252868542
0.048588306,0.139753,13.365240876033974
0.04821786,0.13940996,13.400616000031611
0.048555654,0.13848315,13.368303833862981
0.047952116,0.13639136,13.425602062628313
0.048293643,0.13539058,13.39267603077656
0.047984213,0.13583736,13.42327675686345
0.048258316,0.13960297,13.395829131531467
0.04843348,0.13747166,13.379159820895483
0.049404554,0.13688391,13.289281542774107
0.04782384,0.14007555,13.437333533830698
0.04738477,0.14054699,13.480031262879717
0.047231417,0.14152153,13.496721354811852
0.047332846,0.14193441,13.48510163850733
0.04649514,0.14512219,13.566461519529128
0.0466464,0.14572449,13.551333399711416
0.04831111,0.13953716,13.391470876661371
0.0476743,0.14001392,13.451568652980214
0.047200143,0.13998492,13.497405022217677
0.04711631,0.13948177,13.505840148688051
0.04685424,0.14209418,13.532272958815314
0.04712549,0.14388019,13.505807796616134
0.04739509,0.14233486,13.478742941089818
0.04767124,0.14443104,13.452650757453311
0.0466898,0.14485992,13.548065273864076
0.047307782,0.14150606,13.487013218986753
0.04637405,0.14541475,13.57884424311602
0.047102466,0.14272016,13.507753046628002
0.04698689,0.14359099,13.518700007551253
0.046935838,0.14367919,13.523225229814804
0.0467607,0.14287251,13.540863693515623
0.04711814,0.14159751,13.505313667775031
0.047475725,0.13992833,13.471465294111805
0.047300886,0.14161204,13.488190166540901
0.04691109,0.14303876,13.526121547439306
0.046800703,0.14370674,13.535893048348807
0.04666394,0.14802188,13.549823176921622
0.045858793,0.14765215,13.631424386953668
0.046087243,0.14941253,13.608365653177433
0.045972466,0.14497696,13.619470417360489
0.04584482,0.14611086,13.632577983437091
0.04718953,0.13994741,13.500296215318677
0.045975946,0.14619674,13.618894405785548
0.045402877,0.14791499,13.676964765289734
0.04586419,0.14875118,13.629164967118776
0.046345454,0.14721163,13.58161797938327
0.046236567,0.14669184,13.592065960202524
0.04648986,0.1447535,13.567741635566797
0.047110476,0.14362532,13.506451970724546
0.045787495,0.14772876,13.637456877467176
0.04658137,0.14685242,13.558341783756624
0.04713809,0.14516337,13.503852816413495
0.04552866,0.14772467,13.663376147322886
0.04595422,0.14681609,13.62124664619065
0.045518354,0.1484811,13.664274364597446
0.046832673,0.1453805,13.533640278040291
0.04670185,0.14578517,13.544727515380528
0.04532155,0.14739305,13.68444630048526
0.047333896,0.14115624,13.484636574853157
0.045895275,0.14657427,13.626269109807193
0.045940798,0.14723341,13.621911821988505
0.046183538,0.14613432,13.598651588911704
0.04601594,0.14530143,13.613973086178676
0.04598395,0.14769645,13.616969885340493
0.045222007,0.15160699,13.693557346851106
0.04539775,0.14889456,13.676757740629169
0.045754656,0.14869641,13.640154767208001
0.045609605,0.14813687,13.65613188328323
0.044877797,0.14988703,13.73032268138694
0.04583414,0.14771082,13.633107597519139
0.04542802,0.15183301,13.672934115541317
0.04549969,0.14998496,13.665816349851225
0.046483498,0.14729531,13.567470466877719
0.045411285,0.14948623,13.674772266736587
0.046314508,0.14514147,13.584423555615848
0.04585579,0.1449448,13.630807476334638
0.04512794,0.14870076,13.703479445251842
0.04536281,0.14950567,13.680265258633034
0.045849554,0.15129684,13.6311757168575
0.046160858,0.15150297,13.599406004584335
0.045372665,0.1471032,13.678416499471712
0.04567715,0.14954591,13.647429513806042
0.045396052,0.1498264,13.676007636301117
0.045365006,0.1504943,13.678962805812843
0.04493984,0.15399711,13.723790540875019
0.04511867,0.15337032,13.70648345511773
0.045449715,0.154108,13.67264011491994
0.046785444,0.15112844,13.538945997518708
0.045374863,0.15345073,13.67953796810635
0.044793468,0.15339877,13.738285394259401
0.044386797,0.15355468,13.780250949100608
0.046369173,0.14755456,13.579305060487618
0.045936994,0.14694303,13.623147181339101
0.044607192,0.15184116,13.758117501783698
0.04469828,0.15187515,13.747849143983391
0.04554086,0.15339929,13.661759158369442
0.04485499,0.1562604,13.732536328810077
0.04487765,0.15743387,13.72983884529652
0.045106217,0.15389189,13.705941799626505
0.044922076,0.15366209,13.72522860143635
0.04513089,0.15097328,13.703070370910911
0.043928035,0.15480953,13.827913282337471
0.044614017,0.15373723,13.756712094105216
0.044552486,0.15596668,13.763111407990198
0.044110537,0.15865931,13.80966799339669
0.044548623,0.15643357,13.763330762460736
0.04443688,0.15689228,13.774398193585483
0.043940168,0.15706658,13.826932896002084
0.04392104,0.15815921,13.829622689116379
0.043952204,0.15771845,13.826161841527206
0.0442805,0.15639618,13.79168706122493
0.04367527,0.15838286,13.854611833750173
0.043523222,0.15876324,13.869573052678046
0.043934323,0.1548046,13.82671927617496
0.043699067,0.15820022,13.852499869223243
0.043975603,0.15717165,13.823255723002417
0.043907814,0.15599953,13.82907263065702
0.04346564,0.15776077,13.876953026446499
0.043322213,0.15783091,13.892581699459273
0.043880165,0.15666462,13.833390613511456
0.043811478,0.16098092,13.841128264536016
0.04375177,0.16219682,13.847346089558389
0.043720238,0.16175939,13.850180355961799
0.04312204,0.16368997,13.913141493597578
0.043167584,0.16092966,13.908288221331514
0.043533742,0.15843825,13.869676999844918
0.04296907,0.16194762,13.930466879038796
0.04288591,0.1649289,13.93875020033536
0.04443624,0.16073976,13.77542175080536
0.042969294,0.16307646,13.929909392860335
0.04312142,0.1611348,13.914337762503797
0.0432105,0.16074336,13.90447489076293
0.0428456,0.1610924,13.942317957807164
0.043102782,0.16312045,13.91496543808556
0.04276551,0.16293406,13.951522449560374
0.042720422,0.16194786,13.956205426314309
0.042721063,0.16567941,13.956106214525825
0.04227432,0.16655661,14.005619690848334
0.042428955,0.16564244,13.989132400400987
0.042577174,0.16559424,13.971113425457817
0.04235181,0.16800122,13.995622330270944
0.042636156,0.16615303,13.965649513685088
0.04339112,0.16295461,13.885236164617936
0.04234175,0.16883875,13.998040010548019
0.04267224,0.16536583,13.96178840818148
0.04258532,0.164074,13.97075087053765
0.042556416,0.16398433,13.973949463038007
0.041932207,0.16904576,14.04144869726821
0.042246044,0.16650258,14.00798038578722
0.042217456,0.16760565,14.011845394647766
0.042448204,0.16693516,13.986246007564723
0.042782858,0.16828685,13.949485383439779
0.042122748,0.16799976,14.021627800618855
0.04186412,0.16946651,14.05090135545092
0.04167683,0.1706462,14.071444586373998
0.042160418,0.16703634,14.01752294820189
0.041544646,0.17111754,14.08652539913717
0.041175455,0.17244351,14.127543143576336
0.041382216,0.17137456,14.103792584930758
0.041810416,0.17159994,14.05607855536954
0.042234354,0.17086272,14.009599304058057
0.042042457,0.16975772,14.030171726868542
0.041726336,0.1713263,14.064987320556082
0.042316046,0.16940199,14.000535732760211
0.04118217,0.17186213,14.126130841159817
0.041796874,0.17170896,14.05678685799558
0.04150168,0.17357676,14.090627579212931
0.04198156,0.1707263,14.036537615714595
0.042130254,0.1693272,14.021281583124027
0.041082744,0.17137678,14.138363115243099
0.041771725,0.1703432,14.059506459085574
0.040766608,0.17746706,14.172737377299395
0.042049494,0.17299567,14.03076010821284
0.040811248,0.1777039,14.167503429642547
0.041303486,0.17373155,14.112856694230144
0.041507475,0.17452574,14.088298472251427
0.041231986,0.17634432,14.119695710114804
0.04131515,0.17514355,14.111568620650043
0.041143976,0.17680316,14.131338692030756
0.040642943,0.17699939,14.187277252623772
0.041711032,0.17459829,14.0667339798235
0.041517593,0.17203665,14.088006465350382
0.04063929,0.17322093,14.187341264443598
0.04122973,0.17438006,14.121360178497817
0.040448435,0.17966814,14.20874851876061
0.040355712,0.18126701,14.220880759858348
0.040904574,0.18207417,14.157827707591231
0.040673085,0.18306483,14.182573481887118
0.04056526,0.18076997,14.19619374778848
0.040847633,0.17579304,14.162547080404355
0.040238645,0.18012375,14.23291295951907
0.040125154,0.18066658,14.245266348352928
0.040659763,0.1768079,14.183517092921274
0.040346235,0.18219544,14.221801461759371
0.040037733,0.18536843,14.256030878091423
0.040911924,0.1804102,14.156094121900624
0.03987555,0.1858501,14.27550913702471
0.039672993,0.18422163,14.299029220633004
0.03941641,0.18534271,14.3296099079603
0.040165752,0.18232954,14.242441653126788
0.04030016,0.18245196,14.226572638217633
0.04030336,0.18261069,14.22658294663524
0.03948974,0.18636347,14.321135353862125
0.040813148,0.18265587,14.16598633632788
0.039588615,0.18490086,14.309083705116736
0.039990798,0.1835034,14.262632335229245
0.03956779,0.18768208,14.310768093793707
0.039888263,0.18594293,14.27467520440932
0.04015327,0.18512577,14.243347549989863
0.04025024,0.18345557,14.23179538301551
0.039781783,0.18435349,14.28536915137119
0.040970553,0.18240893,14.15011804139775
0.039703317,0.18641151,14.295141122602562
0.03976033,0.18648106,14.288008169159296
0.039349917,0.18982346,14.337404001773532
0.040471345,0.18303525,14.206576674093125
0.04004006,0.18623523,14.25598288021309
0.039801534,0.18654013,14.2828275946804
0.03979239,0.18859763,14.284459052311211
0.039205544,0.18802749,14.353852985756488
0.040009048,0.18468921,14.261952112977214
0.0401991,0.18684709,14.237250873422854
0.039766885,0.19093008,14.288109847762264
0.03886525,0.19380946,14.394588135697582
0.03944537,0.19098775,14.32543804399128
0.039092883,0.1968038,14.368205696700834
0.039404474,0.19190644,14.33024766653527
0.038996316,0.1915444,14.379177133506733
0.03897777,0.19207211,14.381624178443415
0.039131075,0.1906739,14.36271012567185
0.038822513,0.19379163,14.399312667580794
0.03947594,0.19172001,14.322567585132065
0.038913988,0.19214426,14.38896569387909
0.03859784,0.19568646,14.426493457343241
0.038770646,0.19242914,14.404219186725381
0.038668357,0.19721532,14.418091338544105
0.03885592,0.1937039,14.396258114302205
0.038749,0.19419418,14.40874520629726
0.038486257,0.19641817,14.4399499100655
0.03870739,0.19621642,14.41312653116141
0.03836257,0.19854014,14.454355570523308
0.038760073,0.19978581,14.404754632752972
0.038844295,0.19826142,14.397094376459021
0.038639292,0.19802783,14.420541308353004
0.038233664,0.19705774,14.469573194028648
0.038574815,0.19705956,14.429441156218925
0.03825029,0.2017024,14.467299513529056
0.038495988,0.20198332,14.439100372365495
0.038175896,0.20329577,14.477850122149524
0.038310535,0.19988777,14.460935919952476
0.038740736,0.19775812,14.408918259367837
0.038637813,0.19959784,14.42146620067701
0.038133264,0.19892488,14.483363577089204
0.03802483,0.1992894,14.496741069098453
0.038112946,0.20032568,14.486464625134339
0.038095906,0.20272525,14.487572378228947
0.038035285,0.20394428,14.493885653901602
0.037835613,0.20727412,14.520592736061264
0.03789027,0.20359956,14.51187566300032
0.037935615,0.20385808,14.506188861453351
0.038696654,0.20038581,14.41463643817382
0.03719061,0.20654656,14.599328556604085
0.037440512,0.20625053,14.568247630296405
0.037412316,0.20857716,14.570047161184569
0.037148453,0.20989113,14.604048761358797
0.03665864,0.21233237,14.666794235562943
0.037221245,0.20867567,14.594811284735679
0.03755368,0.2106414,14.5543694963459
0.03704853,0.21127684,14.616175139090469
0.036830537,0.21512736,14.645371202066533
0.0374456,0.21137841,14.56828739612072
0.037805915,0.20570882,14.523177099997064
0.038199373,0.20499921,14.474401125040126
0.037254304,0.20509714,14.590919554835494
0.037448008,0.2069907,14.565613204088406
0.037351176,0.20892136,14.580718329763787
0.03731405,0.21111827,14.585027279743464
0.03739954,0.20869099,14.573670950085148
0.036103718,0.21539347,14.737983246317686
0.03672958,0.2137376,14.65770650432692
0.036705885,0.21392012,14.659909043091403
0.036746588,0.21421732,14.656466652670384
0.0366532,0.21502858,14.667567973800244
0.03675444,0.21106231,14.654221685269688
0.037314057,0.2064699,14.583256743606732
0.03635384,0.21251903,14.70543371625882
0.03694969,0.21261585,14.628727264746576
0.03701227,0.213672,14.62168129139641
0.03683494,0.21338503,14.643833796346172
0.036753993,0.21280698,14.653160397038242
0.03653106,0.2111355,14.681816222237936
0.03640134,0.21620919,14.698003093631373
0.03651602,0.2182327,14.684809310665411
0.036418878,0.21892804,14.698540215187531
0.036628,0.2187941,14.67138892911886
0.03670239,0.21566194,14.660415277404367
0.036257148,0.21955602,14.717079636009709
0.036167134,0.21786374,14.729913068641252
0.036203396,0.21945773,14.725506575667842
0.03666412,0.21622817,14.66564659556953
0.035956092,0.22011395,14.756287165859597
0.036269378,0.21671988,14.716433928884951
0.036155887,0.22076786,14.731357564636365
0.03635907,0.2185005,14.7040588327332
0.03565763,0.22060712,14.796697213125585
0.035358466,0.22257824,14.834423091265679
0.036025874,0.22610684,14.746298905085787
0.035826743,0.22582154,14.774817870479335
0.036069006,0.22283942,14.742417119380749
0.036050633,0.22401036,14.744613645693118
0.03595256,0.2218123,14.756297818813678
0.035534445,0.22557111,14.811209832174255
0.03642246,0.22046351,14.697963832234047
0.035628926,0.2245431,14.798007244116565
0.035157602,0.2316138,14.861987699963233
0.03534089,0.22870207,14.838483345356039
0.035103492,0.23124649,14.870026700350738
0.035126083,0.22818528,14.865101535501612
0.035729375,0.22505842,14.785828656053042
0.03591729,0.22712958,14.760265760609899
0.035802037,0.22920056,14.777746327020566
0.03607677,0.22518146,14.740217129459886
0.035204124,0.22940917,14.85354404792197
0.035270963,0.2276669,14.846472873050558
0.034909427,0.22893144,14.89637174017573
0.03571144,0.22699094,14.789398789462783
0.035196364,0.23131858,14.856277243430043
0.034461223,0.23838039,14.954485845269577
0.03492601,0.23496878,14.892368869877364
0.035219654,0.22897406,14.852914500522266
0.035793807,0.22744803,14.778081036480177
0.034949407,0.23363163,14.887729347992433
0.034613322,0.2373553,14.933924492048057
0.034382835,0.23405154,14.964533272366065
0.035409033,0.23346446,14.829669440582713
0.034513295,0.23837663,14.948003900900488
0.03484773,0.23601548,14.902207599003624
0.035060987,0.23123415,14.875401385172939
0.03478497,0.23529917,14.912797203459862
0.034793794,0.23242205,14.91085034212463
0.034225352,0.23643117,14.986229632949755
0.03420543,0.23923607,14.987055299257152
0.0344346,0.23829739,14.958539554474674
0.034692425,0.2390716,14.92283971332351
0.033718362,0.2453738,15.055509522198868
0.03450419,0.24322198,14.948688328348343
0.034082882,0.24030225,15.007179293072712
0.03373132,0.24377386,15.056885348264242
0.033682145,0.2439187,15.062541696990435
0.034190275,0.24388023,14.992978192234027
0.03362229,0.24633338,15.070808987510489
0.034098834,0.24631764,15.00548831661689
0.034112748,0.24331518,15.002787074243326
0.03337572,0.24792421,15.103687928513374
0.033421274,0.24813956,15.097707298381621
0.03370367,0.2483285,15.058667034116818
0.03374734,0.24804872,15.053311627199905
0.033768475,0.24759062,15.052323262922284
0.033035368,0.2524779,15.152619158581214
0.033659697,0.24575096,15.066396783618774
0.03288744,0.25024375,15.173901070800186
0.033129033,0.2504793,15.139836705076608
0.03337372,0.24956606,15.105448523172445
0.032910258,0.253445,15.169573356995976
0.032547653,0.25847355,15.223541364895501
0.032570112,0.25758886,15.219692088253806
0.032476693,0.25866768,15.233732247482468
0.03243903,0.2579898,15.237763451545623
0.032489967,0.25739375,15.231178818076588
0.032822903,0.2544299,15.182293035324204
0.03229553,0.2595532,15.259602317548955
0.032527566,0.26127952,15.226485890713821
0.032222364,0.26246166,15.271288285620985
0.032776006,0.25876257,15.188850279381976
0.032350067,0.2584711,15.25315801361546
0.03212583,0.26378414,15.28365213322586
0.032905504,0.25649643,15.173748663348363
0.032808535,0.257511,15.185287360877949
0.032674707,0.25781742,15.20393860041886
0.03262856,0.2585667,15.209959975127354
0.0323138,0.25860268,15.25909671238682
0.033157695,0.25323546,15.137027424723941
0.032463163,0.26094338,15.234573370880117
0.03220687,0.2632297,15.27278000340669
0.032372568,0.26412722,15.247773073365211
0.033543233,0.25415167,15.08160358900515
0.032506876,0.26105627,15.22843006465296
0.031551145,0.2646056,15.369442873901487
0.032474913,0.2588973,15.232002041800449
0.032113664,0.26261935,15.286752630082068
0.03221821,0.26334292,15.271067019445123
