energy,ssim_indices,psnr_indices
8892.05,0.21073134,19.46659297364494
8880.916,0.21146017,19.47203415426656
8877.652,0.21209343,19.47363046491869
8864.946,0.2122192,19.47985082891241
8857.965,0.21273822,19.4832724879343
8852.629,0.21339332,19.48588949155878
8840.727,0.21358001,19.491732044752485
8834.865,0.21403755,19.494612306400253
8828.332,0.2146322,19.49782530028964
8818.521,0.21492457,19.502653933246425
8811.2,0.21538274,19.50626129510648
8805.151,0.21579914,19.509243606395717
8797.111,0.21616502,19.51321050674068
8788.407,0.21662831,19.5175097736479
8781.93,0.21701707,19.52071218099594
8775.832,0.21752213,19.52372899601579
8768.154,0.21775645,19.52752994479267
8759.736,0.218385,19.531700832946868
8752.624,0.21872942,19.535229121603738
8746.852,0.21899652,19.538094040373934
8740.651,0.21962035,19.541173702255815
8733.724,0.21976872,19.544617291446706
8726.604,0.22026642,19.548159396998358
8719.596,0.2206173,19.551648349925323
8712.826,0.22113897,19.555021720840656
8708.084,0.22098868,19.557385667424793
8709.118,0.22239262,19.556870021269376
8736.516,0.22022855,19.54322944796295
8845.215,0.22342795,19.489527641348186
9292.532,0.21182914,19.27527092250186
9198.348,0.2182038,19.319513118706492
8854.514,0.21793725,19.48496483095375
8812.076,0.21764655,19.505829535916973
8936.986,0.21992601,19.44470073931628
8804.605,0.21936488,19.509512707718123
8796.23,0.21988373,19.513645646628113
8794.46,0.22172086,19.514519799221574
8777.407,0.22146495,19.522949069072205
8752.487,0.22139136,19.535297187090723
8718.639,0.22285795,19.55212508555273
8755.959,0.22300555,19.533574529568597
8680.487,0.22326584,19.571170760610165
8714.4,0.22394444,19.554236487406435
8680.729,0.22472674,19.571049881449486
8671.366,0.22519398,19.575736743140325
8664.434,0.22576489,19.579210212294104
8652.777,0.22619332,19.58505644703984
8644.17,0.22669816,19.589378904213085
8629.595,0.227372,19.596707785718742
8634.49,0.22712159,19.59424476865521
8608.326,0.22741471,19.607424321444192
8616.271,0.22832026,19.603418148331084
8599.033,0.22856738,19.612115304586585
8595.616,0.2287703,19.613841454927886
8583.908,0.22951077,19.61976141140035
8584.447,0.2294568,19.619488344143864
8570.982,0.2297874,19.626305299460515
8565.892,0.230572,19.628885954312686
8562.285,0.23057902,19.63071485786945
8554.292,0.23099534,19.634771006238342
8548.08,0.23171699,19.637925916137835
8539.271,0.23154466,19.64240349957864
8539.554,0.23160148,19.64226020467775
8531.023,0.23227997,19.646599975302646
8523.784,0.23280267,19.650287189991765
8517.786,0.23279874,19.653344642108095
8514.24,0.23310842,19.655152800549722
8510.921,0.23370641,19.656846279436277
8504.58,0.23363125,19.66008282763472
8497.858,0.23405117,19.66351680941512
8493.519,0.23442352,19.665735422793862
8487.171,0.23487043,19.668982697415075
8483.166,0.23483132,19.671032385546816
8478.764,0.23533495,19.67328662976913
8474.0625,0.23561944,19.67569495019675
8472.78,0.23539646,19.676352173483224
8471.059,0.23663326,19.67723503728978
8475.851,0.23559064,19.674778776067612
8492.672,0.23697853,19.66616790170302
8544.801,0.23476641,19.639592663157185
8635.263,0.23658653,19.59385584840484
8817.76,0.23072463,19.50302899869501
8713.859,0.23328769,19.55450601105781
8511.576,0.23545337,19.656512222140737
8518.773,0.23425056,19.65284145041192
8606.074,0.23611672,19.60856093104002
8531.113,0.23577447,19.646555035818153
8458.334,0.23643196,19.683763664247525
8523.225,0.23709136,19.650572635025977
8503.65,0.23678263,19.660557737901016
8437.112,0.23772876,19.69467325651156
8490.234,0.23808299,19.66741487763844
8464.0,0.23781289,19.68085523133089
8424.861,0.23869856,19.700984135700583
8462.881,0.239693,19.68142964699392
8435.856,0.23939128,19.695319847608374
8414.68,0.23973297,19.70623603691713
8434.641,0.2400714,19.69594576266242
8416.026,0.24006708,19.705541271367125
8402.428,0.24072015,19.712564004923987
8412.152,0.24081795,19.707540616767037
8397.76,0.24123527,19.714977504230195
8388.889,0.2418081,19.71956764407966
8394.471,0.2410435,19.716678753570534
8381.908,0.24216908,19.723182972453394
8374.794,0.24263036,19.726870533069704
8378.504,0.2418589,19.72494736450271
8369.629,0.24325722,19.729549686215545
8362.242,0.24343026,19.733384277664523
8361.695,0.24284208,19.733668006235483
8356.872,0.24369466,19.736174288177956
8351.641,0.24392252,19.738893552389122
8349.011,0.24401164,19.74026172565573
8344.043,0.244475,19.74284680692716
8340.387,0.24468122,19.744749690012945
8338.701,0.2445914,19.745627782631942
8336.787,0.2449165,19.746624862167316
8339.047,0.2459426,19.74544732623117
8358.064,0.2442435,19.73555447562071
8421.164,0.24674048,19.702890681495145
8573.25,0.24145114,19.62515656855954
8789.615,0.24624181,19.516912825972966
8800.727,0.23629612,19.51142639771851
8423.842,0.24344568,19.70150986847029
8461.223,0.24478494,19.682280595260973
8588.684,0.23906446,19.617345574928407
8356.465,0.24449869,19.73638585549619
8497.396,0.24703544,19.66375299774756
8424.305,0.24183987,19.701271490540417
8396.633,0.24275935,19.715559813235977
8440.339,0.24703462,19.69301292714968
8345.049,0.24655527,19.742322519309784
8413.951,0.24379434,19.706611924909495
8335.334,0.2460192,19.747381666121633
8382.108,0.24848986,19.723079006643236
8331.283,0.24641205,19.74949286902838
8349.351,0.24539213,19.740084914271126
8320.641,0.24795072,19.75504425863488
8331.251,0.24906246,19.74950983615607
8312.563,0.24715774,19.759262125336434
8313.209,0.2470026,19.75892506353434
8303.862,0.25011358,19.763810598213684
8293.015,0.24955916,19.76948740978898
8295.814,0.24773355,19.768021644585104
8279.927,0.24930279,19.776346744854408
8289.236,0.25079656,19.771466592155008
8270.938,0.24997918,19.781063774674408
8278.889,0.24924439,19.776891422598048
8265.0625,0.25136897,19.784150311488354
8264.89,0.251318,19.78424124913641
8263.295,0.25062373,19.785078819516965
8255.123,0.25067142,19.789376424691508
8262.031,0.25249997,19.785743298011084
8258.835,0.25089052,19.787423767224254
8277.065,0.25171193,19.777848135985657
8308.199,0.25109306,19.761542939056255
8359.427,0.25281796,19.734846647627748
8469.959,0.24668513,19.677799010168684
8392.631,0.2500856,19.717630132982393
8281.689,0.25173387,19.77542275915923
8257.949,0.25184157,19.787889727402263
8334.605,0.25200483,19.74776113276694
8324.8545,0.25104102,19.752844916719877
8249.7705,0.25278845,19.792192879824057
8253.494,0.25305125,19.790233488805818
8294.832,0.25159076,19.768535955559592
8259.898,0.25316694,19.786864740260906
8220.377,0.25400767,19.807693948934705
8255.713,0.2533454,19.78906633564302
8253.132,0.2541434,19.79042398943061
8214.859,0.25431946,19.81061060735819
8220.387,0.2545314,19.807689167641296
8237.08,0.2552043,19.79887867312961
8218.02,0.25447202,19.80894011142119
8199.069,0.25556183,19.818966310734975
8209.951,0.25602362,19.813206018082713
8214.71,0.25514573,19.810689270046407
8197.426,0.25671828,19.819837214771766
8187.7627,0.25640061,19.82495914565098
8188.639,0.2561595,19.824494679698102
8195.026,0.25734052,19.8211080904944
8186.0234,0.25660655,19.82588186408313
8173.4004,0.2574239,19.832584145235217
8172.957,0.25753772,19.83281969620946
8176.6367,0.2575512,19.83086467559099
8174.3105,0.25854793,19.832100538372504
8166.083,0.25766805,19.836474123357117
8159.998,0.25877598,19.839711169790153
8159.1187,0.25875217,19.84017934307973
8157.6426,0.25872186,19.840965081065775
8156.271,0.259362,19.841695188553558
8154.1,0.25910512,19.84285136284658
8150.8584,0.25985157,19.844578401616225
8148.321,0.2593628,19.84593077117266
8145.7344,0.26043132,19.847309296277935
8146.278,0.25955734,19.847019701579747
8149.838,0.2609871,19.845122016488347
8165.839,0.2591226,19.836603720594827
8185.4165,0.26156393,19.826203955279627
8244.811,0.25757492,19.794804904054175
8255.889,0.26030853,19.78897349379361
8264.494,0.25755385,19.784448996752023
8197.065,0.25952485,19.820027855759562
8173.8745,0.26009852,19.83233215777334
8215.027,0.25924096,19.8105216838521
8188.534,0.2604673,19.824549928381437
8144.0015,0.2607946,19.848233364300693
8139.808,0.26016012,19.8504700653841
8153.8105,0.26188397,19.84300546980797
8153.246,0.26063702,19.843306338201735
8136.4424,0.26085877,19.85226622588138
8146.0244,0.26341045,19.847154793575193
8157.213,0.26010585,19.84119382414345
8128.4385,0.26266614,19.856540528670788
8124.0386,0.26360998,19.85889182038436
8135.6367,0.26189503,19.85269622209656
8114.254,0.26342234,19.86412579498274
8107.217,0.2641198,19.86789375931223
8124.814,0.26246575,19.858477385960313
8121.677,0.26433215,19.86015473871211
8112.8877,0.26322117,19.864856937553807
8110.205,0.26313612,19.86629356228256
8108.96,0.26515576,19.866960109021388
8101.367,0.2640288,19.871028673326386
8103.871,0.26444605,19.869686364900133
8126.9395,0.2658555,19.85734143591236
8173.6694,0.26223347,19.83244118495158
8220.436,0.2652109,19.80766345380743
8318.561,0.2614381,19.756130258154
8303.331,0.26251397,19.764088117498556
8173.915,0.26382357,19.832310565077847
8120.258,0.26367715,19.860913859207074
8143.6143,0.26443502,19.848439788811984
8175.622,0.26398262,19.83140384145813
8153.054,0.26453894,19.843408390522868
8092.352,0.26478872,19.87586415342212
8118.331,0.2652791,19.861944183870555
8155.5254,0.2660745,19.842092508960643
8097.016,0.2651501,19.873361692991015
8087.3857,0.26613185,19.87853030229878
8118.3574,0.26696536,19.8619301444798
8088.3594,0.2663812,19.878007215437115
8084.7715,0.2671483,19.879934312485293
8095.0996,0.26696506,19.874389768130346
8062.415,0.2676027,19.891960211789996
8068.6377,0.2682705,19.888609544853157
8080.31,0.26779097,19.882331456037964
8055.786,0.26874667,19.895532304079097
8055.6016,0.26821938,19.895631930098098
8057.3115,0.2687982,19.894710253907743
8044.97,0.26994282,19.90136743522485
8047.172,0.26878187,19.900178890554297
8045.881,0.26989487,19.90087570616336
8034.379,0.2703226,19.907088783747028
8034.4746,0.26972696,19.90703698779788
8033.233,0.27096713,19.90770823111885
8027.8794,0.2709268,19.91060335113594
8030.2935,0.27020738,19.909297614258058
8031.033,0.27197948,19.908897382629075
8032.0737,0.27090254,19.90833489857032
8036.6997,0.27132222,19.905834279469392
8053.7715,0.27162698,19.896618773552635
8074.8223,0.27143016,19.88528205679874
8123.883,0.26986855,19.858975129122143
8144.7583,0.2714327,19.847829842289705
8204.979,0.26748332,19.81583680783952
8142.4663,0.2691336,19.849052136427645
8106.839,0.27015007,19.868096353085352
8093.2437,0.26914254,19.875385748275935
8052.748,0.2707883,19.89717070920235
8072.764,0.2709561,19.88638927295485
8094.1787,0.26990548,19.874883809932555
8037.9214,0.27148557,19.9051742846253
8031.954,0.271794,19.908399782817916
8052.534,0.27123436,19.89728614259732
8031.122,0.27287796,19.90884955494488
8026.1357,0.27234483,19.91154681329501
8016.302,0.27242818,19.916871051904124
8004.303,0.27448148,19.923376426282328
8020.4775,0.27342528,19.914609705455824
8008.5293,0.2736725,19.921083834761514
7989.162,0.27467033,19.93159948647361
7999.0264,0.27460116,19.926240413372952
7993.1875,0.27506503,19.9294115995865
7984.9766,0.274968,19.933875078570004
7986.384,0.27526575,19.93310989430902
7983.6064,0.27672985,19.934620474243157
7995.373,0.27503785,19.92822442669516
8000.751,0.27673593,19.925304071953413
8032.5713,0.27419052,19.90806577865246
8077.7754,0.27535763,19.883693993675436
8128.869,0.2735866,19.856310401437018
8170.021,0.2744195,19.83438005374964
8104.501,0.2729399,19.8693491881636
8007.2544,0.27545193,19.921775349355926
8014.7656,0.27472636,19.917703461085708
8056.973,0.27505055,19.89489254566658
8028.1406,0.27660626,19.910462035497268
7993.3223,0.2749717,19.929338529480233
8006.6865,0.27684075,19.922083355669503
8018.3135,0.27667022,19.915781520762394
7980.715,0.27704063,19.936193757043693
7971.6484,0.2779895,19.941130467468476
7989.999,0.2771414,19.93114447584121
7977.0537,0.27812698,19.93818648958793
7972.9297,0.27832898,19.940432606418362
7981.3916,0.27886346,19.935825568771
7966.472,0.27834806,19.94395140420859
7958.497,0.28038767,19.948301027772743
7960.25,0.2778056,19.947344996178995
7949.786,0.28065518,19.953057270262896
7945.6895,0.2795887,19.955295741669666
7948.5503,0.27986017,19.953732498047632
7956.024,0.28123745,19.94965090641331
7956.6543,0.2802741,19.949306964026945
7963.126,0.27976456,19.94577591540483
7984.743,0.28200987,19.934002464369538
8027.729,0.27799475,19.91068470768905
8039.8896,0.28114066,19.904111015086613
8079.337,0.27914742,19.882854607790343
8051.375,0.27984783,19.897911492540587
7969.7207,0.27989873,19.942180635735113
7935.31,0.28080085,19.96097275660229
7952.2773,0.28091267,19.951696601880165
7971.0615,0.28027216,19.94145022974434
7963.149,0.28258586,19.94576344633728
7945.585,0.28117064,19.955353197917457
7926.2036,0.2819986,19.965959488921346
7916.1646,0.28367397,19.97146374621994
7932.037,0.2819015,19.96276424436064
7939.37,0.28404057,19.958751281384796
7921.8633,0.28348127,19.968338204951294
7902.612,0.2833578,19.97890523370414
7899.2007,0.28508413,19.98078033968335
7904.489,0.28365606,19.97787389894881
7904.269,0.28514412,19.977994566609084
7908.922,0.28510284,19.975439023968125
7919.1445,0.28497967,19.969829001100464
7933.968,0.28528437,19.961707470783658
7971.337,0.28505528,19.941300141997406
8053.7407,0.28297815,19.896635264691525
8123.359,0.28336737,19.859255468001628
8159.2095,0.2790124,19.8401309116526
7957.175,0.28164217,19.949022626615694
7980.4663,0.28198758,19.936329044171742
8044.2705,0.27993265,19.90174510704729
7916.5537,0.28271666,19.971250141160365
8000.8057,0.2830545,19.925274407783363
7989.704,0.28082225,19.931304673841378
7915.3994,0.28298524,19.971883444574004
7992.721,0.28498352,19.929664954269114
7925.466,0.2827672,19.966363874378928
7927.011,0.28432772,19.96551707235846
7936.836,0.28660133,19.9601378081331
7898.0586,0.28508508,19.98140835726933
7920.0073,0.28528628,19.969356081889412
7881.589,0.28692916,19.990474001925264
7901.7744,0.28751218,19.979365302628644
7890.489,0.2864363,19.985572721727664
7876.7812,0.2879318,19.993123660417037
7894.813,0.28809154,19.983193196593916
7868.4834,0.28866172,19.997701256757615
7885.2803,0.28744772,19.988440231619723
7886.6284,0.28935915,19.98769799712176
7903.163,0.28855833,19.978602499439383
7929.9224,0.28927633,19.963922597780538
7956.7583,0.2858565,19.94925020936007
7942.695,0.2899737,19.956933012785512
7902.3354,0.28834677,19.97905735287943
7867.5303,0.28838784,19.998227566374887
7868.893,0.29049146,19.997475406125265
7892.534,0.29003093,19.984447061471563
7909.504,0.28918365,19.97511950990236
7891.826,0.29050514,19.9848366736973
7858.76,0.29131326,20.003071578991122
7854.7666,0.29134318,20.00527885974638
7885.1016,0.29038793,19.988539047846984
7903.3926,0.29248726,19.978475976652767
7916.2603,0.29036972,19.97141112696783
7905.597,0.2914628,19.97726502675245
7903.466,0.2913696,19.978436037036868
7902.9785,0.29203606,19.978703990252665
7888.3555,0.29085398,19.986747053331403
7834.785,0.2921034,20.016340914351318
7810.249,0.2937673,20.02996293177496
7829.952,0.29294762,20.019020805317517
7853.106,0.29354072,20.006197169395655
7856.3496,0.29405168,20.004403635538274
7827.0854,0.2943438,20.02061111878319
7815.0596,0.2944342,20.027289143439493
7820.0117,0.29563296,20.024537751638615
7830.211,0.2946467,20.018877240661098
7822.675,0.29571775,20.023058972086957
7808.9067,0.29561827,20.030709418973682
7801.26,0.29699016,20.034964400073708
7814.753,0.29507813,20.027459426639194
7832.914,0.2974778,20.01737811855825
7901.597,0.29453108,19.979463007229256
7971.665,0.29548118,19.941121286171196
8150.207,0.29232076,19.844925123358063
7953.88,0.289508,19.95082153783678
7936.053,0.29193014,19.96056602227913
7974.7827,0.28970298,19.939423125756537
7881.0054,0.29012227,19.99079561780977
7926.533,0.29235134,19.965778934149597
7879.454,0.29161686,19.99165023716937
7859.077,0.29186562,20.002896225211924
7872.1797,0.29396734,19.995661834699586
7848.0576,0.29351115,20.008989965116125
7839.795,0.29374382,20.013564704298346
7823.301,0.29539824,20.022711683445024
7826.568,0.2961066,20.020898248193845
7813.5527,0.29596382,20.0281262484417
7804.3135,0.29657117,20.033264488012584
7802.5527,0.2975895,20.03424477219246
7795.5283,0.29825458,20.038156254253515
7784.7373,0.2972884,20.044172026974483
7779.8394,0.29929447,20.046905531991676
7775.2256,0.29996714,20.04948197562895
7771.169,0.2992539,20.051748219069736
7762.6455,0.30101252,20.056514089541952
7757.6714,0.3010228,20.05929777706121
7761.517,0.30022478,20.057145585466778
7757.795,0.3026089,20.059228806953424
7776.7363,0.30152574,20.04863808257617
7820.296,0.301851,20.024379894244113
7973.152,0.29958642,19.94031135083379
8201.34,0.2989285,19.81776329080389
8490.281,0.29070178,19.667390948126304
8079.7314,0.29149306,19.88264251241872
7989.8867,0.2924743,19.931205408153858
8067.428,0.29165906,19.88926062833553
7985.856,0.29107127,19.93339693927214
7892.2676,0.29309356,19.98459400770269
8015.6846,0.2938532,19.91720559744286
7877.524,0.29295376,19.992714379908474
7906.4043,0.29208422,19.976821775649466
7882.994,0.29414114,19.98969974616861
7847.6704,0.29707572,20.009204195329183
7860.7227,0.29651156,20.001986932520982
7836.3047,0.29558086,20.01549871889761
7823.042,0.29822472,20.02285530164179
7816.7725,0.2993686,20.026337075171003
7805.7354,0.29824772,20.03247356305248
7794.0146,0.29905745,20.038999540535354
7781.0425,0.30102575,20.04623405843491
7782.3784,0.3017346,20.045488489087454
7760.926,0.30182692,20.05747656176654
7761.1323,0.3019271,20.057360767232687
7756.2407,0.30324128,20.0600990919048
7739.497,0.3045266,20.069484323352068
7738.716,0.30334103,20.0699228680962
7735.3965,0.30397063,20.071786115466523
7721.294,0.30629978,20.079710863273025
7724.4707,0.30561623,20.07792429721451
7717.1836,0.30540633,20.08202363003669
7707.854,0.30742577,20.08727699511102
7707.3633,0.30699697,20.087553347032838
7705.762,0.30686447,20.088455709015072
7695.378,0.30867448,20.094312282979754
7693.7036,0.3084943,20.095257100594903
7688.777,0.3084348,20.09803905708736
7684.8105,0.30964562,20.100280410604817
7680.884,0.309932,20.10249973709563
7674.653,0.3097417,20.106024417270532
7670.575,0.31038257,20.108332695046933
7669.789,0.3114425,20.108777553329556
7665.829,0.31126466,20.111020322635778
7660.5146,0.31147385,20.11403226043937
7657.5273,0.3126104,20.115726226280024
7656.176,0.31242123,20.11649264384665
7660.4497,0.31224462,20.114069092735498
7674.747,0.31318888,20.105970930808645
7716.08,0.3111931,20.082644592367526
7768.9395,0.3084155,20.052994362694815
7755.6895,0.3100768,20.060407804502
7763.4556,0.30929336,20.05606105706822
7913.1025,0.31115836,19.973143889618786
8049.19,0.30527043,19.899090033371053
7985.1226,0.30502686,19.93379597664553
7840.882,0.3070182,20.01296241024628
7881.4688,0.30258295,19.99054041532947
7890.3086,0.30658045,19.98567195528063
7768.323,0.30720863,20.05333864180031
7789.969,0.30488417,20.041254182548485
7786.866,0.3075094,20.0429847297748
7756.1807,0.3091997,20.060132522211344
7727.5537,0.3079271,20.076191074886918
7734.363,0.30926755,20.07236642283774
7713.9595,0.3118025,20.08383811976472
7714.2812,0.31158108,20.08365693875044
7697.569,0.31105208,20.093075813062143
7682.552,0.3124288,20.101556928769444
7688.204,0.31346095,20.098362691710992
7668.497,0.31279445,20.109509263708098
7670.212,0.31402558,20.108538038049563
7652.4067,0.31502315,20.11863130399462
7659.3745,0.31385526,20.114678753176452
7644.684,0.31601772,20.1230164750692
7633.98,0.31725422,20.129101478055897
7641.474,0.31589565,20.124840344753178
7632.6733,0.3180882,20.129845105067858
7641.9854,0.3182294,20.124549917947565
7657.37,0.3183665,20.115815507806847
7746.083,0.3165772,20.065790265795766
7862.8154,0.31767544,20.000831181684546
8091.7993,0.31098175,19.876160699947636
7865.855,0.312219,19.999152330488773
7672.134,0.3123562,20.107450176138983
7767.783,0.31138477,20.053640631059075
7744.7803,0.3134576,20.06652085159969
7683.1904,0.31290802,20.10119576537764
7723.4473,0.31331494,20.078499863388217
7651.3413,0.31622759,20.119235867430135
7683.5957,0.31596145,20.10096666419512
7710.332,0.31656078,20.085880994959588
7629.327,0.31769788,20.13174927433887
7670.5137,0.3175459,20.108367279471253
7643.758,0.31857422,20.12354267930681
7634.499,0.31867656,20.128806310607832
7644.0117,0.31958663,20.12339852522771
7608.409,0.3214218,20.14367318990071
7605.4165,0.32097676,20.145381584756556
7611.8633,0.32161352,20.141701805511516
7598.501,0.32318327,20.14933242303758
7591.0586,0.32298374,20.153588195067652
7586.3906,0.32309836,20.156259703776517
7574.871,0.32481924,20.162859150674286
7565.926,0.32479832,20.16799091489854
7570.4893,0.32487562,20.16537220605916
7564.9126,0.32577887,20.168572654089374
7560.4336,0.32644343,20.171144665941448
7564.452,0.32598293,20.168836808684016
7575.834,0.3271494,20.162307423426817
7602.4727,0.32653674,20.147063241499712
7681.181,0.32651514,20.102331813435363
7745.4263,0.32317007,20.066158486844692
7758.2734,0.32430562,20.058961057987638
7645.567,0.3208462,20.12251471165536
7641.154,0.32130072,20.125022380008502
7673.6494,0.32133225,20.106592164006116
7596.329,0.32250157,20.150574235065655
7609.8145,0.3241816,20.142871257502577
7622.671,0.32321757,20.135539984844684
7571.834,0.3248739,20.164601154165638
7594.04,0.3262898,20.151882876434975
7571.6064,0.3271721,20.16473153619244
7547.9727,0.32680506,20.178308668637676
7567.3247,0.32807887,20.167188192606
7546.067,0.32983977,20.179405305732484
7530.238,0.3288671,20.188524863066878
7554.351,0.32914358,20.174640068752584
7539.6973,0.33093196,20.183072504316502
7519.7344,0.33143952,20.19458688946735
7549.623,0.3303047,20.177359048539437
7560.1006,0.332855,20.171336140492148
7578.8223,0.33046845,20.160594371755725
7651.157,0.3321583,20.119340575458807
7760.7876,0.32777452,20.057553818116574
7784.468,0.32946178,20.044322611318123
7701.925,0.32673514,20.090619196877704
7550.126,0.32842776,20.177069822210846
7542.6826,0.32984474,20.18135350641679
7619.8843,0.32935914,20.137128194643374
7596.617,0.3299124,20.15040921500244
7519.33,0.3314977,20.1948203318077
7521.927,0.3325837,20.193320754974234
7569.3086,0.33176458,20.166049839788585
7532.791,0.33310166,20.18705277846103
7510.2617,0.33491293,20.200061213163735
7530.8833,0.33259523,20.188152699774765
7508.462,0.3345313,20.201102177763307
7493.534,0.33705282,20.20974490123392
